Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Atkins, Rory",-,1,-,-,1,1,-,6,-,2,-,1,-,,,-,-,1,1,-,-,2,16.0
"Betts, Eddie",-,-,-,-,,,1,-,-,-,-,1,-,,,-,1,-,-,-,-,-,3.0
"Brown, Luke",-,-,-,-,-,-,-,-,,-,2,-,,-,-,1,1,-,-,-,-,-,4.0
"Cheney, Kyle",,,,,,,,,,,,,-,-,-,-,-,-,,-,1,,1.0
"Crouch, Matt",-,-,,,,-,-,-,,-,-,4,-,-,-,-,1,-,-,-,-,-,5.0
"Doedee, Tom",1,-,-,-,-,1,-,-,-,1,-,-,-,-,-,-,-,,-,-,-,,3.0
"Douglas, Richard",2,,2,-,-,1,-,1,-,1,-,-,-,-,-,,,,,1,-,-,8.0
"Ellis-Yolmen, Cam",-,-,-,-,-,-,-,-,-,-,-,1,,,,,,,-,-,,-,1.0
"Fogarty, Darcy",-,-,,-,,,1,,-,-,-,-,,-,-,,,,,,,,1.0
"Gallucci, Jordan",,,,,-,-,-,-,-,1,,,-,-,2,-,-,-,-,-,-,4,7.0
"Gibbs, Bryce",1,-,-,-,-,-,-,-,-,-,1,-,-,-,-,2,-,-,2,-,1,-,7.0
"Gibson, Sam",,,,,,,,,-,-,-,1,-,,,,,,,,,,1.0
"Greenwood, Hugh",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hampton, Curtly",-,,,,,,,,,,,,,-,-,,,,,,,,
"Hartigan, Kyle",-,-,-,-,-,,,,-,-,-,-,-,-,-,-,,,,,,,
"Himmelberg, Elliott",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Jacobs, Sam",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Jenkins, Josh",-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,2.0
"Keath, Alex",,,,,,,,,,,,,,,,-,-,-,-,-,,-,
"Kelly, Jake",3,-,1,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,4.0
"Knight, Riley",,,,,-,-,,,,,,,,,,-,-,-,-,,-,-,
"Laird, Rory",-,-,-,-,-,-,-,1,-,-,2,,,-,1,-,-,-,-,-,-,-,4.0
"Lynch, Tom",,,-,-,-,-,-,-,-,-,-,,,,-,-,-,-,-,-,2,-,2.0
"Mackay, David",2,-,-,-,,2,2,-,-,1,1,1,3,2,,,,,-,-,2,1,17.0
"McGovern, Mitch",-,-,-,-,-,-,-,-,,,,,,,,,-,-,,,-,1,1.0
"Milera, Wayne",,-,-,-,-,1,-,,,1,-,-,-,1,-,-,-,-,-,-,1,-,4.0
"Murphy, Lachlan",-,1,1,,,,,,-,,-,2,,,,1,-,-,-,1,,,6.0
"Otten, Andy",,,,,-,-,-,-,-,,,,-,,,,,,,,-,-,
"Poholke, Myles",,,,,-,-,,-,-,-,,1,-,-,-,,,,,,,,1.0
"Seedsman, Paul",1,1,3,1,-,-,1,2,-,,1,1,-,1,-,1,1,-,,,-,-,14.0
"Sloane, Rory",-,-,-,-,,,,,,,,,,-,-,-,1,-,-,-,-,,1.0
"Smith, Brodie",,,,,,,,,,,,,,,,,,,-,2,,,2.0
"Talia, Daniel",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,,,,
"Walker, Taylor",,-,-,-,-,-,,-,,,,-,-,-,-,-,,-,-,-,,,
"Wilson, Patrick",,,,,,,,,,,,,-,,,,,,,,,,
Totals,10,3,8,1,1,6,5,10,0,7,7,13,3,4,3,6,5,1,3,4,7,9,116.0
Opponent,ES,RI,SK,CW,SY,GC,CA,PA,WB,ME,GW,FR,HW,WC,RI,GE,BL,ME,PA,GW,NM,CA,
