Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Atkins, Rory",4,2,3,5,3,5,1,5,1,4,4,-,1,,,3,4,5,9,4,3,2,68.0
"Betts, Eddie",1,3,3,1,,,4,2,3,2,1,1,3,,,2,2,6,2,2,-,1,39.0
"Brown, Luke",1,3,1,-,1,4,-,1,,-,1,-,,1,-,1,1,1,1,5,2,2,26.0
"Cheney, Kyle",,,,,,,,,,,,,-,3,-,1,3,2,,1,1,,11.0
"Crouch, Matt",3,1,,,,2,3,7,,1,3,3,4,4,1,4,6,4,7,3,4,5,65.0
"Doedee, Tom",1,3,-,1,1,2,3,-,-,1,1,3,1,1,2,1,2,,3,1,-,,27.0
"Douglas, Richard",2,,2,1,2,4,5,2,4,3,7,5,2,3,5,,,,,3,4,1,55.0
"Ellis-Yolmen, Cam",3,1,1,5,3,4,3,4,3,2,1,2,,,,,,,3,2,,2,39.0
"Fogarty, Darcy",1,3,,1,,,4,,2,1,3,3,,2,-,,,,,,,,20.0
"Gallucci, Jordan",,,,,2,3,4,1,1,4,,,5,4,4,4,1,2,1,1,4,7,48.0
"Gibbs, Bryce",8,7,3,8,2,5,3,3,4,-,4,4,4,9,3,4,5,3,9,3,3,5,99.0
"Gibson, Sam",,,,,,,,,1,1,4,-,2,,,,,,,,,,8.0
"Greenwood, Hugh",-,-,1,2,3,1,3,6,3,6,4,1,-,6,1,-,3,2,2,1,2,-,47.0
"Hampton, Curtly",3,,,,,,,,,,,,,3,-,,,,,,,,6.0
"Hartigan, Kyle",1,3,1,-,-,,,,1,-,-,1,-,-,-,1,,,,,,,8.0
"Himmelberg, Elliott",,,,,,,,,,,,,,,,,,,,,,2,2.0
"Jacobs, Sam",-,5,2,-,4,-,5,-,2,-,4,2,2,3,2,2,3,1,3,1,1,2,44.0
"Jenkins, Josh",2,1,1,1,-,2,1,4,4,3,3,3,1,1,2,3,5,6,6,3,2,3,57.0
"Keath, Alex",,,,,,,,,,,,,,,,3,1,2,1,1,,1,9.0
"Kelly, Jake",2,-,1,-,-,,1,1,1,-,-,1,2,1,1,1,3,1,,,3,2,21.0
"Knight, Riley",,,,,-,1,,,,,,,,,,4,4,2,1,,2,3,17.0
"Laird, Rory",2,7,-,4,5,-,2,-,1,1,-,,,2,2,1,2,1,4,1,4,4,43.0
"Lynch, Tom",,,4,2,6,1,2,1,2,1,1,,,,3,1,4,3,3,-,7,3,44.0
"Mackay, David",2,-,5,2,,1,3,-,3,3,4,2,2,4,,,,,2,3,2,2,40.0
"McGovern, Mitch",3,5,2,6,1,6,2,2,,,,,,,,,1,3,,,-,1,32.0
"Milera, Wayne",,4,2,1,2,3,-,,,4,4,2,1,2,5,3,2,2,3,2,1,4,47.0
"Murphy, Lachlan",-,4,4,,,,,,-,,3,2,,,,2,-,1,-,2,,,18.0
"Otten, Andy",,,,,-,-,-,2,1,,,,-,,,,,,,,1,-,4.0
"Poholke, Myles",,,,,4,4,,2,3,-,,6,1,2,2,,,,,,,,24.0
"Seedsman, Paul",6,4,8,7,5,4,4,3,6,,3,4,2,4,2,4,5,-,,,7,2,80.0
"Sloane, Rory",5,2,3,-,,,,,,,,,,3,3,9,4,1,4,7,3,,44.0
"Smith, Brodie",,,,,,,,,,,,,,,,,,,2,3,,,5.0
"Talia, Daniel",3,2,1,-,-,1,1,1,2,1,2,3,-,4,1,,2,-,-,,,,24.0
"Walker, Taylor",,4,3,2,4,1,,3,,,,2,2,4,6,2,,3,3,2,,,41.0
"Wilson, Patrick",,,,,,,,,,,,,-,,,,,,,,,,
Totals,53,64,51,49,48,54,54,50,48,38,57,50,35,66,45,56,63,51,69,51,56,54,1162.0
Opponent,ES,RI,SK,CW,SY,GC,CA,PA,WB,ME,GW,FR,HW,WC,RI,GE,BL,ME,PA,GW,NM,CA,
