Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Atkins, Rory",-,-,1,1,-,1,-,-,-,-,-,-,-,,,-,-,1,2,-,-,2,8.0
"Betts, Eddie",1,2,3,-,,,-,1,2,-,1,1,3,,,1,2,-,2,-,1,1,21.0
"Brown, Luke",-,-,-,-,-,-,-,-,,-,-,-,,-,-,-,-,-,-,-,-,-,
"Cheney, Kyle",,,,,,,,,,,,,-,-,-,-,-,-,,-,-,,
"Crouch, Matt",-,-,,,,-,-,-,,-,-,-,-,-,-,-,-,1,2,-,-,1,4.0
"Doedee, Tom",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,,
"Douglas, Richard",-,,1,-,-,1,2,1,-,-,-,-,-,-,-,,,,,-,-,-,5.0
"Ellis-Yolmen, Cam",-,1,-,-,-,1,-,1,1,-,-,-,,,,,,,1,-,,-,5.0
"Fogarty, Darcy",1,2,,-,,,2,,1,2,1,-,,1,1,,,,,,,,11.0
"Gallucci, Jordan",,,,,-,-,-,-,1,-,,,-,-,-,1,1,2,1,1,1,-,8.0
"Gibbs, Bryce",2,-,1,2,-,-,1,-,1,-,-,-,-,-,-,-,1,-,-,1,1,-,10.0
"Gibson, Sam",,,,,,,,,-,-,1,-,-,,,,,,,,,,1.0
"Greenwood, Hugh",-,-,1,-,-,-,-,-,-,-,-,1,-,1,1,-,3,-,1,-,1,1,10.0
"Hampton, Curtly",2,,,,,,,,,,,,,1,-,,,,,,,,3.0
"Hartigan, Kyle",-,-,-,-,-,,,,-,-,-,-,-,-,-,-,,,,,,,
"Himmelberg, Elliott",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Jacobs, Sam",-,-,-,-,-,-,1,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,2.0
"Jenkins, Josh",4,3,3,-,1,3,5,1,-,2,2,2,-,2,2,4,2,-,2,2,3,6,49.0
"Keath, Alex",,,,,,,,,,,,,,,,-,-,-,-,-,,-,
"Kelly, Jake",-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,
"Knight, Riley",,,,,-,1,,,,,,,,,,-,1,-,1,,-,-,3.0
"Laird, Rory",-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,1,-,-,-,-,-,1.0
"Lynch, Tom",,,-,-,-,-,1,1,-,-,-,,,,-,3,-,-,-,4,2,2,13.0
"Mackay, David",-,-,-,-,,-,-,1,-,-,-,-,1,-,,,,,-,-,-,1,3.0
"McGovern, Mitch",-,-,2,-,1,2,5,2,,,,,,,,,1,-,,,1,-,14.0
"Milera, Wayne",,-,-,-,1,-,-,,,-,1,-,-,-,-,-,-,-,-,-,-,-,2.0
"Murphy, Lachlan",-,-,1,,,,,,-,,-,-,,,,-,-,2,-,1,,,4.0
"Otten, Andy",,,,,-,-,-,-,1,,,,-,,,,,,,,-,-,1.0
"Poholke, Myles",,,,,-,-,,-,-,2,,1,-,1,-,,,,,,,,4.0
"Seedsman, Paul",-,-,1,1,-,-,-,-,-,,-,-,-,-,-,1,1,-,,,1,1,6.0
"Sloane, Rory",-,-,-,-,,,,,,,,,,-,-,-,1,-,1,-,-,,2.0
"Smith, Brodie",,,,,,,,,,,,,,,,,,,-,-,,,
"Talia, Daniel",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,,,,
"Walker, Taylor",,2,-,1,2,3,,-,,,,2,1,2,-,-,,-,3,1,,,17.0
"Wilson, Patrick",,,,,,,,,,,,,-,,,,,,,,,,
Totals,10,10,14,5,5,12,17,8,7,6,6,7,6,8,4,10,14,6,16,10,11,16,208.0
Opponent,ES,RI,SK,CW,SY,GC,CA,PA,WB,ME,GW,FR,HW,WC,RI,GE,BL,ME,PA,GW,NM,CA,
