Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bandy, Daniel",,,,,,,,,,,,,,,,,,,-,-,-,1,1.0
"Bassett, Scott",,,1,1,-,-,-,-,,,,,,,,,,,,-,,-,2.0
"Birss, Shane",,,,,,,,,,,,,,,,,1,1,1,-,1,-,4.0
"Bowden, Patrick",1,1,-,-,1,-,1,-,1,-,-,2,-,-,-,-,-,-,,,,-,7.0
"Boyd, Matthew",,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,,-,,-,2.0
"Cooney, Adam",1,1,-,1,-,1,-,-,,1,-,-,1,1,,,-,-,-,-,2,-,9.0
"Croft, Matthew",,,,-,,,,-,,,,,,,,,,,,,-,,
"Cross, Daniel",-,-,,,,,,,,,-,1,1,-,-,-,-,-,2,-,-,-,4.0
"Darcy, Luke",-,2,-,1,-,-,1,1,1,2,-,5,-,-,-,1,-,1,2,1,1,-,19.0
"Eagleton, Nathan",1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,-,1,2,2,-,8.0
"Faulkner, Cameron",,,,,,-,-,2,-,,,-,,,,,,,,-,,,2.0
"Garlick, Simon",1,-,-,,,,,,-,-,-,,,,,,,-,,,-,,1.0
"Giansiracusa, Daniel",-,-,-,-,-,-,1,2,-,2,1,-,-,-,-,,,,,,,,6.0
"Gilbee, Lindsay",,,,,-,-,-,-,,,,,,-,,-,-,-,-,1,-,-,1.0
"Grant, Chris",-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,2.0
"Hahn, Mitch",1,-,-,-,-,1,-,-,1,-,1,-,-,1,-,1,-,1,-,-,-,1,8.0
"Hargrave, Ryan",-,-,,-,-,,,-,-,-,-,-,-,,,,,-,-,-,-,,
"Harrison, Ben",-,1,1,-,-,1,-,-,-,-,-,-,-,-,-,-,,-,1,-,-,-,4.0
"Johnson, Brad",2,-,1,-,1,1,-,1,1,-,-,,1,-,1,-,-,1,1,-,2,-,13.0
"Koops, Steven",-,,,,,,,,1,-,-,1,-,-,-,-,-,,,,,-,2.0
"Lake, Brian",-,-,-,-,-,-,-,,,-,-,-,-,,,-,-,-,-,1,-,,1.0
"McGuinness, Kieran",,,,,,,,-,,,,,,,,,,,,,,,
"McMahon, Jordan",,,-,-,-,-,,,2,-,,-,-,-,-,-,-,-,-,,1,-,3.0
"Minson, Will",,,,,,,,,-,-,-,,,,,,,,,,-,-,
"Morgan, Adam",-,-,-,,,,,,-,,,,,-,-,,,,-,,,,
"Murphy, Brad",,,,,,,,,,,,,,,,,,,,-,-,-,
"Murphy, Robert",2,-,-,2,-,2,1,-,1,-,-,2,2,-,-,1,-,1,-,,,,14.0
"Power, Sam",2,-,-,2,-,-,-,,,,-,1,2,-,-,-,,,,-,1,3,11.0
"Rawlings, Jade",-,-,2,1,-,1,3,-,-,-,1,1,1,-,2,-,-,-,-,,,,12.0
"Ray, Farren",,,,,,,-,,,,,,,,-,-,-,-,-,-,,,
"Robbins, Matthew",-,-,-,-,1,-,-,1,-,2,1,-,-,2,-,-,-,-,1,-,-,-,8.0
"Skipper, Wayde",,,,,,,,,-,-,,,,,1,-,-,,,,,,1.0
"Smith, Rohan",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,1,-,1.0
"Street, Peter",-,-,-,-,-,-,-,-,,,,-,-,-,-,-,-,,1,-,,,1.0
"West, Scott",2,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,1,7.0
Totals,13,5,6,8,4,8,9,7,8,7,4,13,8,4,5,3,2,5,10,6,13,6,154.0
Opponent,WC,CW,ME,HW,PA,KA,ES,RI,CA,SY,GE,SK,AD,FR,BL,ME,CW,WC,HW,PA,KA,ES,
