Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ablett, Gary",1,1,-,1,1,-,-,1,,-,-,-,-,-,-,,,,,,,,5.0
"Ah Chee, Callum",-,-,,-,-,,,3,-,,-,,,2,2,-,-,-,1,-,-,-,8.0
"Brooksby, Keegan",,,,-,,,,-,-,-,-,,,,,,,,,-,-,-,
"Cameron, Clay",1,1,-,-,-,-,-,,,-,,,,,,,,,,,,,2.0
"Currie, Daniel",,,,,-,-,-,,-,,,,,,,,,,,,,,
"Davis, Ryan",-,-,-,2,,-,,,1,1,-,1,-,1,1,3,2,1,1,-,-,1,15.0
"Day, Sam",2,3,1,-,-,-,-,-,-,,,2,-,-,-,-,-,-,-,1,-,1,10.0
"Fiorini, Brayden",,,,,,,,,,,,,,,,,,,,,-,1,1.0
"Garlett, Jarrod",,,,,,,1,,,,,,,,-,1,-,-,1,1,-,,4.0
"Grant, Jarrad",,,,,-,1,-,-,1,,,,1,,,-,2,-,2,-,-,-,7.0
"Hall, Aaron",-,-,2,-,-,-,2,-,,-,-,,1,-,1,1,,,,1,-,2,10.0
"Hallahan, Mitch",,,,,,,,,,,,,-,,,-,,,-,-,,-,
"Harbrow, Jarrod",-,2,-,1,-,-,-,-,-,-,-,1,1,1,-,-,-,-,-,-,-,,6.0
"Joyce, Jesse",,,,,,,,,,,-,-,-,-,-,-,-,1,-,-,,1,2.0
"Kolodjashnij, Kade",,-,-,-,1,-,-,-,-,,-,-,,-,-,-,-,-,-,-,-,-,1.0
"Lemmens, Sean",-,-,1,1,-,-,-,-,-,-,,-,,,,,,,-,,-,,2.0
"Leslie, Jack",,,,,,,,-,,,,,,,,,,,,,,,
"Lonergan, Jesse",1,1,-,-,-,1,-,-,-,-,-,-,,,,-,-,1,,,,,4.0
"Lynch, Tom",1,-,2,1,-,-,2,-,4,1,-,-,1,-,2,2,3,-,2,1,1,1,24.0
"Macpherson, Darcy",,,,,,,1,-,-,,,,,,,,,,,,,-,1.0
"Malceski, Nick",1,4,-,1,1,-,1,-,1,-,-,-,-,-,2,-,-,-,,,,,11.0
"Martin, Jack",2,2,2,-,-,-,1,-,-,-,-,-,,-,-,-,-,1,-,1,-,-,9.0
"Matera, Brandon",,-,-,,,,,-,1,-,-,2,-,-,1,-,1,-,2,-,-,-,7.0
"May, Steven",-,-,-,-,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"McKenzie, Trent",-,-,-,,-,-,,,,,,-,-,,,,,,,,,,
"Miller, Touk",-,,,-,-,1,-,-,,,2,-,-,1,1,-,-,-,-,1,-,-,6.0
"Nicholls, Tom",-,-,-,-,,,,-,,1,-,-,-,-,-,-,-,-,-,,,,1.0
"Prestia, Dion",-,2,-,-,,-,-,-,-,-,1,-,-,1,1,,,,,,,,5.0
"Rischitelli, Michael",-,-,1,2,-,,,,-,1,1,-,-,2,-,,,,,,,,7.0
"Rosa, Matt",2,,-,-,1,-,-,,,,-,2,-,-,,,,-,-,-,-,-,5.0
"Russell, Luke",,,,,-,,,,-,-,,,,,,,,,,,,,
"Saad, Adam",-,-,-,-,1,,1,-,,,,,,,,,,,,-,-,-,2.0
"Schade, Henry",,,,,,-,-,-,-,-,,,,,,,,,,,,,
"Schoenfeld, Josh",,,,,,,,,,,,,,,,,-,1,1,-,,,2.0
"Sexton, Alex",2,1,1,-,-,-,-,,,,-,-,-,2,1,-,3,-,-,,-,-,10.0
"Shaw, Matt",,,,,,,,-,-,-,,,-,1,1,-,1,-,-,-,-,-,3.0
"Tape, Seb",,,,,,,,,-,-,,,,,,,-,,,,,,
"Thompson, Rory",-,-,-,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,
"Willis, Mackenzie",,,,,,-,,,,-,-,,,,,,,,,,,,
"Wright, Peter",,,,,1,-,-,,1,-,-,-,1,3,3,-,-,-,-,-,-,-,9.0
Totals,13,17,10,9,6,3,9,4,9,4,4,8,5,14,16,7,12,5,10,6,1,7,179.0
Opponent,ES,FR,CA,BL,NM,GE,ME,GW,AD,WC,SY,RI,HW,SK,BL,WB,FR,ME,GW,ES,CW,PA,
