Player,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Athorn, Mark",2,1,-,-,,,,,,,,3,2,-,1,-,-,2,-,1,2,-,14.0
"Bayes, Mark",-,-,-,-,-,1,1,-,1,1,1,-,-,1,2,1,1,-,-,-,,-,10.0
"Bolton, David",-,,,,,,,,,,1,,,,,1,,-,-,1,-,-,3.0
"Brunton, Neil",,,,,,,,,,,,,,,,,,,,1,1,-,2.0
"Capper, Warwick",1,-,1,2,1,-,-,-,3,1,,,,,-,-,-,,,,,,9.0
"Carroll, Dennis",1,-,1,-,2,3,-,-,2,-,-,1,-,1,-,2,1,-,1,1,-,,16.0
"Clarkson, Justin",,,,,,,,,,,1,,,,,,,-,,,,1,2.0
"Cordy, Neil",2,2,1,2,-,2,2,2,-,3,4,2,3,1,2,1,1,1,1,2,2,2,38.0
"Doolan, Ben",,,,,,5,2,3,2,1,2,1,2,-,1,-,1,,-,,,,20.0
"Eustice, Mark",,-,-,-,-,,,,,,,,,,,,,,,,,,
"Hawke, Paul",2,,,,,,,,,,,,,,,,,,,,,,2.0
"Henwood, Wayne",1,-,2,1,1,2,1,3,,,,,,,,,,,,,,,11.0
"Higgins, Leon",1,1,-,1,1,1,-,-,-,-,1,1,-,-,1,1,1,1,4,-,3,-,18.0
"Holmes, Darren",,,,,,,,,2,-,-,-,1,,1,-,,,,,,,4.0
"John, Gareth",-,1,2,-,,,,,,,,,,,,,,,,,,,3.0
"Kelly, Paul",,,1,2,-,3,3,1,2,3,-,5,2,1,-,-,1,2,1,3,-,1,31.0
"Kerr, Robert",2,,,,,,,,,,,,,-,1,1,-,-,,,,,4.0
"Lawson, Jamie",,,,,,-,-,-,1,-,-,-,1,-,,-,-,3,1,-,-,-,6.0
"Lewis, Dale",2,-,1,-,2,2,-,-,1,1,2,3,1,1,2,-,-,1,1,1,2,2,25.0
"Lloyd, Matthew",,,,,-,,,,,,,,,,,,,,,,,,
"Love, Jason",,1,-,3,1,-,-,1,-,2,1,-,-,-,-,1,1,-,-,-,-,1,12.0
"Luff, Troy",,,,,,,,,,,4,-,-,,,,,,,,-,1,5.0
"McAsey, Darren",,,,,,,,,,,,,,,,,,,3,2,1,,6.0
"McKenzie, Warren",2,-,-,-,-,1,3,1,3,2,3,,,,-,,-,,-,-,1,-,16.0
"Mitchell, Barry",1,1,1,3,1,3,3,2,2,1,5,-,1,-,1,3,-,-,3,3,-,2,36.0
"Murphy, David",3,1,1,1,3,-,2,-,1,,,1,2,1,2,1,1,2,-,-,2,1,25.0
"Nettelbeck, Craig",-,1,1,-,,,-,,,1,5,-,1,-,,,,-,1,1,-,-,11.0
"ODwyer, Chris",,,,,,,,,,,,,-,-,,,,,,,,-,
"Page, Glenn",,,,,,,,,,,-,3,1,-,,,,,,3,-,1,8.0
"Roberts, Ian",,,2,-,,2,1,3,1,-,,,,,,,,,,,,,9.0
"Stanislaus, Brian",,-,,,,,,,,,,,,,,,,,,,,,
"Thripp, Terry",,,,,,-,1,3,2,-,,-,3,1,,,,,,,,,10.0
"Toohey, Bernard",4,2,1,-,1,2,3,6,5,-,2,1,2,3,-,2,1,1,,1,3,2,42.0
"Tunbridge, Brad",,,,,-,-,,3,2,4,3,-,1,-,-,-,-,4,2,-,3,3,25.0
"West, Jim",-,1,,,2,,,,,2,,,,1,,1,-,-,1,,,,8.0
"Wheeler, Sanford",,,,,-,,,,,,,,,,,,,,,,,,
"Williams, Greg",2,2,1,-,7,5,3,-,2,,,,,,3,,1,1,2,2,4,,35.0
"Willis, David",,,,,,,,,,,,,,,2,,,,,,,,2.0
"Wright, Stephen",1,2,1,1,1,-,3,1,1,3,2,1,,,1,4,3,1,2,,,,28.0
Totals,27,16,17,16,23,32,28,29,33,25,37,22,23,11,20,19,13,19,23,22,24,17,496.0
Opponent,HW,AD,RI,ES,NM,GE,FI,SK,WC,BB,FO,CA,CW,ME,HW,AD,RI,ES,NM,GE,FI,SK,
