Player,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Athorn, Mark",6,2,3,2,,,,,,,,7,7,4,9,6,4,4,11,9,14,7,95.0
"Bayes, Mark",4,5,9,4,3,2,6,3,3,3,4,3,9,2,5,8,6,4,-,6,,5,94.0
"Bolton, David",1,,,,,,,,,,2,,,,,9,,10,9,8,16,7,62.0
"Brunton, Neil",,,,,,,,,,,,,,,,,,,,5,4,4,13.0
"Capper, Warwick",3,3,3,-,1,3,2,1,5,4,,,,,2,4,2,,,,,,33.0
"Carroll, Dennis",8,8,12,6,10,10,14,9,16,12,8,8,10,4,8,6,8,6,10,7,10,,190.0
"Clarkson, Justin",,,,,,,,,,,2,,,,,,,3,,,,7,12.0
"Cordy, Neil",7,9,8,8,1,5,12,2,6,6,2,4,3,3,12,10,9,10,3,6,5,2,133.0
"Doolan, Ben",,,,,,2,6,13,6,11,6,9,7,1,9,1,1,,4,,,,76.0
"Eustice, Mark",,2,-,-,3,,,,,,,,,,,,,,,,,,5.0
"Hawke, Paul",9,,,,,,,,,,,,,,,,,,,,,,9.0
"Henwood, Wayne",5,6,5,3,5,6,3,2,,,,,,,,,,,,,,,35.0
"Higgins, Leon",4,10,4,5,3,6,8,6,8,8,3,4,5,12,7,5,2,3,4,1,3,7,118.0
"Holmes, Darren",,,,,,,,,4,7,1,-,5,,3,1,,,,,,,21.0
"John, Gareth",4,3,5,2,,,,,,,,,,,,,,,,,,,14.0
"Kelly, Paul",,,13,7,11,6,6,13,6,6,6,3,10,9,13,8,6,7,12,12,10,9,173.0
"Kerr, Robert",5,,,,,,,,,,,,,5,9,4,2,1,,,,,26.0
"Lawson, Jamie",,,,,,-,3,6,6,4,9,6,-,7,,8,6,4,3,6,7,5,80.0
"Lewis, Dale",3,8,8,6,1,2,11,1,3,3,-,1,5,1,5,5,10,1,4,2,7,3,90.0
"Lloyd, Matthew",,,,,1,,,,,,,,,,,,,,,,,,1.0
"Love, Jason",,1,3,-,3,1,5,5,1,2,2,3,2,1,-,6,3,3,6,4,1,4,56.0
"Luff, Troy",,,,,,,,,,,2,-,4,,,,,,,,3,2,11.0
"McAsey, Darren",,,,,,,,,,,,,,,,,,,-,2,3,,5.0
"McKenzie, Warren",4,2,-,3,1,6,6,5,4,5,-,,,,8,,5,,6,3,9,5,72.0
"Mitchell, Barry",11,10,15,16,13,16,17,13,13,11,10,18,9,8,17,20,19,8,10,17,21,13,305.0
"Murphy, David",5,7,11,4,3,7,14,6,7,,,4,9,6,7,8,4,8,7,12,14,1,144.0
"Nettelbeck, Craig",3,3,4,1,,,-,,,7,1,6,9,6,,,,8,3,2,4,6,63.0
"ODwyer, Chris",,,,,,,,,,,,,4,1,,,,,,,,1,6.0
"Page, Glenn",,,,,,,,,,,1,5,-,3,,,,,,4,2,6,21.0
"Roberts, Ian",,,4,5,,5,5,6,1,3,,,,,,,,,,,,,29.0
"Stanislaus, Brian",,2,,,,,,,,,,,,,,,,,,,,,2.0
"Thripp, Terry",,,,,,6,12,9,11,2,,12,10,5,,,,,,,,,67.0
"Toohey, Bernard",6,5,3,7,-,2,3,4,4,1,2,3,1,2,3,6,2,5,,4,1,8,72.0
"Tunbridge, Brad",,,,,4,2,,4,5,5,4,2,10,2,7,13,10,5,9,5,12,9,108.0
"West, Jim",-,7,,,4,,,,,-,,,,2,,8,6,6,2,,,,35.0
"Wheeler, Sanford",,,,,-,,,,,,,,,,,,,,,,,,
"Williams, Greg",12,11,19,17,20,22,15,20,15,,,,,,17,,26,7,19,14,15,,249.0
"Willis, David",,,,,,,,,,,,,,,4,,,,,,,,4.0
"Wright, Stephen",6,2,4,6,6,3,9,1,3,9,6,11,,,8,8,10,6,6,,,,104.0
Totals,106,106,133,102,93,112,157,129,127,109,71,109,119,84,153,144,141,109,128,129,161,111,2633.0
Opponent,HW,AD,RI,ES,NM,GE,FI,SK,WC,BB,FO,CA,CW,ME,HW,AD,RI,ES,NM,GE,FI,SK,
