Player,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Athorn, Mark",-,-,2,-,,,,,,,,1,-,-,-,2,1,1,-,-,-,-,7.0
"Bayes, Mark",-,-,3,4,1,5,2,3,2,1,-,-,-,-,-,-,1,2,1,2,,1,28.0
"Bolton, David",-,,,,,,,,,,-,,,,,-,,-,-,-,-,-,
"Brunton, Neil",,,,,,,,,,,,,,,,,,,,-,-,-,
"Capper, Warwick",4,4,4,2,5,5,2,-,1,3,,,,,3,3,2,,,,,,38.0
"Carroll, Dennis",1,1,1,1,3,1,3,1,-,2,-,-,-,1,-,1,-,-,-,-,2,,18.0
"Clarkson, Justin",,,,,,,,,,,-,,,,,,,-,,,,-,
"Cordy, Neil",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Doolan, Ben",,,,,,1,-,-,-,-,-,3,-,-,-,-,-,,-,,,,4.0
"Eustice, Mark",,-,-,-,-,,,,,,,,,,,,,,,,,,
"Hawke, Paul",-,,,,,,,,,,,,,,,,,,,,,,
"Henwood, Wayne",1,1,-,-,-,-,-,-,,,,,,,,,,,,,,,2.0
"Higgins, Leon",-,-,1,2,-,-,-,1,-,-,-,1,1,-,-,2,1,-,-,-,2,2,13.0
"Holmes, Darren",,,,,,,,,1,-,-,-,-,,-,-,,,,,,,1.0
"John, Gareth",-,-,1,-,,,,,,,,,,,,,,,,,,,1.0
"Kelly, Paul",,,1,1,1,1,1,1,1,1,-,1,-,-,-,-,-,1,-,1,3,-,14.0
"Kerr, Robert",-,,,,,,,,,,,,,1,-,-,-,-,,,,,1.0
"Lawson, Jamie",,,,,,-,-,1,-,-,-,-,-,-,,-,1,1,-,2,1,2,8.0
"Lewis, Dale",-,1,1,1,1,2,2,-,3,-,-,4,-,2,2,1,-,1,1,-,5,-,27.0
"Lloyd, Matthew",,,,,-,,,,,,,,,,,,,,,,,,
"Love, Jason",,2,1,1,4,2,5,3,-,-,1,5,3,2,2,5,2,2,3,3,1,5,52.0
"Luff, Troy",,,,,,,,,,,-,1,-,,,,,,,,1,2,4.0
"McAsey, Darren",,,,,,,,,,,,,,,,,,,-,-,-,,
"McKenzie, Warren",1,-,1,1,-,2,-,1,2,-,-,,,,-,,-,,1,1,2,-,12.0
"Mitchell, Barry",2,2,1,1,4,1,-,2,-,3,1,-,-,3,1,2,-,-,2,2,-,3,30.0
"Murphy, David",-,1,-,1,-,-,1,1,-,,,1,-,-,2,-,5,-,2,-,-,1,15.0
"Nettelbeck, Craig",-,-,-,1,,,-,,,-,-,1,-,-,,,,3,1,1,3,-,10.0
"ODwyer, Chris",,,,,,,,,,,,,1,-,,,,,,,,-,1.0
"Page, Glenn",,,,,,,,,,,-,-,-,-,,,,,,-,-,-,
"Roberts, Ian",,,1,-,,-,-,-,-,1,,,,,,,,,,,,,2.0
"Stanislaus, Brian",,-,,,,,,,,,,,,,,,,,,,,,
"Thripp, Terry",,,,,,-,-,-,-,-,,-,-,1,,,,,,,,,1.0
"Toohey, Bernard",-,-,-,1,-,-,-,-,-,6,2,-,1,-,-,-,-,-,,-,-,1,11.0
"Tunbridge, Brad",,,,,-,-,,-,-,-,-,-,-,1,2,-,-,-,1,-,1,-,5.0
"West, Jim",-,1,,,1,,,,,1,,,,3,,3,1,1,-,,,,11.0
"Wheeler, Sanford",,,,,-,,,,,,,,,,,,,,,,,,
"Williams, Greg",1,-,2,-,1,-,5,1,-,,,,,,2,,-,-,-,1,-,,13.0
"Willis, David",,,,,,,,,,,,,,,-,,,,,,,,
"Wright, Stephen",-,2,4,2,-,-,-,1,-,-,1,-,,,-,-,-,-,1,,,,11.0
Totals,10,15,24,19,21,20,21,16,10,18,5,18,6,14,14,19,14,12,13,13,21,17,340.0
Opponent,HW,AD,RI,ES,NM,GE,FI,SK,WC,BB,FO,CA,CW,ME,HW,AD,RI,ES,NM,GE,FI,SK,
