Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bail, Rohan",,2,1,1,,,,,,,,,,,,-,1,-,2,-,-,,7.0
"Bartram, Clint",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Bate, Matthew",1,1,-,-,-,-,-,3,,,1,1,2,-,1,1,,,,,,-,11.0
"Bennell, Jamie",-,-,-,2,1,-,1,-,-,-,1,,,1,-,-,-,-,1,-,1,,8.0
"Bruce, Cameron",1,-,-,-,1,-,-,-,,-,-,-,-,-,-,-,-,-,1,2,1,-,6.0
"Cheney, Kyle",,,,,,,,,,,,,,-,-,,,,,,,,
"Davey, Aaron",-,-,-,1,2,1,-,-,1,-,-,-,-,2,-,-,-,-,-,-,,,7.0
"Dunn, Lynden",-,-,1,-,-,2,-,,,,,1,3,-,-,1,-,-,1,1,-,1,11.0
"Frawley, James",-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,1,-,-,-,-,-,1.0
"Garland, Colin",,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1.0
"Green, Brad",2,1,1,-,-,2,-,-,-,-,-,2,-,-,1,-,-,3,1,1,-,-,14.0
"Grimes, Jack",-,-,-,1,-,-,-,-,-,-,1,-,-,-,,,,,,,,,2.0
"Gysberts, Jordan",,,,,,,,,,-,-,-,,,,,,,,,,,
"Hughes, Danny",,,,,,,-,-,,,,,,,,,,,,,,,
"Jamar, Mark",-,-,1,-,-,1,-,-,-,1,-,1,-,-,-,2,-,1,-,-,-,-,7.0
"Jetta, Neville",,,,,,,,,4,-,1,-,1,-,,,,,,,,,6.0
"Johnson, Paul",,,,,,,1,-,,,,,,,-,-,-,1,1,-,,,3.0
"Jones, Nathan",1,-,-,1,-,1,-,-,-,1,1,-,-,1,1,-,-,1,2,-,-,-,10.0
"Jurrah, Liam",,,,,,,,,,,,,,,-,1,1,-,1,-,-,1,4.0
"Macdonald, Joel",-,-,-,1,-,-,,,-,-,,,-,-,-,-,-,-,-,-,,-,1.0
"Maric, Addam",,,,,,,,,,,,,,,,,-,,,,,,
"Martin, Stefan",,,,,-,-,,,,,,,,,,,,,,,,,
"McDonald, James",-,-,-,2,-,-,-,-,-,2,-,,,,,,,-,-,-,1,1,6.0
"McKenzie, Jordie",1,1,-,-,-,,-,-,-,,,-,-,-,1,-,1,-,-,-,-,1,5.0
"Miller, Brad",-,,,,,,,,1,-,-,1,1,,,,,,,,,,3.0
"Moloney, Brent",-,1,-,2,-,-,-,-,1,-,-,-,1,-,1,-,,,,,-,-,6.0
"Morton, Cale",,,,,,,,,1,-,-,1,-,,,-,1,-,,,-,-,3.0
"Newton, Michael",,-,-,,,,,,,,,,,,,,,,,,1,-,1.0
"Petterd, Ricky",-,2,-,1,1,2,,,,,,,,,,,,,,,,,6.0
"Rivers, Jared",-,,,,,-,-,-,-,-,1,-,-,-,-,-,-,-,-,1,-,-,2.0
"Scully, Tom",-,-,-,2,1,1,1,-,1,,-,-,1,-,-,-,-,-,-,-,-,1,8.0
"Spencer, Jake",-,,,,,,,,,,,,,2,,,,,,,,,2.0
"Strauss, James",-,-,,,,,,,,,,,,,,,,,,,,,
"Sylvia, Colin",,,,2,1,-,1,-,1,1,-,,,,-,1,2,-,1,-,,3,13.0
"Trengove, Jack",-,-,-,-,-,-,1,-,-,,-,-,-,-,1,,,,-,-,-,1,3.0
"Warnock, Matthew",-,-,-,-,-,-,-,-,,-,-,-,-,,,,,,,,-,,
"Watts, Jack",,,,,,,,1,1,-,-,1,-,1,1,1,2,1,1,-,-,-,10.0
"Wonaeamirri, Austin",,,,,,,,,1,-,,,,,,,4,-,-,1,-,-,6.0
Totals,6,8,4,16,7,10,5,4,12,5,6,8,9,7,7,7,13,7,12,7,4,9,173.0
Opponent,HW,CW,AD,RI,BL,NM,WB,WC,PA,GE,CA,CW,AD,SK,ES,FR,SY,BL,RI,HW,PA,NM,
