Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bail, Rohan",,-,-,-,,,,,,,,,,,,-,-,-,-,-,-,,
"Bartram, Clint",,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1,1,-,3.0
"Bate, Matthew",-,-,-,2,1,-,1,3,,,1,1,1,1,-,3,,,,,,-,14.0
"Bennell, Jamie",-,1,2,-,-,1,-,1,-,-,1,,,2,2,-,1,2,-,-,2,,15.0
"Bruce, Cameron",-,-,2,-,-,1,-,-,,-,-,1,-,1,-,-,-,-,1,1,-,-,7.0
"Cheney, Kyle",,,,,,,,,,,,,,-,-,,,,,,,,
"Davey, Aaron",2,-,1,1,1,-,-,1,-,-,-,1,-,-,-,1,-,1,-,-,,,9.0
"Dunn, Lynden",1,1,3,1,1,-,4,,,,,2,-,1,-,2,2,-,1,1,1,1,22.0
"Frawley, James",-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,1,1.0
"Garland, Colin",,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Green, Brad",2,2,3,2,2,-,-,-,1,1,1,3,-,-,2,-,3,1,3,-,-,1,27.0
"Grimes, Jack",-,1,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,1.0
"Gysberts, Jordan",,,,,,,,,,-,-,-,,,,,,,,,,,
"Hughes, Danny",,,,,,,1,1,,,,,,,,,,,,,,,2.0
"Jamar, Mark",-,-,-,-,-,-,-,-,1,-,-,1,-,1,1,-,-,-,-,-,-,-,4.0
"Jetta, Neville",,,,,,,,,1,-,-,-,-,-,,,,,,,,,1.0
"Johnson, Paul",,,,,,,-,-,,,,,,,-,-,-,-,1,-,,,1.0
"Jones, Nathan",2,1,1,2,1,-,-,-,1,-,-,-,-,1,-,-,-,1,-,-,1,1,12.0
"Jurrah, Liam",,,,,,,,,,,,,,,1,2,-,1,4,-,1,-,9.0
"Macdonald, Joel",1,-,-,-,-,-,,,-,-,,,-,-,-,-,-,-,-,-,,-,1.0
"Maric, Addam",,,,,,,,,,,,,,,,,1,,,,,,1.0
"Martin, Stefan",,,,,1,-,,,,,,,,,,,,,,,,,1.0
"McDonald, James",-,-,-,-,-,-,-,-,1,-,-,,,,,,,-,-,-,-,-,1.0
"McKenzie, Jordie",-,1,-,-,-,,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,1.0
"Miller, Brad",-,,,,,,,,-,2,-,-,1,,,,,,,,,,3.0
"Moloney, Brent",1,-,2,-,1,-,-,-,-,-,-,-,2,-,-,-,,,,,1,1,8.0
"Morton, Cale",,,,,,,,,-,-,-,-,-,,,-,-,-,,,1,1,2.0
"Newton, Michael",,-,-,,,,,,,,,,,,,,,,,,1,1,2.0
"Petterd, Ricky",2,2,-,1,1,-,,,,,,,,,,,,,,,,,6.0
"Rivers, Jared",-,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1.0
"Scully, Tom",-,1,-,-,-,-,1,1,-,,-,-,-,-,-,-,-,-,-,-,-,-,3.0
"Spencer, Jake",-,,,,,,,,,,,,,-,,,,,,,,,
"Strauss, James",-,-,,,,,,,,,,,,,,,,,,,,,
"Sylvia, Colin",,,,1,1,3,-,1,-,-,-,,,,-,1,-,-,-,-,,-,7.0
"Trengove, Jack",-,-,-,2,1,-,1,1,-,,-,-,1,1,1,,,,1,-,1,1,11.0
"Warnock, Matthew",-,-,-,-,-,-,-,-,,-,-,-,-,,,,,,,,-,,
"Watts, Jack",,,,,,,,-,-,1,-,-,-,-,-,1,-,1,-,1,-,-,4.0
"Wonaeamirri, Austin",,,,,,,,,-,1,,,,,,,1,-,1,1,1,2,7.0
Totals,11,10,14,12,11,5,8,9,6,5,3,9,5,8,7,10,8,7,12,6,11,10,187.0
Opponent,HW,CW,AD,RI,BL,NM,WB,WC,PA,GE,CA,CW,AD,SK,ES,FR,SY,BL,RI,HW,PA,NM,
