Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bail, Rohan",,1,1,-,,,,,,,,,,,,3,6,1,1,5,2,,20.0
"Bartram, Clint",,3,1,2,1,3,3,3,3,4,-,2,3,1,2,-,2,3,1,2,1,1,41.0
"Bate, Matthew",2,1,1,1,1,-,5,1,,,1,1,4,-,-,2,,,,,,3,23.0
"Bennell, Jamie",2,1,2,-,-,-,1,1,-,-,1,,,1,1,2,1,1,2,2,-,,18.0
"Bruce, Cameron",3,4,5,-,2,5,2,3,,3,3,2,1,2,4,5,3,1,2,1,3,4,58.0
"Cheney, Kyle",,,,,,,,,,,,,,7,1,,,,,,,,8.0
"Davey, Aaron",2,3,-,2,3,2,-,1,3,-,1,1,2,2,1,-,1,2,-,-,,,26.0
"Dunn, Lynden",1,2,-,1,2,1,3,,,,,-,-,-,2,1,-,1,1,1,1,-,17.0
"Frawley, James",3,4,6,5,9,5,6,5,1,5,,3,2,1,6,4,6,7,10,6,3,7,104.0
"Garland, Colin",,,5,7,10,2,4,3,5,1,4,7,6,11,3,6,7,10,5,4,8,6,114.0
"Green, Brad",1,1,1,1,-,-,1,1,1,-,-,-,1,-,-,-,-,-,1,1,-,1,11.0
"Grimes, Jack",-,3,1,3,2,2,4,2,2,3,6,2,5,-,,,,,,,,,35.0
"Gysberts, Jordan",,,,,,,,,,2,1,-,,,,,,,,,,,3.0
"Hughes, Danny",,,,,,,-,-,,,,,,,,,,,,,,,
"Jamar, Mark",2,1,3,-,-,1,3,1,1,1,1,-,2,1,1,-,2,3,2,4,2,3,34.0
"Jetta, Neville",,,,,,,,,1,-,2,-,-,1,,,,,,,,,4.0
"Johnson, Paul",,,,,,,1,3,,,,,,,-,3,5,2,2,2,,,18.0
"Jones, Nathan",2,-,2,1,1,2,3,1,2,-,-,2,1,1,2,-,2,1,2,2,-,-,27.0
"Jurrah, Liam",,,,,,,,,,,,,,,-,2,1,-,1,1,1,3,9.0
"Macdonald, Joel",2,4,3,2,5,1,,,8,1,,,1,2,2,4,4,4,4,7,,4,58.0
"Maric, Addam",,,,,,,,,,,,,,,,,1,,,,,,1.0
"Martin, Stefan",,,,,-,-,,,,,,,,,,,,,,,,,
"McDonald, James",4,1,2,2,1,-,3,3,2,2,3,,,,,,,4,-,2,3,3,35.0
"McKenzie, Jordie",-,1,-,2,-,,1,2,2,,,-,-,2,1,1,-,1,-,1,2,1,17.0
"Miller, Brad",1,,,,,,,,2,2,-,1,1,,,,,,,,,,7.0
"Moloney, Brent",-,1,-,2,1,1,4,2,2,3,4,1,2,2,2,1,,,,,2,1,31.0
"Morton, Cale",,,,,,,,,2,2,3,1,3,,,1,3,2,,,1,5,23.0
"Newton, Michael",,1,3,,,,,,,,,,,,,,,,,,2,2,8.0
"Petterd, Ricky",-,-,3,5,2,1,,,,,,,,,,,,,,,,,11.0
"Rivers, Jared",4,,,,,1,8,8,11,6,6,6,3,5,5,6,8,6,5,11,7,8,114.0
"Scully, Tom",-,-,-,1,2,-,4,1,3,,-,-,2,2,1,4,-,1,2,1,-,-,24.0
"Spencer, Jake",1,,,,,,,,,,,,,2,,,,,,,,,3.0
"Strauss, James",1,5,,,,,,,,,,,,,,,,,,,,,6.0
"Sylvia, Colin",,,,-,1,-,3,2,-,4,2,,,,-,1,2,3,3,2,,1,24.0
"Trengove, Jack",-,4,1,-,1,2,3,-,1,,2,1,-,2,-,,,,2,-,3,2,24.0
"Warnock, Matthew",11,6,7,6,12,8,13,6,,4,7,12,6,,,,,,,,5,,103.0
"Watts, Jack",,,,,,,,1,1,4,1,1,1,1,4,-,-,4,1,1,-,2,22.0
"Wonaeamirri, Austin",,,,,,,,,2,1,,,,,,,-,3,1,2,2,-,11.0
Totals,42,47,47,43,56,37,75,50,55,48,48,43,46,46,38,46,54,60,48,58,48,57,1092.0
Opponent,HW,CW,AD,RI,BL,NM,WB,WC,PA,GE,CA,CW,AD,SK,ES,FR,SY,BL,RI,HW,PA,NM,
