Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bail, Rohan",,1,-,-,,,,,,,,,,,,1,-,1,-,-,-,,3.0
"Bartram, Clint",,-,1,-,-,1,-,-,-,2,-,2,-,-,-,1,-,-,-,1,-,2,10.0
"Bate, Matthew",1,-,-,-,-,-,-,-,,,-,-,-,-,-,-,,,,,,-,1.0
"Bennell, Jamie",1,-,-,-,-,-,-,2,-,-,2,,,-,2,-,1,2,-,-,1,,11.0
"Bruce, Cameron",1,1,4,1,-,2,-,-,,1,3,-,-,-,2,-,-,-,1,2,-,-,18.0
"Cheney, Kyle",,,,,,,,,,,,,,-,2,,,,,,,,2.0
"Davey, Aaron",1,3,2,-,-,2,1,1,2,-,-,5,3,4,5,2,4,-,5,-,,,40.0
"Dunn, Lynden",-,-,-,-,-,-,-,,,,,-,-,-,-,-,-,-,-,1,-,-,1.0
"Frawley, James",-,-,1,-,-,-,-,1,-,1,,-,1,-,2,1,1,3,1,1,-,1,14.0
"Garland, Colin",,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Green, Brad",-,4,1,-,-,-,1,-,-,-,-,-,2,1,-,1,-,-,-,-,-,-,10.0
"Grimes, Jack",2,9,2,3,-,4,-,4,1,-,1,-,-,-,,,,,,,,,26.0
"Gysberts, Jordan",,,,,,,,,,-,-,-,,,,,,,,,,,
"Hughes, Danny",,,,,,,-,-,,,,,,,,,,,,,,,
"Jamar, Mark",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Jetta, Neville",,,,,,,,,-,-,1,1,-,2,,,,,,,,,4.0
"Johnson, Paul",,,,,,,-,-,,,,,,,-,-,-,-,-,-,,,
"Jones, Nathan",1,-,-,-,4,-,-,1,1,1,1,-,-,1,-,-,-,2,-,1,1,-,14.0
"Jurrah, Liam",,,,,,,,,,,,,,,2,-,-,-,2,-,3,1,8.0
"Macdonald, Joel",-,-,-,1,-,3,,,-,-,,,-,-,2,1,1,-,-,-,,-,8.0
"Maric, Addam",,,,,,,,,,,,,,,,,1,,,,,,1.0
"Martin, Stefan",,,,,-,-,,,,,,,,,,,,,,,,,
"McDonald, James",-,1,-,4,-,-,-,3,-,-,-,,,,,,,-,-,1,-,-,9.0
"McKenzie, Jordie",-,1,-,-,-,,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,1.0
"Miller, Brad",-,,,,,,,,-,-,-,-,-,,,,,,,,,,
"Moloney, Brent",1,2,7,4,-,1,-,2,1,-,1,2,-,-,-,-,,,,,1,-,22.0
"Morton, Cale",,,,,,,,,-,-,1,5,4,,,-,2,-,,,3,-,15.0
"Newton, Michael",,-,-,,,,,,,,,,,,,,,,,,-,-,
"Petterd, Ricky",-,-,-,-,-,-,,,,,,,,,,,,,,,,,
"Rivers, Jared",-,,,,,1,-,-,-,-,-,-,-,1,-,-,1,1,-,-,-,-,4.0
"Scully, Tom",2,1,2,3,2,-,-,-,-,,-,-,-,2,1,-,1,-,1,2,6,3,26.0
"Spencer, Jake",-,,,,,,,,,,,,,-,,,,,,,,,
"Strauss, James",-,1,,,,,,,,,,,,,,,,,,,,,1.0
"Sylvia, Colin",,,,1,-,1,-,2,2,3,-,,,,4,1,2,3,2,-,,4,25.0
"Trengove, Jack",-,1,3,-,2,-,-,-,-,,1,1,-,1,-,,,,-,-,-,-,9.0
"Warnock, Matthew",-,-,-,2,-,2,-,-,,-,-,-,1,,,,,,,,-,,5.0
"Watts, Jack",,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Wonaeamirri, Austin",,,,,,,,,-,-,,,,,,,-,-,1,-,-,-,1.0
Totals,10,25,23,19,8,17,2,16,7,8,11,16,11,12,22,8,14,12,13,9,15,11,289.0
Opponent,HW,CW,AD,RI,BL,NM,WB,WC,PA,GE,CA,CW,AD,SK,ES,FR,SY,BL,RI,HW,PA,NM,
