Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bail, Rohan",,,,,,,,,,,,,,,,,,,-,,,,
"Bartram, Clint",-,-,-,-,-,-,-,-,,,,-,,,,-,-,-,-,-,,2,2.0
"Bate, Matthew",-,-,1,-,-,1,1,2,1,2,1,2,,1,1,-,1,1,-,1,-,,16.0
"Bell, Daniel",,,,,,,,,,1,-,,,,-,,,,,,,,1.0
"Bennell, Jamie",-,-,-,-,-,-,-,,-,-,,-,-,1,,2,1,-,,,,-,4.0
"Bruce, Cameron",-,-,-,2,1,-,1,1,1,-,3,-,2,-,-,1,-,-,1,,,,13.0
"Buckley, Simon",-,,,,,,,,,,,,,,,,,,,,,,
"Cheney, Kyle",1,-,-,,,,,2,,,-,-,,,,,-,1,-,-,-,-,4.0
"Davey, Aaron",-,-,1,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,1,-,-,3.0
"Dunn, Lynden",,,-,-,-,-,-,-,,,,,,,1,-,-,-,-,-,,-,1.0
"Frawley, James",-,-,-,1,-,-,-,,-,-,-,1,-,-,-,-,,-,-,2,-,-,4.0
"Garland, Colin",-,,,,,,,,,,,,,,,,,,,,,,
"Green, Brad",-,-,1,-,,,,,1,-,-,-,-,-,-,1,,,,,,,3.0
"Grimes, Jack",,,,,,,-,1,-,1,3,-,1,2,-,2,,-,,,,,10.0
"Jamar, Mark",,,,,,,,,,3,1,,,1,1,-,,,,,1,2,9.0
"Jetta, Neville",-,-,-,-,-,,,,,,,-,-,1,-,-,,-,-,-,-,-,1.0
"Johnson, Paul",-,-,-,-,-,-,1,-,1,-,-,-,-,,,,-,-,-,-,-,,2.0
"Jones, Nathan",-,-,-,1,-,-,-,-,-,-,-,,-,-,-,-,-,-,2,-,,-,3.0
"Jurrah, Liam",,,,,,,,,,,,1,1,1,4,1,1,,,1,-,1,11.0
"Maric, Addam",,,,,,-,1,-,-,1,1,,,,,,,,,,,,3.0
"Martin, Stefan",,4,-,-,-,1,-,1,2,1,,-,2,1,-,-,-,1,1,-,-,,14.0
"McDonald, James",-,-,,,-,-,-,-,-,-,-,,,-,-,-,1,-,-,-,-,-,1.0
"McKenzie, Jordie",,,,,,,,,,,,,,,,,-,,,,-,-,
"McLean, Brock",-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,-,-,1.0
"McNamara, Tom",,,,,,,,,,,,,,,,,,,-,-,-,,
"Meesen, John",,,-,-,2,-,,,,,,,,,,,,,,,,,2.0
"Miller, Brad",-,1,-,1,-,-,-,1,2,1,,1,1,,,,1,-,-,-,,-,9.0
"Moloney, Brent",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,1,-,1.0
"Morton, Cale",-,1,-,-,-,1,1,-,-,-,1,-,-,-,1,2,1,,-,1,1,-,10.0
"Newton, Michael",,,,3,-,,,,,,,,,,,,1,-,-,,,,4.0
"Petterd, Ricky",-,1,1,1,-,-,1,-,1,,,,-,2,1,-,-,1,-,-,-,,9.0
"Rivers, Jared",-,1,-,-,-,1,-,,-,1,-,-,-,2,1,-,-,1,,-,-,-,7.0
"Robertson, Russell",,,,,,2,2,1,2,,2,-,2,3,1,1,,,,1,3,-,20.0
"Spencer, Jake",-,-,,,,,,,,,,,,,,,,-,-,,-,-,
"Sylvia, Colin",,1,1,-,-,2,4,2,-,-,2,1,-,-,,,,,-,-,1,-,14.0
"Valenti, Shane",,,,,,,,-,,,,,,,,,-,-,-,-,-,,
"Warnock, Matthew",-,2,-,1,1,2,1,-,-,-,1,,-,-,-,-,-,1,,,,,9.0
"Watts, Jack",,,,,,,,,,,-,-,1,,,,,,,,,,1.0
"Wheatley, Paul",,,,,,,,,,,,,,-,-,,,,,,,-,
"Whelan, Matthew",,,,,,,,2,-,-,-,-,-,,,,-,-,,,-,-,2.0
Totals,1,12,5,10,4,10,13,13,11,12,15,6,10,15,11,10,7,6,4,7,7,5,194.0
Opponent,NM,CW,PA,RI,AD,GE,WC,WB,HW,SK,CW,ES,BL,WC,PA,GE,SY,RI,NM,FR,CA,SK,
