Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bail, Rohan",,,,,,,,,,,,,,,,,,,-,,,,
"Bartram, Clint",-,1,2,2,-,-,2,1,,,,3,,,,1,1,1,-,-,,1,15.0
"Bate, Matthew",2,5,3,-,2,3,3,5,2,6,5,3,,3,2,4,3,3,6,3,7,,70.0
"Bell, Daniel",,,,,,,,,,-,-,,,,1,,,,,,,,1.0
"Bennell, Jamie",1,1,3,2,1,1,1,,-,2,,-,1,-,,-,1,-,,,,-,14.0
"Bruce, Cameron",2,2,4,5,2,2,4,-,1,3,2,6,4,2,5,1,2,4,1,,,,52.0
"Buckley, Simon",3,,,,,,,,,,,,,,,,,,,,,,3.0
"Cheney, Kyle",-,-,-,,,,,2,,,2,-,,,,,-,2,2,1,2,-,11.0
"Davey, Aaron",1,2,3,2,5,1,6,4,4,-,3,4,3,4,4,5,3,3,1,9,3,3,73.0
"Dunn, Lynden",,,2,3,1,2,-,5,,,,,,,4,3,1,3,1,4,,5,34.0
"Frawley, James",-,-,1,1,2,1,-,,1,1,-,-,-,-,-,-,,3,-,-,-,1,11.0
"Garland, Colin",1,,,,,,,,,,,,,,,,,,,,,,1.0
"Green, Brad",2,3,2,1,,,,,2,1,3,4,4,6,6,3,,,,,,,37.0
"Grimes, Jack",,,,,,,1,-,1,-,-,2,-,3,2,1,,2,,,,,12.0
"Jamar, Mark",,,,,,,,,,-,1,,,-,-,-,,,,,-,-,1.0
"Jetta, Neville",5,1,2,6,2,,,,,,,2,4,4,2,5,,3,-,-,4,2,42.0
"Johnson, Paul",3,1,2,1,4,1,2,2,1,2,2,1,1,,,,1,-,6,-,3,,33.0
"Jones, Nathan",3,5,3,6,3,6,6,2,3,2,4,,5,4,1,1,3,3,4,8,,3,75.0
"Jurrah, Liam",,,,,,,,,,,,3,1,-,2,2,1,,,1,2,4,16.0
"Maric, Addam",,,,,,2,2,2,3,-,1,,,,,,,,,,,,10.0
"Martin, Stefan",,-,-,-,-,1,2,-,1,1,,1,-,-,2,1,-,-,2,1,5,,17.0
"McDonald, James",4,2,,,2,3,2,4,3,3,1,,,4,2,2,5,6,2,5,2,1,53.0
"McKenzie, Jordie",,,,,,,,,,,,,,,,,2,,,,2,1,5.0
"McLean, Brock",2,4,2,3,2,4,2,1,5,2,1,2,2,1,3,1,,,,3,1,3,44.0
"McNamara, Tom",,,,,,,,,,,,,,,,,,,3,1,2,,6.0
"Meesen, John",,,-,2,1,3,,,,,,,,,,,,,,,,,6.0
"Miller, Brad",3,6,1,2,2,1,2,2,-,-,,1,3,,,,3,3,1,3,,2,35.0
"Moloney, Brent",3,1,5,3,6,1,1,6,7,3,5,2,4,4,4,1,4,,4,6,5,3,78.0
"Morton, Cale",2,3,4,3,1,5,4,1,1,3,1,1,4,-,2,2,2,,2,-,1,-,42.0
"Newton, Michael",,,,2,1,,,,,,,,,,,,1,4,4,,,,12.0
"Petterd, Ricky",2,1,2,1,4,5,-,-,2,,,,2,3,3,4,5,3,2,5,-,,44.0
"Rivers, Jared",1,-,2,-,-,2,-,,-,-,-,1,1,1,-,-,-,1,,-,-,-,9.0
"Robertson, Russell",,,,,,1,1,2,1,,3,1,-,2,2,1,,,,3,1,2,20.0
"Spencer, Jake",-,-,,,,,,,,,,,,,,,,-,-,,-,-,
"Sylvia, Colin",,1,3,6,3,4,-,5,9,4,7,7,3,5,,,,,4,5,6,7,79.0
"Valenti, Shane",,,,,,,,2,,,,,,,,,3,1,4,2,6,,18.0
"Warnock, Matthew",-,-,-,1,-,1,-,-,-,-,-,,-,-,-,-,1,2,,,,,5.0
"Watts, Jack",,,,,,,,,,,2,1,-,,,,,,,,,,3.0
"Wheatley, Paul",,,,,,,,,,,,,,1,5,,,,,,,1,7.0
"Whelan, Matthew",,,,,,,,1,-,-,-,2,-,,,,2,-,,,-,-,5.0
Totals,40,39,46,52,44,50,41,47,47,33,43,47,42,47,52,38,44,47,49,60,52,39,999.0
Opponent,NM,CW,PA,RI,AD,GE,WC,WB,HW,SK,CW,ES,BL,WC,PA,GE,SY,RI,NM,FR,CA,SK,
