Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bail, Rohan",,,,,,,,,,,,,,,,,,,-,,,,
"Bartram, Clint",-,-,-,-,1,-,-,-,,,,-,,,,-,-,2,-,-,,-,3.0
"Bate, Matthew",-,-,2,-,1,1,1,-,1,2,-,-,,1,1,-,1,1,-,-,1,,13.0
"Bell, Daniel",,,,,,,,,,-,-,,,,-,,,,,,,,
"Bennell, Jamie",-,-,-,-,-,-,-,,-,-,,-,-,-,,-,-,-,,,,-,
"Bruce, Cameron",-,1,1,-,-,2,-,-,-,-,2,-,1,-,-,-,1,-,-,,,,8.0
"Buckley, Simon",-,,,,,,,,,,,,,,,,,,,,,,
"Cheney, Kyle",-,-,-,,,,,-,,,-,-,,,,,-,-,-,-,-,-,
"Davey, Aaron",-,-,-,-,-,1,1,-,1,-,-,-,-,-,1,1,1,-,1,1,-,-,8.0
"Dunn, Lynden",,,-,-,-,-,-,-,,,,,,,-,-,-,-,-,-,,1,1.0
"Frawley, James",-,-,-,-,1,-,-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,1.0
"Garland, Colin",-,,,,,,,,,,,,,,,,,,,,,,
"Green, Brad",1,-,-,-,,,,,-,-,1,-,-,1,-,-,,,,,,,3.0
"Grimes, Jack",,,,,,,-,-,-,-,-,-,-,-,-,-,,1,,,,,1.0
"Jamar, Mark",,,,,,,,,,1,1,,,-,-,-,,,,,-,-,2.0
"Jetta, Neville",1,-,-,2,1,,,,,,,-,2,-,1,-,,-,1,-,-,-,8.0
"Johnson, Paul",1,-,-,-,-,-,-,-,-,1,1,-,-,,,,1,-,2,-,-,,6.0
"Jones, Nathan",-,-,1,1,-,1,1,-,1,-,1,,-,-,1,-,1,3,-,-,,-,11.0
"Jurrah, Liam",,,,,,,,,,,,2,1,2,2,-,2,,,-,1,1,11.0
"Maric, Addam",,,,,,-,-,-,1,1,1,,,,,,,,,,,,3.0
"Martin, Stefan",,-,-,-,-,-,-,-,1,1,,-,-,1,1,-,-,1,1,-,-,,6.0
"McDonald, James",1,-,,,-,-,-,-,-,-,-,,,-,-,-,-,1,-,-,-,-,2.0
"McKenzie, Jordie",,,,,,,,,,,,,,,,,-,,,,-,-,
"McLean, Brock",-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,,,,-,-,-,1.0
"McNamara, Tom",,,,,,,,,,,,,,,,,,,-,-,-,,
"Meesen, John",,,-,-,-,-,,,,,,,,,,,,,,,,,
"Miller, Brad",2,2,-,3,2,-,-,2,1,1,,1,-,,,,3,-,3,1,,-,21.0
"Moloney, Brent",-,-,-,1,-,-,-,-,1,-,-,-,-,-,1,-,-,,-,-,-,-,3.0
"Morton, Cale",-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,,-,-,-,1,2.0
"Newton, Michael",,,,4,3,,,,,,,,,,,,2,-,1,,,,10.0
"Petterd, Ricky",1,-,-,2,-,-,-,-,1,,,,1,1,1,-,-,-,-,1,-,,8.0
"Rivers, Jared",-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,,-,-,-,
"Robertson, Russell",,,,,,2,-,-,3,,3,1,2,2,1,2,,,,1,2,2,21.0
"Spencer, Jake",-,-,,,,,,,,,,,,,,,,-,-,,1,-,1.0
"Sylvia, Colin",,1,1,-,-,-,1,1,1,1,1,1,-,1,,,,,-,-,-,1,10.0
"Valenti, Shane",,,,,,,,1,,,,,,,,,-,-,-,-,-,,1.0
"Warnock, Matthew",-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,,,,,
"Watts, Jack",,,,,,,,,,,1,-,1,,,,,,,,,,2.0
"Wheatley, Paul",,,,,,,,,,,,,,-,-,,,,,,,-,
"Whelan, Matthew",,,,,,,,-,-,-,-,-,-,,,,-,-,,,-,-,
Totals,7,4,5,13,10,7,4,4,12,8,12,5,8,10,10,3,12,9,9,4,5,6,167.0
Opponent,NM,CW,PA,RI,AD,GE,WC,WB,HW,SK,CW,ES,BL,WC,PA,GE,SY,RI,NM,FR,CA,SK,
