Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Abbey, Ross",,,,,,,,,,-,,,,,,,,,,,,,
"Austin, Graeme",,-,-,,,2,7,1,2,1,1,1,4,2,4,-,,1,1,,-,-,27.0
"Baker, Garry",2,,,,,,,,,,,,,,,,,,,,,,2.0
"Bartlett, Les",3,2,1,2,1,1,1,4,3,-,1,1,-,2,1,2,3,1,,-,-,,29.0
"Bisset, George",3,5,2,2,1,,3,2,5,4,3,4,-,6,1,2,8,3,2,11,5,4,76.0
"Boyle, Stephen",,,,,,,,-,-,2,,-,1,,2,,,,,,,,5.0
"Brown, Don",,,,,-,9,7,6,4,2,3,7,3,1,,4,1,-,1,,,4,52.0
"Casey, Gordon",1,3,1,1,1,3,-,-,3,-,-,2,1,1,3,1,2,1,2,1,-,2,29.0
"Cockerell, Bob",,1,-,5,1,5,3,4,-,5,2,4,5,3,4,3,-,3,-,,,,48.0
"Collins, Dennis",,,-,-,1,2,3,2,1,4,-,5,3,2,2,2,4,6,3,1,5,1,47.0
"Cook, Graeme",3,4,,,,,,,,1,6,5,4,4,1,1,,,,,,,29.0
"Dell, Colin",,-,1,,,,,,,,,,,,,,,,,,,6,7.0
"Dempsey, Gary",2,3,2,1,1,4,5,1,3,4,5,,1,1,2,5,3,4,6,4,6,5,68.0
"Fox, Bob",,,,,,,,,2,,,,,,,,,,,,,,2.0
"Godridge, Bill",,,,5,1,6,3,-,1,,,,,,,,,,,,,,16.0
"Greenwood, Ken",,,,,,,-,,,,,2,,,,,,,,,,,2.0
"Magee, Stuart",4,4,3,3,-,-,,5,3,5,5,4,,,1,5,4,4,5,4,3,5,67.0
"Mannix, Alan",7,,1,5,2,,,,,,,-,1,,4,4,5,3,6,-,,,38.0
"Marks, Ken",1,,,2,,,,,,1,,,,,,,,,,,,,4.0
"McGhie, Robert",1,1,-,,,,,,,1,,1,-,-,1,4,2,2,1,1,7,,22.0
"McGowan, Ron",,,,-,-,-,2,1,,,,,,,,,,,,,,,3.0
"Merrington, Gary",2,1,4,1,1,2,-,1,1,3,-,,,2,1,-,2,1,2,-,-,-,24.0
"Neish, Bruce",,,,,,,-,,,,,,,,,,,,,,,,
"OHalloran, Max",,,,,,,,,,,-,-,,-,,,,2,-,1,-,,3.0
"Pagnoccolo, Charles",3,,,,,4,-,,,,1,,,,,,,,1,4,4,2,19.0
"Pokrovsky, Mike",,,,,,,,,,,,,,,,,,,,-,,,
"Power, Stephen",2,-,-,2,1,1,,-,,,,,,,,-,-,-,,1,-,2,9.0
"Quinlan, Bernie",1,2,-,2,1,2,1,9,8,4,2,5,6,3,4,,4,6,3,8,4,4,79.0
"Rippon, Laurie",1,-,3,,,,,,,,,,,,,,-,,,,,,4.0
"Round, Barry",1,1,5,2,2,4,7,5,4,-,2,4,1,4,3,1,4,4,3,3,7,5,72.0
"Salmon, Ian",1,,,2,1,1,1,1,3,1,3,3,1,,,6,,,,4,-,1,29.0
"Sandilands, Laurie",,-,1,4,,,,,,,4,1,-,3,1,4,2,3,1,2,1,1,28.0
"Shaw, Colin",,,,,,-,1,,,,,,,,,1,3,,,,,,5.0
"Stamp, Ray",,,,,-,-,,,1,,-,,3,8,,,,,,,,,12.0
"Steel, Gary",,,,,,,,,,,,,,,-,,,,,,,2,2.0
"Stoneham, Alan",,,,,,,,,,,,,,3,,,,,5,5,3,3,19.0
"Thomas, Ralph",,,,-,-,,,,,,,-,-,-,-,,,,,,,,
"Thorpe, David",3,1,1,7,-,1,6,4,2,2,3,,1,2,3,1,3,3,1,5,1,2,52.0
"Vesty, Carl",,-,,,,,,,,,,,,,,,,,,,,,
"Welsh, Peter",1,-,-,-,2,2,1,1,1,-,-,-,-,3,3,-,3,-,-,,-,1,18.0
"Zeltner, Trevor",-,1,-,,,,,-,-,,,,,,,,2,2,1,-,-,1,7.0
Totals,42,29,25,46,17,49,51,47,47,40,41,49,35,50,41,46,55,49,44,55,46,51,955.0
Opponent,ES,ME,SK,NM,HW,FI,GE,CW,SM,RI,CA,ES,ME,NM,SK,HW,FI,GE,CW,SM,RI,CA,
