Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Adams, Leigh",1,-,-,2,3,1,1,,,,,,,-,-,-,1,1,1,-,1,,12.0
"Anthony, Liam",-,-,-,1,1,1,-,,,,,,,,,,,,,,,,3.0
"Bastinac, Ryan",1,-,-,-,3,-,1,1,2,-,-,-,-,-,-,-,-,-,-,-,1,-,9.0
"Campbell, Matt",-,-,,,,,,,-,-,-,-,2,-,1,-,-,,,,,2,5.0
"Cunnington, Ben",,,,,-,3,-,1,1,1,-,2,2,-,-,2,5,2,-,-,2,1,22.0
"Edwards, Aaron",,,-,1,1,-,1,1,-,,,,,,,-,-,-,-,-,3,-,7.0
"Firrito, Michael",1,1,1,-,1,1,1,-,1,1,1,1,-,1,2,-,1,1,1,-,1,2,19.0
"Garlett, Cruize",,,,,,,-,-,,,1,2,2,2,1,,,,2,1,2,2,15.0
"Goldstein, Todd",-,-,-,-,2,1,-,-,1,1,1,2,1,3,1,-,1,-,2,2,,-,18.0
"Greenwood, Levi",,,,,2,2,,1,4,4,-,5,4,1,3,1,-,-,3,2,2,2,36.0
"Grima, Nathan",,-,-,-,2,-,1,1,2,1,-,-,-,,,-,,,-,1,1,1,10.0
"Hale, David",1,2,1,-,2,1,-,-,,2,3,,,,,,-,,,,2,,14.0
"Hansen, Lachlan",3,2,2,-,1,-,1,1,-,2,1,-,2,1,-,-,-,-,-,2,2,,20.0
"Harding, Leigh",1,,-,1,,,,1,1,1,,,,,,,1,-,-,-,-,-,6.0
"Harvey, Brent",1,2,-,1,-,1,1,1,1,-,1,-,-,1,2,-,2,1,1,-,-,-,16.0
"Jones, Corey",,-,,,,,,,,,,,,,,,,,,,,-,
"Lower, Ed",,,,,,,,,,,1,1,1,3,1,3,3,1,,,,,14.0
"Macmillan, Jamie",,,,,,,,,,,,,,,,,-,-,-,,,-,
"McIntosh, Hamish",-,-,1,1,2,3,1,,,-,-,-,1,2,2,1,-,-,1,-,3,1,19.0
"McMahon, Scott",1,,2,-,-,-,-,1,3,1,2,2,,1,,,,-,1,1,-,1,16.0
"OKeefe, Nathan",,,,,,,,,-,-,,,,,,,,,,,,,
"Petrie, Drew",,,,,,,,,,-,,,,,-,,,,,,,,
"Pratt, Daniel",,,,,,,,-,1,-,1,-,1,1,-,-,,,1,-,1,1,7.0
"Rawlings, Brady",2,-,-,1,2,1,1,-,-,-,-,1,1,-,-,1,-,-,-,-,2,-,12.0
"Ross, Ben",-,-,,,,,,,,,,,,,,,,,,,,,
"Smith, Josh",,,,,,,,1,1,,,,,,,,1,1,,,,,4.0
"Speight, Ben",,,,,,,,,,,,,,,,,1,-,,,,,1.0
"Swallow, Andrew",1,-,3,2,3,-,1,-,1,1,3,-,1,-,1,2,-,-,-,-,2,2,23.0
"Tarrant, Robbie",,,,,,,,,,,,,,,1,-,,,,,,,1.0
"Thomas, Lindsay",1,3,3,-,-,2,2,2,1,-,2,-,-,5,2,,,3,1,1,,,28.0
"Thompson, Scott",1,-,1,1,2,1,-,1,-,4,2,-,1,1,1,1,1,1,-,2,-,1,22.0
"Urquhart, Gavin",2,1,-,1,1,,,,,,,,-,,,-,-,,,,,,5.0
"Warren, Ben",1,3,1,1,1,2,-,,,,,1,-,1,-,-,-,,,1,1,-,13.0
"Wells, Daniel",3,-,-,1,-,-,-,1,-,,1,3,-,-,1,1,,,1,-,-,-,12.0
"White, Marcus",,,,,,,,,,,,,,,,,,2,,,-,,2.0
"Wright, Sam",1,2,1,1,,-,-,-,-,1,1,1,1,2,3,-,,-,1,-,1,-,16.0
"Ziebell, Jack",1,3,1,1,-,2,-,-,-,1,1,-,2,-,,,,,,,,,12.0
Totals,23,19,17,16,29,22,12,14,20,21,22,21,22,25,22,12,17,13,16,13,27,16,419.0
Opponent,PA,SK,WC,SY,HW,ME,CW,AD,WB,FR,BL,CA,PA,GE,SY,RI,ES,WB,FR,SK,WC,ME,
