Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ah Chee, Callum",,,,,,,-,-,-,-,-,-,-,,-,-,-,,-,-,-,-,
"Ainsworth, Ben",-,-,-,-,-,-,-,-,-,-,-,1,-,1,,,,,,1,-,,3.0
"Ballard, Charlie",,,,,,,-,-,1,-,-,-,-,-,-,-,-,,,,,,1.0
"Barlow, Michael",,,,,,-,,,,,,,,,,,,,,,-,-,
"Bowes, Jack",-,-,,-,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,
"Brodie, Will",,,,,,,,,,-,-,,,,1,-,3,1,-,-,,,5.0
"Crossley, Brayden",,,,,,,-,-,-,,,,,-,-,-,-,,,-,-,-,
"Dawson, Jacob",,,,,,,,,,,,,-,-,,,,,-,,,,
"Day, Sam",-,-,-,-,-,-,-,-,,-,-,-,-,,,,,,,,,,
"Fiorini, Brayden",-,-,-,4,1,-,,,,,,,,,,,,-,-,-,-,1,6.0
"Hall, Aaron",,1,-,1,,,,1,-,-,,,,,,,,,,,,,3.0
"Hanley, Pearce",,,-,,,,,,,,,,,,,,,,-,-,,,
"Harbrow, Jarrod",-,-,1,2,-,2,1,-,-,-,-,1,3,-,1,1,-,-,-,3,-,-,15.0
"Heron, Jacob",,,,,,,,,-,-,-,,,,,,-,-,2,,-,-,2.0
"Holman, Nick",-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Joyce, Jesse",-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,,-,-,-,
"Kolodjashnij, Kade",-,3,-,-,,,,,,,,,,,,,-,-,-,-,,,3.0
"Lemmens, Sean",,,,,,,,,,,,-,-,-,-,-,-,-,-,,-,-,
"Leslie, Jack",,,,,,,,-,-,,-,-,-,,,,,,-,-,-,-,
"Lonergan, Jesse",,,,,-,-,,,,,,,,,,,-,-,-,,,,
"Lynch, Tom",-,2,-,-,-,-,,,,-,-,-,-,,,,,,,,,,2.0
"Lyons, Jarryd",-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,,-,-,1,1.0
"Macpherson, Darcy",-,-,-,-,-,,,,,,,,,,,,,,,,,,
"Martin, Jack",-,-,-,-,-,1,1,-,,1,-,-,-,-,-,-,,,,,,,3.0
"May, Steven",-,-,-,-,-,-,,3,-,-,,,,-,-,-,1,-,,1,-,-,5.0
"Miller, Touk",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,1.0
"Powell, Wil",,,,,,,,,,,,,,-,-,-,-,-,-,-,,,
"Rischitelli, Michael",-,-,-,-,-,,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,1.0
"Rosa, Matt",-,,,,-,-,-,,-,,,,,,,,,,,,,,
"Scheer, Brad",,,,,,,-,-,-,,-,,,,,,,,,,-,-,
"Schoenfeld, Josh",,,,,,,,,,,,-,-,-,-,-,,,,,,-,
"Sexton, Alex",-,-,-,-,6,-,-,-,1,1,-,2,5,5,-,1,-,-,1,3,2,2,29.0
"Spencer, Max",,,,,,-,-,,,,,,,,,,,,1,,,,1.0
"Swallow, David",-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,,-,,-,-,-,2.0
"Thompson, Rory",-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,,,,,
"Weller, Lachie",-,4,-,-,-,-,-,-,-,-,-,1,-,-,1,2,1,3,3,1,2,1,19.0
"Witts, Jarrod",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Wright, Peter",,,,,,,,,,,,,-,-,-,-,-,-,-,,,,
"Young, Aaron",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1.0
Totals,0,10,2,8,7,3,2,5,2,2,1,5,8,6,3,4,5,4,8,9,4,6,104.0
Opponent,NM,CA,FR,WC,BL,AD,WB,ME,PA,GE,GW,SK,HW,CW,NM,ES,SY,CA,ME,RI,BL,GE,
