Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Baker, Ian",,-,,-,-,-,-,,,,-,-,-,-,,-,-,-,,-,-,,
"Barker, Trevor",-,-,-,-,-,-,-,,,-,-,-,-,-,-,,-,-,-,-,-,-,
"Bell, Peter",,,,,,,,,-,2,5,3,-,1,,,,,-,,,1,12.0
"Besanko, Neil",-,-,-,-,-,-,-,-,-,-,,,,,,,,,,-,-,-,
"Bonney, John",-,-,-,-,,,1,1,-,,-,,,-,,,,,,,,,2.0
"Booth, Doug",,,,,,,,,,,,-,,,,2,,,-,,-,1,3.0
"Breen, Barry",1,-,1,,1,1,-,,,,,,-,,,-,-,2,-,-,1,-,7.0
"Callery, Paul",1,1,-,1,-,-,-,-,-,-,1,1,,,,,3,2,-,-,1,1,12.0
"Carter, Colin",,1,1,1,1,-,-,-,-,1,,,3,1,-,-,-,2,-,-,-,-,11.0
"Colling, Gary",-,1,-,-,-,-,-,2,1,-,1,1,2,1,-,2,1,-,1,-,-,-,13.0
"Ditterich, Carl",1,,,,,-,-,-,2,-,-,1,-,-,-,-,1,1,1,-,4,-,11.0
"Duperouzel, Bruce",-,,,2,2,-,,,,1,1,2,2,-,-,3,1,2,1,1,-,2,20.0
"Elliott, Glenn",2,-,2,,2,-,-,,,1,1,,1,-,-,1,1,-,,-,1,,12.0
"Elliott, Robert",-,-,1,-,-,-,-,-,-,,-,-,-,-,-,-,,,,,1,-,2.0
"Greene, Mark",,-,-,-,,,-,,,,,,,,,,,,,,,,
"Greene, Russell",,,,,,,,-,-,1,-,-,-,-,-,-,1,-,1,-,-,-,3.0
"Hunt, Rex",1,1,-,-,1,2,1,1,-,1,2,1,-,-,2,2,1,-,-,1,-,4,21.0
"Judson, Wayne",-,-,,,,,,-,-,-,,-,,,-,-,-,-,-,-,,,
"Lawrence, Barry",2,-,-,,1,-,-,-,-,,,,,,,,,,,,,,3.0
"Lofts, Gary",3,-,1,1,2,1,,3,2,2,1,2,-,1,3,5,1,4,,2,-,3,37.0
"Malthouse, Mick",,,,-,,,-,,,,,1,,,,,,,,,,,1.0
"Mildenhall, Bill",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,
"Muir, Robert",-,-,-,-,-,-,2,-,,,1,2,-,3,2,1,1,-,-,-,-,2,14.0
"Neale, Kevin",-,1,5,4,1,1,1,-,-,2,4,,3,1,1,-,3,-,-,-,-,-,27.0
"ODea, Jim",,,,,-,,,,,-,-,,,,-,,,,-,,,,
"Perovic, Val",,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,1,,,1.0
"Reynolds, Russell",,,,,,,,,,,,2,-,-,-,-,-,-,-,-,,-,2.0
"Sarau, Jeff",1,2,1,-,2,1,,-,1,-,-,-,-,-,-,-,-,3,-,-,-,-,11.0
"Shepherd, David",,,-,-,,,,,,,,,,,,,,,,,,,
"Stevens, Phil",-,,-,,,,,-,-,-,,,,,-,,,,,,,,
"Theodore, Stephen",1,,,2,-,2,1,1,1,1,2,2,-,2,1,,,,,,,,16.0
"Young, George",,8,4,3,6,2,3,7,-,,,,,,,2,3,1,3,8,2,-,52.0
Totals,13,15,16,14,19,10,9,15,7,12,19,18,11,10,9,18,17,17,7,13,10,14,293.0
Opponent,HW,FI,GE,NM,CW,FO,ES,CA,ME,SM,RI,HW,FI,NM,GE,CW,FO,ES,CA,ME,SM,RI,
