Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Adkins, Damien",,,,,,,,,,,,,-,,,,,,,,,,
"Betheras, Rupert",,,-,-,2,-,1,-,-,-,-,-,-,-,,,-,-,,,,,3.0
"Buckley, Nathan",-,1,2,-,1,2,1,-,-,-,,,2,-,2,-,2,1,-,-,-,-,14.0
"Burns, Scott",-,-,,,,,1,,,,,,,,,,-,,1,-,1,1,4.0
"Clement, James",,,3,-,-,-,-,-,1,-,-,-,2,-,-,-,-,-,-,-,1,-,7.0
"Davis, Leon",,,,2,-,-,,2,-,1,-,2,2,-,2,-,1,-,4,-,2,3,21.0
"Davis, Nick",,-,2,2,-,1,2,1,3,-,3,2,1,-,3,2,3,3,3,2,1,2,36.0
"Didak, Alan",,,,,,,1,-,,,,,,,1,1,-,,,,,,3.0
"Dimattina, Andrew",,1,-,-,-,-,,,,-,-,-,1,-,-,-,,-,-,-,-,,2.0
"Fraser, Josh",2,4,1,-,-,1,-,1,-,-,1,4,-,1,,3,1,-,1,-,-,1,21.0
"Freeborn, Glenn",1,1,1,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,6.0
"Hill, Andrew",,,,,,,,,,,,,,,-,,,,,,,,
"Holland, Brodie",,3,1,2,1,-,-,2,1,-,3,2,-,2,4,-,2,1,-,-,1,3,28.0
"Johnson, Ben",-,-,1,-,-,-,-,-,-,-,1,-,-,1,,,,-,-,,,,3.0
"Kinnear, Ben",,-,,,,,,,,,,,,-,,,-,-,-,-,1,2,3.0
"Lane, Tyson",-,,,,,,,-,-,-,1,1,-,-,,,-,1,-,-,1,-,4.0
"Licuria, Paul",-,-,1,-,-,-,-,1,-,-,-,-,-,1,-,1,1,-,-,-,-,-,5.0
"Lockyer, Tarkyn",1,-,1,-,3,1,2,1,1,-,1,1,2,2,1,-,-,-,2,-,,,19.0
"Lonie, Ryan",-,-,1,-,2,1,-,3,1,-,-,-,-,-,-,1,-,-,1,-,-,,10.0
"McKee, Steven",-,-,-,,,-,-,-,-,,1,2,2,-,-,-,-,,,,,,5.0
"Molloy, Jarrod",3,1,2,2,-,-,-,-,3,-,2,3,1,-,2,-,2,-,1,1,-,-,23.0
"OBree, Shane",-,-,-,1,-,-,-,1,-,-,-,1,-,-,-,1,-,-,-,-,-,-,4.0
"Prestigiacomo, Simon",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,
"Richardson, Mark",-,-,-,-,-,1,-,,1,-,-,-,,,-,-,,,,,-,,2.0
"Rintoul, Chad",-,2,1,1,-,,,,,,,,,,-,-,,,-,-,-,-,4.0
"Roach, Danny",,,,-,,,,,,,,,,,,,,,,,,,
"Rocca, Anthony",1,,1,-,-,6,-,-,1,2,4,3,,4,1,4,2,-,3,6,-,4,42.0
"Scotland, Heath",-,,,,,,,,,,,,,,,,,,,,,-,
"Shaw, Rhyce",-,,,,,,,,,,,,,,,,,,,,,,
"Steinfort, Carl",-,1,-,,-,-,-,1,-,,,2,-,-,-,-,-,-,,-,-,-,4.0
"Tarrant, Chris",2,1,5,-,5,1,5,5,2,3,2,3,2,3,-,1,5,-,1,3,1,3,53.0
"Tuckey, Brent",,,,,,,,,,,,,,,,,,,,,,-,
"Ukovic, Andrew",1,-,,,,,,,,1,-,,,,,,,,,,,-,2.0
"Wakelin, Shane",-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,
Totals,11,15,23,10,14,15,14,18,14,7,19,26,15,14,16,14,19,6,17,13,9,19,328.0
Opponent,HW,FR,WB,RI,ES,CA,KA,PA,SK,SY,ME,WC,AD,GE,BL,HW,FR,RI,WB,ES,CA,KA,
