Player,R2,R3,R4,R5,R6,R7,R8,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,R24,Tot
"Ablett, Gary",-,1,,1,-,1,2,2,-,-,-,2,2,-,1,-,3,,1,3,-,3,22.0
"Ablett, Nathan",,,,,,,,,,,,,,,,,,,,-,-,,
"Bennell, Harley",-,3,,1,-,,,,2,,,,,1,-,-,-,-,1,2,3,4,17.0
"Bock, Nathan",1,2,1,2,,2,-,3,3,-,1,3,1,-,7,1,-,-,3,12,1,-,43.0
"Brennan, Jared",-,1,-,-,1,-,-,3,-,-,-,1,-,-,-,-,-,-,-,-,-,-,6.0
"Brown, Campbell",-,1,,,,,1,-,-,-,-,4,-,1,-,-,-,-,,,,,7.0
"Caddy, Josh",,,,,,,,,,,,,,,,,,,,,-,-,
"Coad, Michael",,-,-,,,,,,,,,,,,,,,,,,,,
"Day, Sam",,,,,,-,-,-,-,-,-,,-,,,,,,,,,,
"Daye, Joseph",,,,,,1,-,,,,,,,,,,,,2,2,,,5.0
"Dixon, Charlie",-,-,-,-,-,,,-,,,,-,,-,-,,,,-,,,,
"Fraser, Josh",-,,-,-,-,,,,2,-,-,-,-,,-,-,-,-,-,-,,-,2.0
"Gillbee, Jacob",,,,,,,,,,,,,,,,,,,,,,-,
"Gorringe, Daniel",,-,-,-,,-,,,,,-,,-,-,,,,,,,,,
"Harbrow, Jarrod",2,4,-,2,2,2,2,4,3,1,3,2,-,4,2,1,1,4,1,5,-,3,48.0
"Harris, Daniel",-,-,-,-,-,-,,-,-,-,-,,,,,,,-,,,,,
"Hickey, Tom",,,,,,,,,,,,,,,,,,,,-,-,,
"Hine, Taylor",,,,,,,,,-,,,,,,,,,,,,,,
"Hunt, Karmichael",-,-,-,-,-,-,-,-,,,-,-,2,-,,,-,,,2,-,-,4.0
"Hutchins, Jack",,,,-,-,-,,,,,-,-,-,,,,,,,,,,
"Iles, Sam",,,,-,-,-,1,1,2,-,-,-,-,1,-,-,,-,-,,-,,5.0
"Jolly, Hayden",,,,,,,,,,,,2,-,-,-,,-,-,,,,,2.0
"Krakouer, Nathan",-,-,,,,1,2,-,-,-,-,-,,,,-,-,-,-,,,,3.0
"Liddy, Rex",,,,,,,,,,1,1,,,,-,-,,,,,,,2.0
"Lock, Marc",-,,,,,,,,,,,,,,,,,,,,,,
"Lynch, Tom",,,,,,-,-,-,-,-,-,-,,-,-,-,-,-,-,,,,
"Magin, Alik",-,-,-,,,,,,,,,,,,,,,,,,,,
"Matera, Brandon",2,1,2,1,-,-,1,1,,,,,-,-,,,,,,,-,2,10.0
"May, Steven",,,,,1,,-,2,1,-,,,,,,,-,-,-,-,,,4.0
"McKenzie, Trent",-,-,1,-,-,-,-,-,1,3,1,,-,-,-,1,-,-,-,2,-,1,10.0
"Nicholls, Tom",,,,,,,-,,,,,,,,,,,,,,,,
"Patrick, Liam",,,,,1,2,1,,,,,,,,,,,,,,,,4.0
"Prestia, Dion",-,2,-,,,,,-,1,-,1,1,-,-,1,-,-,,-,-,-,-,6.0
"Rischitelli, Michael",-,-,-,-,-,-,-,1,1,-,1,2,,-,-,-,-,-,-,-,-,-,5.0
"Russell, Luke",,,-,-,-,,,,,-,4,3,-,1,,,,,,-,1,1,10.0
"Shaw, Matt",,,-,,-,1,3,3,,,-,-,1,,-,-,1,,-,1,1,1,12.0
"Smith, Zac",-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,-,-,
"Stanley, Danny",-,-,-,-,1,-,1,-,-,-,2,-,-,-,-,-,-,1,-,-,-,-,5.0
"Swallow, David",-,1,1,-,1,-,-,1,-,-,,3,1,1,-,-,-,-,5,2,3,2,21.0
"Tape, Seb",-,-,-,-,-,,-,,-,-,,,-,,,,,-,-,-,-,,
"Taylor, Jeremy",,,,,,,,,,,,,,,,,-,-,,,,,
"Thompson, Rory",,,,,,,,,,,,,,-,-,-,-,-,,-,-,-,
"Tippett, Joel",,,,,,,,,,,,,,,,,,,,-,,-,
"Toy, Josh",-,,-,-,-,-,,,,,,,,,-,-,,,,,,-,
"Weller, Maverick",,-,-,-,,,,-,-,-,-,-,,,,-,-,1,-,-,1,1,3.0
"Wilkinson, Joel",,,,,,,,,,,,1,-,-,-,-,,2,1,,,,4.0
Totals,5,16,5,7,7,10,14,21,16,5,14,24,7,9,11,3,5,8,14,31,10,18,260.0
Opponent,CA,WB,ME,PA,ES,BL,AD,GE,WC,NM,HW,WB,FR,SY,RI,CW,SK,GE,BL,AD,ME,HW,
