Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Acres, Blake",,,,,-,,,-,-,1,-,,,,,,,-,1,,,,2.0
"Armitage, David",-,-,1,1,-,-,1,1,-,2,-,-,-,-,1,-,-,-,-,,-,-,7.0
"Billings, Jack",,-,-,1,-,2,-,1,1,1,,,,,,,,,,,,,6.0
"Bruce, Josh",-,1,-,1,-,-,-,1,-,1,-,1,-,-,-,-,-,-,-,-,-,-,5.0
"Curren, Tom",,1,,1,,,,,,,,,,,,,,,,,,,2.0
"Delaney, Luke",-,-,-,-,1,-,-,,-,-,-,-,,,,,,,,,,,1.0
"Dempster, Sean",-,-,-,-,-,-,-,-,1,-,-,-,2,-,-,-,-,-,-,,-,-,3.0
"Dunstan, Luke",-,1,1,-,-,-,1,-,1,,1,1,-,1,-,-,-,,,1,-,1,9.0
"Fisher, Sam",-,-,-,-,-,-,-,-,,,,,-,-,-,-,-,-,-,-,-,-,
"Geary, Jarryn",1,1,-,-,-,-,,,-,1,1,-,1,-,-,1,-,1,-,-,1,-,8.0
"Gilbert, Sam",,,,,,,,,,,-,-,1,-,1,1,,-,1,-,-,-,4.0
"Goddard, Hugh",,,,,,,,,,,,,,,-,-,-,-,-,-,1,-,1.0
"Hickey, Tom",,,,,-,-,-,1,1,-,,,,,,,-,-,-,2,-,,4.0
"Holmes, Jason",,,,,,,,,,,,,,,,,,,,-,-,-,
"Longer, Billy",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,,,,
"Lonie, Jack",1,-,-,-,1,-,-,,1,1,1,-,2,-,1,-,,1,,,,-,9.0
"McCartin, Paddy",,,-,-,,,,,,,,,,,1,-,-,-,,,,,1.0
"McKenzie, Daniel",,,,,-,-,-,-,-,,,,,,,,1,-,,,,,1.0
"Membrey, Tim",-,-,1,-,1,,,-,,,-,-,2,-,,,-,,,-,,,4.0
"Minchington, Darren",,,,,,,,,,,-,-,,,,,,,-,-,-,,
"Montagna, Leigh",-,,,,,-,,1,-,-,1,-,1,1,-,-,-,-,-,1,-,1,6.0
"Murdoch, Brodie",,,,,,,,,,,,,,,,,,,,-,-,-,
"Newnes, Jack",-,1,3,-,-,-,-,1,-,1,3,-,2,-,-,-,1,1,-,1,-,-,14.0
"Ray, Farren",,,,,,,,,,-,-,-,-,-,-,,,,,-,,-,
"Riewoldt, Nick",-,3,,,,-,-,,1,-,-,1,2,-,2,1,,2,-,-,-,-,12.0
"Roberton, Dylan",2,-,-,-,-,-,-,-,-,-,,-,3,-,-,-,-,-,-,,-,-,5.0
"Ross, Sebastian",,,,,,,,,,-,1,-,-,-,,,,-,-,1,-,-,2.0
"Saad, Ahmed",-,1,1,-,,,,,,,,,,,,,,,,,,,2.0
"Saunders, Josh",,,,,,,,,,,,,,,,,,,-,-,,,
"Savage, Shane",1,1,-,1,-,-,-,-,,-,-,-,-,-,-,1,-,-,,-,1,-,5.0
"Schneider, Adam",2,,-,2,1,-,-,1,2,-,,2,1,-,,2,1,,,,-,,14.0
"Shenton, Cameron",-,-,-,-,,,-,-,-,-,-,,,,,,,,,-,,,
"Sinclair, Jack",-,-,1,-,3,2,-,-,-,-,,,-,-,-,1,-,-,-,,,-,7.0
"Steven, Jack",1,1,-,1,1,2,-,4,-,-,-,-,3,2,-,-,-,-,-,2,-,-,17.0
"Templeton, Eli",-,,,,,,2,-,,,,,,,-,-,1,,,,,,3.0
"Webster, Jimmy",,,,,1,1,1,-,-,-,-,-,-,-,-,-,-,,-,-,1,-,4.0
"Weller, Maverick",-,-,-,,-,-,-,-,-,,1,-,1,1,-,-,1,-,3,1,-,1,9.0
"Wright, Nathan",,-,-,-,,,,,,,,,,,,,,-,1,,,,1.0
Totals,8,11,8,8,9,7,5,11,8,8,9,5,21,5,6,7,5,5,6,9,4,3,168.0
Opponent,GW,GC,CW,CA,ES,WB,AD,WC,BL,HW,ME,WB,ES,GW,RI,ME,PA,FR,NM,GE,SY,WC,
