Player,R1,R2,R3,R4,R5,R6,R7,R8,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Bennell, Jamie",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,-,-,-,-,
"Brennan, Jacob",,,,,,,,,,,,,,,-,-,,,,,,,
"Brown, Mitch",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,,
"Butler, Sam",,,,-,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,
"Carter, Adam",,,,,,,,,,,,,,,,,,,,,-,-,
"Colledge, Brant",,,-,-,,,,,,,,,,,,,,,,,,,
"Cox, Dean",26,21,34,16,19,29,13,30,23,25,26,,,15,34,,18,,31,26,19,,405.0
"Cripps, Jamie",-,-,-,-,-,-,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,
"Darling, Jack",-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,1.0
"Ellis, Xavier",2,-,-,-,-,,,-,1,-,2,-,-,-,2,-,1,-,-,,,,8.0
"Gaff, Andrew",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Glass, Darren",-,-,-,,-,,-,-,-,,-,,,,,,,,,,,,
"Hill, Josh",,,,-,-,,,,-,-,,,,,,,,-,-,-,-,-,
"Hurn, Shannon",-,-,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1.0
"Hutchings, Mark",,,,,-,-,-,-,-,,-,-,2,-,-,-,-,-,-,-,-,,2.0
"Kennedy, Josh",-,-,-,-,-,-,-,-,-,-,,-,-,-,-,,-,-,-,-,-,-,
"LeCras, Mark",-,-,-,,,,,-,,-,-,-,-,-,-,-,-,-,,,-,-,
"Lycett, Scott",,,,11,,1,1,,,,,18,17,,32,17,,17,3,-,18,29,164.0
"Mackenzie, Eric",1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Masten, Chris",-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"McGinnity, Patrick",,,,-,,,,,,,,,,-,-,-,-,-,-,-,-,-,
"McGovern, Jeremy",,,,,,1,,,,,-,1,-,-,-,-,10,-,1,1,-,-,14.0
"Naitanui, Nic",12,13,13,6,17,24,13,20,24,18,29,34,24,15,,34,50,27,20,17,,28,438.0
"Priddis, Matt",-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,1,-,-,2.0
"Rosa, Matt",-,-,-,,1,-,-,-,-,-,-,-,-,-,-,,,,,,,,1.0
"Schofield, Will",,,-,-,,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Selwood, Scott",-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,-,
"Sheed, Dom",-,,,-,-,-,,,,,,,,,,-,-,-,-,-,-,,
"Sheppard, Brad",,-,-,-,-,-,-,-,-,-,,-,-,-,-,,-,,,,,,
"Shuey, Luke",-,-,1,,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,1,-,2.0
"Sinclair, Callum",12,11,12,,,,,,,,,,,,,-,,,,,,,35.0
"Smith, Ashley",,,,,,,,,,,,,,,,-,-,,,,,,
"Tunbridge, Simon",,,,,,,-,,,,,,,,,-,-,,,-,,,
"Wellingham, Sharrod",-,-,,-,-,-,,-,-,2,-,-,-,-,-,,,,,,,,2.0
"Wilson, Blayne",,,,,,,,,,,,,,,,-,,,,,,-,
"Yeo, Elliot",-,1,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,-,1.0
Totals,53,46,60,33,37,55,27,51,48,45,57,53,43,30,69,51,79,44,55,45,39,57,1077.0
Opponent,WB,ME,SK,GE,PA,CA,FR,GW,CW,NM,HW,GC,SK,FR,SY,BL,RI,AD,CW,ES,ME,GC,
