Player,R1,R2,R3,R4,R5,R6,R7,R8,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Bennell, Jamie",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,-,-,-,-,
"Brennan, Jacob",,,,,,,,,,,,,,,-,-,,,,,,,
"Brown, Mitch",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,,
"Butler, Sam",,,,-,,,,,,,,-,-,-,-,-,-,-,-,-,-,1,1.0
"Carter, Adam",,,,,,,,,,,,,,,,,,,,,-,-,
"Colledge, Brant",,,-,-,,,,,,,,,,,,,,,,,,,
"Cox, Dean",-,-,2,-,-,-,-,2,2,-,-,,,-,-,,-,,-,-,-,,6.0
"Cripps, Jamie",1,-,1,-,1,1,1,1,1,1,-,-,-,,-,,,3,1,2,1,-,15.0
"Darling, Jack",2,3,2,1,2,-,2,2,-,1,2,-,4,-,-,2,2,4,2,1,2,1,35.0
"Ellis, Xavier",-,-,1,-,-,,,-,-,-,1,1,-,-,-,-,-,-,-,,,,3.0
"Gaff, Andrew",1,-,-,-,-,-,-,1,-,-,2,1,1,-,-,-,-,-,-,-,-,1,7.0
"Glass, Darren",-,-,-,,-,,-,-,-,,-,,,,,,,,,,,,
"Hill, Josh",,,,2,-,,,,1,-,,,,,,,,1,1,2,-,1,8.0
"Hurn, Shannon",-,-,,,,,-,-,-,2,1,-,-,-,-,-,-,-,-,-,-,-,3.0
"Hutchings, Mark",,,,,-,1,-,1,-,,1,-,-,-,-,-,-,-,-,-,1,,4.0
"Kennedy, Josh",2,2,5,1,-,2,-,8,2,-,,6,4,3,-,,-,7,2,3,2,7,56.0
"LeCras, Mark",5,1,-,,,,,4,,4,1,1,2,2,-,2,1,-,,,5,1,29.0
"Lycett, Scott",,,,-,,1,-,,,,,2,2,,1,-,,-,2,1,1,2,12.0
"Mackenzie, Eric",-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,1.0
"Masten, Chris",-,-,-,,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"McGinnity, Patrick",,,,-,,,,,,,,,,-,-,1,-,-,-,-,1,-,2.0
"McGovern, Jeremy",,,,,,1,,,,,3,5,3,4,-,3,-,-,-,-,-,-,19.0
"Naitanui, Nic",1,-,-,-,-,-,-,-,-,1,-,1,-,-,,-,-,-,1,1,,2,7.0
"Priddis, Matt",-,-,-,-,-,-,-,-,1,1,-,1,-,-,1,-,-,-,-,-,-,-,4.0
"Rosa, Matt",-,-,-,,-,1,-,-,-,-,-,-,-,-,-,,,,,,,,1.0
"Schofield, Will",,,-,-,,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Selwood, Scott",-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,-,
"Sheed, Dom",-,,,-,-,1,,,,,,,,,,-,-,1,-,-,-,,2.0
"Sheppard, Brad",,-,-,-,-,-,-,-,-,-,,-,-,-,-,,-,,,,,,
"Shuey, Luke",-,-,1,,-,-,1,1,1,-,-,,-,1,-,-,1,-,-,1,-,-,7.0
"Sinclair, Callum",-,1,1,,,,,,,,,,,,,-,,,,,,,2.0
"Smith, Ashley",,,,,,,,,,,,,,,,1,-,,,,,,1.0
"Tunbridge, Simon",,,,,,,-,,,,,,,,,1,1,,,-,,,2.0
"Wellingham, Sharrod",1,-,,-,-,-,,-,-,-,-,-,1,-,-,,,,,,,,2.0
"Wilson, Blayne",,,,,,,,,,,,,,,,-,,,,,,-,
"Yeo, Elliot",-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,-,
Totals,13,7,13,4,3,8,4,21,8,10,12,18,17,10,2,10,5,16,9,11,13,16,230.0
Opponent,WB,ME,SK,GE,PA,CA,FR,GW,CW,NM,HW,GC,SK,FR,SY,BL,RI,AD,CW,ES,ME,GC,
