Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Arnott, Simon",-,2,1,1,-,-,1,1,1,1,-,-,-,1,1,1,2,1,-,1,-,-,15.0
"Bamford, Scott",-,-,2,-,2,-,-,-,-,-,-,,,-,,,,,,,,-,4.0
"Barnes, John",-,-,-,,,1,-,-,-,-,-,-,-,-,-,-,-,,,,,,1.0
"Bizzell, Clint",-,-,-,-,-,-,-,-,2,-,-,-,-,,,,,,,,,,2.0
"Burns, Ronnie",2,2,2,1,-,2,,,-,1,-,1,2,1,1,2,1,-,1,1,1,1,22.0
"Clarke, David",,,,,,,,,-,-,-,,-,-,-,1,2,-,-,-,-,-,3.0
"Corrigan, Paul",,,,,,,-,-,-,,1,-,-,-,-,-,-,-,-,-,-,-,1.0
"Finocchiaro, Tim",,,,,,,,,,,,,,,,,,-,-,-,-,,
"Graham, Ben",-,-,-,-,-,1,-,-,-,-,3,4,-,2,-,-,-,-,1,-,-,-,11.0
"Hall, Derek",,,,,,,,,-,,,-,1,-,,,,,,,,,1.0
"Harley, Tom",,,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,
"Hocking, Garry",-,-,-,1,,,1,-,-,2,-,-,-,,,,-,,,,,,4.0
"Houlihan, Adam",,,,-,-,,,,,,,,,,-,1,-,-,-,1,-,1,3.0
"Kilpatrick, Glenn",1,-,-,1,-,-,,-,3,2,,-,,,,,,,-,-,-,-,7.0
"King, Steven",1,-,1,2,1,2,1,1,,,,,,-,-,-,-,2,1,-,-,-,12.0
"Lindsay, Paul",,,,,,,,,,,,-,-,,,,,,,,,,
"Lowther, Daniel",1,1,-,-,-,-,-,,,,-,-,-,-,-,1,-,-,,,,,3.0
"Lynch, Paul",,,,,,,,,1,-,,,,,,,,,,,,,1.0
"Lynch, Tristan",-,-,-,-,-,-,1,1,-,-,,,,-,-,-,,,,,,,2.0
"Mansfield, Michael",-,1,-,-,1,1,1,1,,-,-,-,-,,,,-,-,-,1,1,1,8.0
"McGrath, Tim",-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,2.0
"Mensch, David",2,-,1,1,2,-,-,-,1,-,-,-,,1,3,1,2,-,-,1,2,1,18.0
"Milburn, Darren",-,-,-,1,-,-,-,2,1,-,-,-,,1,1,-,1,1,-,-,-,-,8.0
"Mooney, Jason",-,-,2,-,-,1,2,1,3,-,1,-,3,-,,-,,,,,,,13.0
"Pickering, Liam",-,-,-,-,1,-,1,1,1,-,,,,-,,,,-,-,-,,,4.0
"Rahilly, James",,,,,,,-,-,1,-,-,1,-,-,-,,,,,,-,-,2.0
"Riccardi, Peter",-,2,-,,-,-,-,2,1,4,4,-,-,1,2,1,1,1,1,1,2,1,24.0
"Sanderson, Brenton",-,-,1,-,-,-,-,1,-,-,1,-,2,,,,,,,,-,-,5.0
"Scarlett, Matthew",,,,,,,,,,,-,,,,,,1,-,-,-,,,1.0
"Sholl, Brad",-,-,-,-,-,1,1,1,,-,1,1,-,1,-,-,-,-,-,-,-,-,6.0
"Simpson, Hamish",,,,,,,,,,,,,-,,-,-,-,-,1,-,-,1,2.0
"Snell, Jason",-,-,1,-,-,-,-,-,-,-,1,-,2,,2,-,1,1,-,-,1,1,10.0
"Steinfort, Carl",,,,,,,,,,,-,1,-,-,-,-,-,-,1,1,1,2,6.0
"Stoneham, Barry",1,-,-,1,-,2,-,2,,,,,-,-,-,1,-,2,-,2,-,1,12.0
"Wojcinski, David",,,,1,-,-,,,,,,,,,-,-,,,,,,,1.0
Totals,8,8,11,10,7,11,9,14,15,10,12,8,10,9,11,9,11,8,6,9,8,10,214.0
Opponent,KA,WB,ME,PA,CA,HW,FR,SY,BL,SK,ES,RI,WC,AD,CW,KA,WB,ME,PA,CA,HW,FR,
