Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Anderson, Jed",,,,,,,,-,-,-,-,-,-,-,-,-,1,-,2,-,-,,3.0
"Archer, Jackson",,,,,,,,,,,,,,-,,,,,-,,-,,
"Bergman, Miller",,,,,,,-,,,,,,,,,,,,,,,,
"Bonar, Aiden",,-,-,-,,,-,,,,,,,-,,-,-,-,-,,,-,
"Bosenavulagi, Atu",,,,-,-,-,-,-,-,-,,-,,,-,,,,,,,,
"Coleman-Jones, Callum",-,,,,,,-,-,-,,,,,,,-,1,2,-,-,1,,4.0
"Comben, Charlie",,,,,,,,,,,,,,,,,,,,,,2,2.0
"Corr, Aidan",-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,
"Cunnington, Ben",,,,,,,,,,,,,,,,,,,,,-,-,
"Curtis, Paul",,,,,,3,1,1,-,-,-,-,-,1,-,-,-,1,,-,1,,8.0
"Davies-Uniacke, Luke",-,-,,-,-,1,1,-,-,1,-,1,1,-,-,-,-,-,-,1,-,1,7.0
"Dawson, Kallan",,,,,,,,,,,,,,,,,,,-,-,-,1,1.0
"Ford, Eddie",,,-,,-,-,,,,,,,,,,,,,,,,,
"Goater, Josh",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Goldstein, Todd",-,-,-,-,-,-,-,-,-,-,-,-,1,1,-,2,-,-,-,1,1,-,6.0
"Greenwood, Hugh",-,-,-,-,-,-,-,-,,1,-,-,-,-,-,-,1,1,1,-,-,1,5.0
"Hall, Aaron",-,-,-,-,1,,,,,,,,-,-,-,,,1,,-,1,,3.0
"Hayden, Kyron",,,,,,,,,-,-,-,-,-,,,,,,,,,,
"Horne-Francis, Jason",1,1,-,-,-,1,-,-,,-,1,-,1,,,,-,1,-,-,,-,6.0
"Larkey, Nick",1,3,1,1,2,-,-,,1,-,1,-,1,3,-,1,-,,3,-,-,-,18.0
"Lazzaro, Charlie",1,-,,,,,,,-,,,,-,,-,-,2,-,-,-,2,-,5.0
"Mahony, Jack",-,1,-,-,-,-,-,-,-,,-,,,,-,-,,,,,,-,1.0
"McDonald, Luke",1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"McKay, Ben",-,,-,-,-,-,,-,,,,-,,-,-,-,-,-,-,,-,-,
"Perez, Flynn",,,,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,,-,,-,
"Polec, Jared",,1,-,,,,,,,,,,,,,,,,,,,,1.0
"Powell, Tom",-,-,-,,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Scott, Bailey",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,1,-,1,-,2.0
"Simpkin, Jy",-,1,-,-,-,-,-,-,,-,-,-,-,-,-,2,-,-,1,1,-,-,5.0
"Spicer, Phoenix",,,,,,,,,,,,,,,2,-,-,-,1,,,,3.0
"Stephenson, Jaidyn",-,,-,1,-,,-,-,2,,,,1,-,-,-,-,-,-,-,1,,5.0
"Taylor, Curtis",1,-,2,-,-,1,-,-,-,-,-,-,1,-,-,-,1,-,-,-,1,1,8.0
"Thomas, Tarryn",-,-,,,,-,-,-,1,1,-,-,,-,,,,,,,,,2.0
"Turner, Kayne",-,2,1,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,,,-,3.0
"Walker, Josh",,-,-,-,-,-,-,1,-,-,-,-,-,-,-,,,,-,-,,,1.0
"Xerri, Tristan",1,-,-,-,-,-,,,,-,-,-,1,-,-,,,,,,,,2.0
"Young, Lachie",1,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,,-,-,-,1.0
"Ziebell, Jack",-,-,-,1,1,1,1,1,-,-,1,-,-,,,-,1,1,-,-,-,,8.0
"Zurhaar, Cameron",1,1,1,-,,-,1,1,4,1,3,,,2,-,1,1,2,-,1,4,2,26.0
Totals,8,10,5,3,4,7,4,4,8,4,6,1,7,7,2,6,8,9,9,4,13,9,138.0
Opponent,HW,WC,BL,SY,WB,GE,CA,FR,PA,ME,SK,GC,GW,AD,GE,CW,RI,HW,ES,SY,AD,GC,
