Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Anderson, Jed",,,,,,,,-,-,-,2,-,-,-,1,-,-,-,-,1,-,,4.0
"Archer, Jackson",,,,,,,,,,,,,,-,,,,,-,,-,,
"Bergman, Miller",,,,,,,-,,,,,,,,,,,,,,,,
"Bonar, Aiden",,-,-,-,,,-,,,,,,,-,,-,-,-,-,,,-,
"Bosenavulagi, Atu",,,,-,1,-,-,-,-,-,,-,,,-,,,,,,,,1.0
"Coleman-Jones, Callum",-,,,,,,4,2,1,,,,,,,-,1,-,-,1,-,,9.0
"Comben, Charlie",,,,,,,,,,,,,,,,,,,,,,-,
"Corr, Aidan",-,3,-,1,-,-,,-,-,1,-,1,1,-,-,-,1,-,,2,-,1,11.0
"Cunnington, Ben",,,,,,,,,,,,,,,,,,,,,-,-,
"Curtis, Paul",,,,,,-,1,1,1,-,1,-,-,1,-,1,2,-,,-,2,,10.0
"Davies-Uniacke, Luke",-,-,,-,-,-,-,-,-,-,-,1,-,-,2,1,-,-,-,-,-,-,4.0
"Dawson, Kallan",,,,,,,,,,,,,,,,,,,-,-,2,-,2.0
"Ford, Eddie",,,2,,-,-,,,,,,,,,,,,,,,,,2.0
"Goater, Josh",,,,,,,,,,,,,,,,,,,,,,-,
"Goldstein, Todd",2,-,-,2,1,1,1,-,1,1,3,1,1,-,-,2,-,1,-,1,-,-,18.0
"Greenwood, Hugh",-,-,-,-,-,-,1,-,,-,-,-,-,-,-,-,1,-,1,-,-,-,3.0
"Hall, Aaron",1,-,-,-,-,,,,,,,,1,-,-,,,1,,1,-,,4.0
"Hayden, Kyron",,,,,,,,,1,-,-,-,-,,,,,,,,,,1.0
"Horne-Francis, Jason",-,-,-,-,-,-,-,-,,-,-,-,-,,,,-,-,1,-,,-,1.0
"Larkey, Nick",-,3,-,-,2,-,1,,1,2,1,1,-,1,1,2,-,,2,3,2,3,25.0
"Lazzaro, Charlie",-,1,,,,,,,-,,,,-,,-,-,-,-,-,-,-,-,1.0
"Mahony, Jack",1,-,-,-,-,-,-,-,-,,-,,,,-,-,,,,,,-,1.0
"McDonald, Luke",4,1,-,-,-,-,1,-,1,-,-,-,-,1,-,2,-,1,2,-,2,2,17.0
"McKay, Ben",-,,1,2,2,5,,5,,,,-,,3,-,2,4,3,-,,3,2,32.0
"Perez, Flynn",,,,-,-,-,-,-,-,-,-,-,-,-,,-,-,1,,-,,-,1.0
"Polec, Jared",,-,-,,,,,,,,,,,,,,,,,,,,
"Powell, Tom",-,-,-,,-,,,,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Scott, Bailey",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,
"Simpkin, Jy",-,-,-,-,-,-,1,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Spicer, Phoenix",,,,,,,,,,,,,,,-,-,-,-,-,,,,
"Stephenson, Jaidyn",-,,-,-,-,,-,-,-,,,,-,-,-,-,-,1,-,-,-,,1.0
"Taylor, Curtis",-,-,-,-,-,-,-,-,1,-,-,-,1,1,-,-,-,1,-,-,-,1,5.0
"Thomas, Tarryn",1,1,,,,2,-,-,-,-,-,1,,-,,,,,,,,,5.0
"Turner, Kayne",-,-,-,-,-,-,1,-,-,-,-,-,1,1,-,,,,-,,,-,3.0
"Walker, Josh",,-,1,1,-,2,1,-,1,-,-,4,1,3,2,,,,-,3,,,19.0
"Xerri, Tristan",2,2,-,-,-,-,,,,-,-,-,-,1,1,,,,,,,,6.0
"Young, Lachie",1,-,1,-,-,-,-,1,-,-,-,-,-,,-,1,-,-,,-,-,-,4.0
"Ziebell, Jack",1,1,-,-,2,-,2,-,-,3,1,-,-,,,2,-,-,-,-,-,,12.0
"Zurhaar, Cameron",-,1,-,-,,-,1,3,1,1,2,,,4,-,4,-,-,1,-,1,-,19.0
Totals,13,13,5,6,8,10,15,12,9,9,10,9,6,16,7,17,9,9,7,12,12,9,223.0
Opponent,HW,WC,BL,SY,WB,GE,CA,FR,PA,ME,SK,GC,GW,AD,GE,CW,RI,HW,ES,SY,AD,GC,
