Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Anderson, Jed",,,,,,,,1,3,5,8,4,2,-,3,9,3,4,6,4,4,,56.0
"Archer, Jackson",,,,,,,,,,,,,,3,,,,,-,,3,,6.0
"Bergman, Miller",,,,,,,-,,,,,,,,,,,,,,,,
"Bonar, Aiden",,1,-,-,,,3,,,,,,,1,,1,3,2,4,,,3,18.0
"Bosenavulagi, Atu",,,,-,2,-,2,3,3,-,,2,,,4,,,,,,,,16.0
"Coleman-Jones, Callum",1,,,,,,4,3,3,,,,,,,2,5,2,5,2,1,,28.0
"Comben, Charlie",,,,,,,,,,,,,,,,,,,,,,3,3.0
"Corr, Aidan",4,11,5,2,2,3,,7,2,13,9,3,5,6,11,-,2,2,,5,2,9,103.0
"Cunnington, Ben",,,,,,,,,,,,,,,,,,,,,5,2,7.0
"Curtis, Paul",,,,,,4,5,3,2,2,4,3,4,3,6,4,3,3,,4,5,,55.0
"Davies-Uniacke, Luke",5,-,,5,4,2,2,4,5,7,6,6,2,3,7,5,7,4,2,4,5,5,90.0
"Dawson, Kallan",,,,,,,,,,,,,,,,,,,6,2,6,7,21.0
"Ford, Eddie",,,6,,1,-,,,,,,,,,,,,,,,,,7.0
"Goater, Josh",,,,,,,,,,,,,,,,,,,,,,5,5.0
"Goldstein, Todd",4,1,1,5,1,1,3,1,4,2,6,1,3,1,2,4,2,3,3,4,-,6,58.0
"Greenwood, Hugh",3,2,1,1,3,1,4,2,,-,-,1,2,1,3,1,3,6,5,1,2,4,46.0
"Hall, Aaron",11,7,1,7,-,,,,,,,,5,3,1,,,7,,7,6,,55.0
"Hayden, Kyron",,,,,,,,,4,4,6,1,4,,,,,,,,,,19.0
"Horne-Francis, Jason",3,4,2,4,1,1,1,2,,4,4,2,2,,,,3,2,9,3,,4,51.0
"Larkey, Nick",3,7,3,-,7,4,6,,2,4,2,3,3,3,2,6,2,,4,3,5,7,76.0
"Lazzaro, Charlie",4,4,,,,,,,-,,,,-,,5,3,-,-,1,2,2,1,22.0
"Mahony, Jack",2,5,5,5,1,3,3,-,1,,-,,,,3,2,,,,,,3,33.0
"McDonald, Luke",12,4,4,9,4,7,4,9,2,1,8,3,2,5,6,6,8,4,8,4,4,5,119.0
"McKay, Ben",-,,4,5,7,9,,8,,,,2,,4,-,10,6,10,1,,8,8,82.0
"Perez, Flynn",,,,2,4,3,2,4,4,4,6,1,3,1,,4,4,6,,-,,2,50.0
"Polec, Jared",,7,3,,,,,,,,,,,,,,,,,,,,10.0
"Powell, Tom",8,4,1,,-,,,,1,5,1,2,-,-,2,5,4,1,4,4,3,2,47.0
"Scott, Bailey",4,3,2,4,6,6,6,4,8,12,8,1,3,3,,6,6,3,-,1,4,5,95.0
"Simpkin, Jy",4,2,6,3,2,4,2,3,,6,3,3,5,6,2,1,3,2,2,5,2,5,71.0
"Spicer, Phoenix",,,,,,,,,,,,,,,1,-,1,1,2,,,,5.0
"Stephenson, Jaidyn",4,,3,7,2,,4,1,3,,,,1,5,8,2,4,6,5,8,4,,67.0
"Taylor, Curtis",6,6,8,2,1,4,2,2,4,6,3,1,8,4,5,10,3,6,3,8,5,10,107.0
"Thomas, Tarryn",4,4,,,,3,4,3,2,4,1,1,,2,,,,,,,,,28.0
"Turner, Kayne",5,5,1,1,2,2,4,2,2,7,2,1,3,8,3,,,,5,,,-,53.0
"Walker, Josh",,8,4,4,3,6,5,5,4,6,7,4,2,7,6,,,,-,8,,,79.0
"Xerri, Tristan",3,5,1,3,1,2,,,,-,2,-,3,6,1,,,,,,,,27.0
"Young, Lachie",4,2,4,3,5,4,2,9,4,10,6,1,5,,7,8,4,5,,4,7,9,103.0
"Ziebell, Jack",6,14,1,3,3,2,6,2,3,6,2,2,2,,,8,1,7,3,3,-,,74.0
"Zurhaar, Cameron",1,6,-,2,,2,3,7,2,3,3,,,5,4,5,3,9,7,3,6,1,72.0
Totals,101,112,66,77,62,73,77,85,68,111,97,48,69,80,92,102,80,95,85,89,89,106,1864.0
Opponent,HW,WC,BL,SY,WB,GE,CA,FR,PA,ME,SK,GC,GW,AD,GE,CW,RI,HW,ES,SY,AD,GC,
