Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Anderson, Jed",,,,,,,,-,4,5,1,1,6,4,4,7,4,3,3,4,3,,49.0
"Archer, Jackson",,,,,,,,,,,,,,1,,,,,1,,-,,2.0
"Bergman, Miller",,,,,,,-,,,,,,,,,,,,,,,,
"Bonar, Aiden",,-,-,-,,,-,,,,,,,2,,-,-,-,1,,,1,4.0
"Bosenavulagi, Atu",,,,1,1,1,1,1,1,-,,-,,,-,,,,,,,,6.0
"Coleman-Jones, Callum",-,,,,,,2,1,1,,,,,,,2,3,-,4,3,1,,17.0
"Comben, Charlie",,,,,,,,,,,,,,,,,,,,,,-,
"Corr, Aidan",-,-,2,1,-,-,,-,-,-,-,-,1,-,-,-,-,1,,-,2,1,8.0
"Cunnington, Ben",,,,,,,,,,,,,,,,,,,,,2,-,2.0
"Curtis, Paul",,,,,,2,1,2,3,1,3,3,2,1,2,1,1,2,,3,-,,27.0
"Davies-Uniacke, Luke",5,1,,6,3,8,2,1,4,2,4,6,6,3,5,14,6,3,5,6,10,4,104.0
"Dawson, Kallan",,,,,,,,,,,,,,,,,,,-,1,4,2,7.0
"Ford, Eddie",,,1,,1,-,,,,,,,,,,,,,,,,,2.0
"Goater, Josh",,,,,,,,,,,,,,,,,,,,,,-,
"Goldstein, Todd",1,-,1,5,2,2,2,3,4,-,3,1,1,1,1,1,4,2,2,2,2,2,42.0
"Greenwood, Hugh",3,4,2,-,-,2,-,-,,3,1,3,-,3,3,1,1,2,1,2,-,-,31.0
"Hall, Aaron",6,5,-,4,2,,,,,,,,2,8,-,,,6,,3,2,,38.0
"Hayden, Kyron",,,,,,,,,-,-,-,-,1,,,,,,,,,,1.0
"Horne-Francis, Jason",4,2,2,3,4,2,4,2,,-,2,2,1,,,,2,3,4,2,,3,42.0
"Larkey, Nick",2,1,1,1,1,-,2,,2,1,-,1,1,2,1,4,1,,1,-,2,2,26.0
"Lazzaro, Charlie",4,-,,,,,,,-,,,,-,,1,1,-,-,4,1,2,1,14.0
"Mahony, Jack",3,2,3,4,1,1,1,-,1,,-,,,,1,-,,,,,,3,20.0
"McDonald, Luke",4,4,1,9,4,-,1,-,2,4,-,-,1,4,1,1,-,2,1,1,1,1,42.0
"McKay, Ben",-,,-,1,-,-,,-,,,,-,,-,-,-,1,-,-,,1,-,3.0
"Perez, Flynn",,,,-,1,5,-,4,1,3,-,2,2,-,,2,2,2,,-,,5,29.0
"Polec, Jared",,1,-,,,,,,,,,,,,,,,,,,,,1.0
"Powell, Tom",2,3,1,,1,,,,2,-,1,3,3,-,1,5,2,2,3,4,1,3,37.0
"Scott, Bailey",1,1,-,3,-,3,2,1,1,-,1,-,2,-,,1,4,1,4,2,4,3,34.0
"Simpkin, Jy",5,1,3,5,7,7,4,4,,4,9,2,5,6,2,1,7,1,6,6,6,7,98.0
"Spicer, Phoenix",,,,,,,,,,,,,,,-,1,3,-,-,,,,4.0
"Stephenson, Jaidyn",2,,6,3,7,,3,-,2,,,,-,2,-,1,1,2,1,-,3,,33.0
"Taylor, Curtis",3,2,5,2,2,2,1,1,1,-,2,4,2,3,-,5,1,1,2,2,5,2,48.0
"Thomas, Tarryn",1,2,,,,1,4,4,2,6,3,4,,-,,,,,,,,,27.0
"Turner, Kayne",1,3,2,-,3,-,2,-,1,-,-,2,1,2,-,,,,3,,,-,20.0
"Walker, Josh",,-,-,1,-,-,-,1,1,-,-,1,-,-,1,,,,-,1,,,6.0
"Xerri, Tristan",1,1,2,1,4,2,,,,-,-,-,1,1,-,,,,,,,,13.0
"Young, Lachie",-,4,4,-,-,3,4,-,2,1,1,-,-,,1,4,2,1,,3,4,3,37.0
"Ziebell, Jack",2,3,-,-,1,2,4,5,4,1,1,-,2,,,2,1,3,-,1,2,,34.0
"Zurhaar, Cameron",3,8,4,4,,2,2,2,4,3,2,,,-,1,5,-,1,5,-,2,2,50.0
Totals,53,48,40,54,45,45,42,32,43,34,34,35,40,43,25,59,46,38,51,47,59,45,958.0
Opponent,HW,WC,BL,SY,WB,GE,CA,FR,PA,ME,SK,GC,GW,AD,GE,CW,RI,HW,ES,SY,AD,GC,
