Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Anderson, Jed",,,,,,,,-,-,-,1,1,-,-,-,-,-,-,1,-,-,,3.0
"Archer, Jackson",,,,,,,,,,,,,,-,,,,,-,,-,,
"Bergman, Miller",,,,,,,-,,,,,,,,,,,,,,,,
"Bonar, Aiden",,-,-,-,,,-,,,,,,,-,,-,-,-,-,,,-,
"Bosenavulagi, Atu",,,,-,-,-,-,-,-,-,,-,,,-,,,,,,,,
"Coleman-Jones, Callum",-,,,,,,1,1,-,,,,,,,-,-,-,1,1,1,,5.0
"Comben, Charlie",,,,,,,,,,,,,,,,,,,,,,-,
"Corr, Aidan",-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,
"Cunnington, Ben",,,,,,,,,,,,,,,,,,,,,-,-,
"Curtis, Paul",,,,,,1,1,-,-,-,1,-,1,1,1,1,3,-,,-,2,,12.0
"Davies-Uniacke, Luke",-,-,,-,-,1,1,-,-,-,-,1,1,-,-,-,-,2,-,1,1,1,9.0
"Dawson, Kallan",,,,,,,,,,,,,,,,,,,-,-,-,-,
"Ford, Eddie",,,-,,1,-,,,,,,,,,,,,,,,,,1.0
"Goater, Josh",,,,,,,,,,,,,,,,,,,,,,-,
"Goldstein, Todd",2,-,1,2,-,-,-,-,-,1,2,1,2,-,-,2,1,-,1,-,1,-,16.0
"Greenwood, Hugh",-,-,-,-,-,1,1,-,,-,-,-,-,-,-,-,-,-,-,-,-,1,3.0
"Hall, Aaron",-,-,1,-,-,,,,,,,,-,-,-,,,-,,1,-,,2.0
"Hayden, Kyron",,,,,,,,,-,-,-,-,-,,,,,,,,,,
"Horne-Francis, Jason",1,-,-,-,-,-,-,-,,1,-,1,-,,,,-,1,-,-,,-,4.0
"Larkey, Nick",2,6,2,-,4,-,3,,1,1,-,1,2,1,1,5,-,,-,7,1,1,38.0
"Lazzaro, Charlie",-,-,,,,,,,-,,,,-,,-,-,-,-,-,-,-,-,
"Mahony, Jack",1,1,-,1,-,-,1,-,-,,-,,,,1,-,,,,,,1,6.0
"McDonald, Luke",-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"McKay, Ben",-,,-,-,-,-,,-,,,,-,,1,-,-,-,-,-,,-,-,1.0
"Perez, Flynn",,,,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,,-,,-,
"Polec, Jared",,-,1,,,,,,,,,,,,,,,,,,,,1.0
"Powell, Tom",-,-,1,,1,,,,1,-,-,-,-,1,-,-,-,1,-,-,-,-,5.0
"Scott, Bailey",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,1,-,1,-,-,1,3.0
"Simpkin, Jy",2,-,-,1,-,1,-,-,,-,1,1,-,-,-,-,1,-,-,-,-,-,7.0
"Spicer, Phoenix",,,,,,,,,,,,,,,-,-,-,1,-,,,,1.0
"Stephenson, Jaidyn",-,,-,-,1,,-,-,-,,,,-,-,-,-,1,1,-,-,-,,3.0
"Taylor, Curtis",-,-,1,-,2,-,-,-,-,-,-,-,1,1,-,1,-,1,-,1,-,1,9.0
"Thomas, Tarryn",-,1,,,,-,-,-,1,-,-,-,,-,,,,,,,,,2.0
"Turner, Kayne",-,2,-,1,-,-,-,-,-,-,-,-,-,-,-,,,,1,,,-,4.0
"Walker, Josh",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,-,,,
"Xerri, Tristan",-,-,-,1,1,-,,,,1,-,-,-,1,1,,,,,,,,5.0
"Young, Lachie",-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,1,-,,-,-,-,1.0
"Ziebell, Jack",-,-,-,5,1,1,-,-,-,1,1,1,-,,,2,-,3,-,-,2,,17.0
"Zurhaar, Cameron",-,-,-,1,,3,2,2,3,3,1,,,2,1,1,6,1,4,2,2,-,34.0
Totals,8,10,7,12,11,9,10,3,6,8,7,7,7,8,5,12,14,11,9,13,10,6,193.0
Opponent,HW,WC,BL,SY,WB,GE,CA,FR,PA,ME,SK,GC,GW,AD,GE,CW,RI,HW,ES,SY,AD,GC,
