Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Baldwin, Jason",,,,,,,,,,,-,,,,,,,,,,-,,
"Bond, Chris",2,1,-,1,3,1,6,-,2,1,2,1,-,1,2,1,-,2,2,1,2,-,31.0
"Bourke, David",2,-,,,,,4,4,2,3,4,-,1,,6,4,2,-,,,,,32.0
"Bowden, Joel",6,5,-,3,7,3,3,5,,,,,,,,,,2,6,4,2,5,51.0
"Bower, Nathan",,,,,,,,-,-,3,,,,,,,,,,,,,3.0
"Broderick, Paul",2,4,1,-,1,4,1,2,2,1,-,1,4,-,3,-,1,-,2,1,5,3,38.0
"Bulluss, Paul",-,,,,,6,6,4,4,7,4,,3,4,7,6,4,1,5,6,3,2,72.0
"Campbell, Wayne",-,3,9,5,4,4,7,3,1,1,8,8,7,2,-,1,4,4,,2,10,-,83.0
"Chaffey, Mark",,,,4,1,1,1,1,,,1,5,-,1,1,4,1,,,,,,21.0
"Charles, Justin",2,9,4,,,,,4,1,2,,3,,,2,1,3,5,1,4,,,41.0
"Daffy, Nick",3,5,-,6,2,6,4,-,-,2,1,4,4,3,2,3,2,3,3,5,2,2,62.0
"Donati, Daniel",,,,,,,,,,,,,,-,,,,,,,,,
"Evans, Brett",,,,,,,,,2,1,,,,,,,,,,,,,3.0
"Funcke, Ross",,,1,2,1,-,2,-,-,3,,,,,,,,,,3,2,2,16.0
"Gale, Brendon",3,6,4,,,1,7,6,4,4,7,6,6,6,2,4,6,6,12,,7,5,102.0
"Gale, Michael",4,3,2,5,3,6,8,5,3,2,5,8,10,3,,,,3,2,3,,5,80.0
"Gaspar, Darren",5,2,1,4,1,7,2,3,5,8,4,7,5,2,2,6,,2,3,2,-,2,73.0
"Harrison, Ben",,,2,5,3,5,,,,,4,8,7,1,3,3,-,3,-,2,9,1,56.0
"Holland, Ben",4,3,2,7,-,2,4,-,3,,5,5,5,1,,,,,,1,-,6,48.0
"Jewell, Nick",,,,,,,,,,,,,,,,,,,1,,,,1.0
"Jurica, Stephen",,,,2,1,,-,,,,,,,,,,,,,,,,3.0
"Kellaway, Duncan",5,4,4,7,7,6,6,4,3,5,2,9,2,5,2,9,2,3,2,1,5,3,96.0
"Knights, Matthew",,,,,,,,,,,,-,4,3,3,4,3,2,3,6,3,3,34.0
"Manfield, Matthew",-,1,,,,,,,,,,,,,,,,,,,,,1.0
"Merenda, Mark",-,2,1,,,3,3,-,,,-,5,,,3,1,5,3,-,4,2,-,32.0
"Moore, Ben",,,,,,,,,-,,1,1,,,,,,2,-,2,3,-,9.0
"Naish, Chris",3,2,4,2,-,-,,,2,2,,,2,,,,3,2,-,,,,22.0
"Nichols, Trent",1,5,3,1,-,,1,3,2,1,2,2,3,,,,,,,,,,24.0
"Powell, Robert",2,1,,,,,,,,-,2,2,4,1,3,-,,,1,3,6,3,28.0
"Prescott, Ashley",,,3,-,3,,4,3,2,1,4,4,3,5,-,-,1,3,3,-,3,3,45.0
"Richardson, Matthew",12,14,11,7,4,4,,,,3,13,8,9,11,9,9,2,10,3,5,9,5,148.0
"Rogers, Matthew",2,5,2,,1,,,,,,,,2,4,2,4,3,-,5,4,3,5,42.0
"Ryan, Damien",3,4,2,1,,2,-,,,,,,,,2,2,1,,,,,,17.0
"Tape, Jamie",,,,4,4,9,3,5,3,2,,,,,,,1,,,,,,31.0
"Thompson, Ewan",,,,,,,,,,,,,,1,4,2,-,,,,,,7.0
"Torney, Jason",,,,1,1,1,,,,,,,,-,-,2,3,2,2,3,-,1,16.0
"Turner, Scott",,-,1,3,4,3,2,-,2,2,6,3,-,2,,,,,,,,,28.0
Totals,61,79,57,70,51,74,74,52,43,54,75,90,81,56,58,66,47,58,56,62,76,56,1396.0
Opponent,GE,AD,WB,FR,NM,PA,CA,WC,SK,ME,CW,SY,ES,BL,HW,GE,AD,WB,FR,NM,PA,CA,
