Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Athorn, Mark",,,,,,,,,,,,,,,,,-,,,,,,
"Atkins, Simon",1,1,1,1,1,1,-,-,,1,-,1,-,1,2,-,1,-,-,2,1,-,15.0
"Baxter, Darren",-,-,-,-,-,-,,,,,,,,,-,-,-,1,-,-,1,1,3.0
"Beasley, Simon",,,,4,2,3,2,3,1,,,,,,,,,,,,,,15.0
"Campbell, Adrian",1,2,1,,-,,,,1,-,-,2,1,-,3,1,2,,2,,,,16.0
"Charles, Justin",,,,,,,,,,,,,,,,,,,,,-,,
"Collins, Darren",,,,1,2,,,,,2,-,2,-,2,2,-,,,,,,-,11.0
"Cousins, Richard",1,1,3,-,,,2,-,,-,1,-,-,-,1,-,-,-,-,1,,,10.0
"Cullen, Mark",1,-,-,,,,,,,,,,,,,,,1,3,1,-,,6.0
"Davies, Darren",-,-,,,,2,2,,,,,3,,,,,,-,,,,3,10.0
"Eppelstun, Greg",-,-,-,,,,,,,-,-,-,-,-,,,-,-,-,-,-,-,
"Evans, Tony",,,,-,-,,,,,,,-,,,,,,,,,,,
"Fitzpatrick, Lynton",,,,,,,,4,1,-,,,,,,,,,,,,,5.0
"Ford, Michael",-,-,1,1,-,-,-,2,-,,,,-,-,-,,,-,-,2,4,1,11.0
"Foster, Peter",1,-,3,2,1,-,-,-,-,3,3,-,,,,1,2,-,1,1,-,-,18.0
"Georgiades, John",4,-,3,1,1,1,2,,,,2,1,,,,,,,,,,,15.0
"Hannebery, Matt",,,,,,,,-,-,-,-,-,-,-,-,1,,-,1,-,-,,2.0
"Harrington, Tim",,,,2,-,-,-,1,-,1,-,-,-,,,,,,,,,,4.0
"Hawkins, Doug",-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,1,-,1,1,-,1,4.0
"Hogg, Matthew",-,-,-,-,-,2,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,2.0
"Hunter, Mark",,,-,-,-,-,-,,,,-,-,-,-,-,-,,-,-,-,-,-,
"James, Ron",,,,,,,,-,,,,,,,,,,,2,-,-,-,2.0
"Kellett, Nigel",,,,,,,,,,,,,,,,,-,-,,,,-,
"Kennedy, Rick",-,-,-,-,-,,,,-,,,,-,1,-,-,-,-,,,,,1.0
"Kolyniuk, Steven",,,,,,,,,,2,1,-,,,,,,,,,,,3.0
"Liberatore, Tony",,,,,,,,,,,,,-,,,,,,,,,,
"Macpherson, Stephen",2,3,1,2,1,1,1,1,1,,,,-,1,-,-,-,,,,,,14.0
"McGuinness, Tony",1,-,1,-,1,-,-,1,3,2,-,-,-,2,1,1,-,-,3,-,-,-,16.0
"McLean, Michael",,,-,-,-,-,-,-,1,-,,,-,-,-,1,,,,,,,2.0
"Moloney, Troy",,,,,,-,-,-,-,-,-,,-,,,,,,,,1,,1.0
"Nicol, Stuart",,,,,,-,,,,,,,,,,,,,,,,,
"OKeeffe, Phillip",2,-,-,,,,,,,,,,,,,-,-,-,,2,2,2,8.0
"Petraglia, Angelo",,,,,,,,,,,,,,,,,,,-,,,,
"Royal, Brian",,,,,,2,2,1,2,1,-,,,1,2,1,1,2,,1,,,16.0
"Tzatzaris, Zeno",,,,,,,,,,,,,,,,,,,-,-,-,-,
"Wallace, Terry",-,-,2,-,-,-,-,-,-,1,-,-,-,-,-,1,1,-,-,-,-,-,5.0
"Wallis, Stephen",-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Wigney, Stuart",,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,2,-,4.0
"Williams, Mark",1,-,,,,,,,-,,,,,3,1,1,2,,,,,-,8.0
"Wynd, Scott",-,-,-,-,-,-,-,1,-,-,-,-,1,-,1,,-,,-,-,-,-,3.0
Totals,15,7,16,14,10,12,11,14,10,13,7,9,2,11,13,8,10,4,13,13,11,8,231.0
Opponent,CA,RI,NM,GE,ME,BB,CW,FI,HW,SY,SK,WC,ES,CW,SY,CA,WC,ES,GE,RI,HW,FI,
