Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Anderson, Greg",,,,-,,1,-,,-,-,-,,,,,-,1,,,,,,2.0
"Bickley, Mark",-,-,3,-,1,-,-,-,-,1,-,-,-,1,-,-,1,-,-,-,1,-,8.0
"Bond, Troy",3,-,-,-,-,-,1,-,,-,,-,2,2,1,-,2,2,-,-,1,-,14.0
"Brown, David",,,,,,,,,1,-,-,,,,,-,1,,,,,,2.0
"Caven, Peter",4,1,1,3,1,-,-,2,1,-,-,-,1,,-,1,1,-,-,,1,-,17.0
"Chalmers, Brett",-,-,-,-,-,,,,,-,-,-,-,-,,,,-,-,-,1,-,1.0
"Collins, Matthew",,,,,,,,,,2,-,-,-,-,,-,-,-,,,,,2.0
"Connell, Matthew",,,,,,,,-,-,-,-,1,-,-,-,2,,-,1,-,-,-,4.0
"Edwards, Tyson",-,1,2,-,-,-,1,-,-,-,,,-,1,1,,,,-,-,-,1,7.0
"Ellen, Shane",-,-,-,-,1,-,,,,-,-,-,-,-,-,,,-,-,-,-,1,2.0
"Fernee, Ashley",,,,,,,,,,,,,,,,,-,,,,,-,
"Hart, Ben",1,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-,-,-,-,-,-,-,4.0
"Hodges, Scott",,,,,,,,,,,,4,1,,,,,,,,,,5.0
"Jameson, Rod",-,-,-,1,-,-,,,,-,-,-,1,-,1,-,1,-,-,-,,,4.0
"Jarman, Andrew",3,6,2,5,1,-,1,1,-,3,2,1,2,,,,,,1,1,1,-,30.0
"Jarman, Darren",2,8,3,2,3,-,6,3,,3,-,,,5,2,-,1,2,2,2,1,1,46.0
"Johnson, Kane",,,,,,,,,,,,,,-,-,,,,,,,,
"Kluzek, Matthew",,,,,,,,,,,,,,,,-,1,-,1,,,,2.0
"Koster, Kym",1,1,1,-,1,-,-,-,-,,,,,,,,,,,,,,4.0
"Liptak, Matthew",-,-,1,2,1,-,1,1,-,-,1,1,-,1,1,-,3,-,-,1,-,1,15.0
"McCartney, Jason",,,,,,,-,-,-,-,-,-,,-,-,,,,,-,1,-,1.0
"McDermott, Chris",-,-,-,-,-,,,,,,,-,-,,,,,,,,-,-,
"McGuinness, Tony",3,1,1,,-,1,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,6.0
"McLeod, Andrew",-,-,3,2,1,-,2,1,-,,-,-,,,-,3,3,1,2,2,-,-,20.0
"Modra, Tony",,,,3,5,8,4,4,7,2,4,3,2,3,1,-,5,4,8,2,6,4,75.0
"Pesch, Nick",,,-,1,-,,-,-,1,,-,,-,,,,-,,,,,,2.0
"Pittman, David",1,1,2,2,-,-,1,-,-,-,-,1,-,-,-,-,,-,-,-,,,8.0
"Rehn, Shaun",1,-,1,,,,,,,,,,,,,,,,,,,,2.0
"Ricciuto, Mark",-,-,1,2,1,-,-,1,1,-,2,-,-,-,1,-,-,-,-,-,-,-,9.0
"Robran, Matthew",1,2,-,-,1,1,2,-,-,-,3,1,-,-,-,3,5,1,-,2,-,,22.0
"Ross, Jonathan",,,,,,-,-,-,-,,,,,,,,,,,,,,
"Smart, Nigel",-,-,-,-,-,-,-,-,-,-,1,-,-,-,1,3,-,-,-,-,-,2,7.0
"Tasker, Sean",,,,,,1,1,-,-,,,,,,,,,,,,-,-,2.0
"Tregenza, Simon",-,-,,,,,,,,,,,,,,,,,,,,,
"Vardy, Peter",,,,,,,,,,,,,,2,-,,,-,1,-,1,1,5.0
"Viska, Mark",,,,,,,,,-,,,,,,,-,-,-,,,,,
"Weidemann, Wayne",,,,,,,,,,,,,,-,-,-,1,,,-,,,1.0
Totals,20,21,21,23,17,12,20,13,11,11,14,13,10,15,9,12,26,10,16,10,14,11,329.0
Opponent,SY,FI,GE,ES,NM,CW,FR,SK,FO,WC,HW,RI,ME,BB,CA,SY,FI,GE,ES,NM,CW,SK,
