Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Abbey, Ross",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Blair, Dennis",-,-,-,,,,,,-,-,-,1,,,-,,,,,,,,1.0
"Bradmore, Phil",,,,,,,,-,-,,-,1,,,-,,,,,,,,1.0
"Brown, George",1,,,,,,,-,,,,,,,,,,,-,-,-,,1.0
"Davis, Greg",,,,,,,,,,,,,,,,,,,,,,2,2.0
"Dempsey, Gary",28,26,28,21,14,13,36,20,,-,26,,16,14,15,11,,,,13,11,10,302.0
"Dinatale, Jack",,,,,,,,,,,,,-,-,-,-,-,-,-,-,-,,
"Dunstan, Ian",-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,2.0
"Edmond, Jim",-,-,,,1,,-,-,-,-,-,,,,,,,,,,,-,1.0
"Egan, Mick",,,,,,,,,,,,,,,-,,,,,,,,
"Foreman, Wayne",1,-,-,-,-,-,-,-,-,-,,,,,,-,-,-,,,,,1.0
"Fox, Tony",,,,,,,,,,,,,,,,,,,,,,-,
"Fox, Wayne",,,,,,,,-,,,,,,,,,,,,,,,
"Gieschen, Jeff",,-,-,,,,,,,,,,,,,,-,,,,,,
"Groenewegen, Robert",,,,-,-,,,,,,,,,,,1,-,-,1,,,,2.0
"Hampshire, Ian",,,,5,4,4,,,18,-,,,,5,7,11,16,9,13,10,18,8,128.0
"Hawkins, Doug",-,-,,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,,
"Henwood, Don",,,-,-,,,,,,,,,,,,,,,,,,,
"Jennings, Geoff",-,-,-,-,-,-,1,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,3.0
"Johnson, Matt",,,,,,-,-,,,,,-,,,,,,,,,,1,1.0
"Kelly, Mick",,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Linke, Graeme",-,-,1,-,,,,,,,,,,,,,,,,,,,1.0
"Low, Ian",-,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,
"Morrison, Ian",-,1,-,,-,-,-,,,,,,,,,-,1,1,-,-,-,-,3.0
"Munro, Peter",-,-,,,,,-,,,,,,,,,,,,,,,-,
"Murrie, Richard",-,-,-,-,,,,-,-,-,-,-,-,-,-,-,,-,,,-,,
"Perussich, Lee",,,,,-,-,-,,,,,,,,,,-,,,,-,-,
"Power, Stephen",,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,
"Reid, Bruce",5,1,5,4,,10,1,6,7,-,8,16,8,9,9,,,,,-,,,89.0
"Reid, John",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,,-,-,1,-,,2.0
"Scanlon, Glen",,-,-,-,,,,,,,,,-,-,,,,,,,,,
"Smedts, Alby",-,-,-,-,-,-,-,-,1,-,-,-,-,-,1,-,-,-,-,-,-,-,2.0
"Stoneham, Alan",-,,-,-,1,2,-,-,2,-,1,-,-,-,-,-,1,-,-,1,-,-,8.0
"Tantsis, Angelo",,,,,-,-,,,,,,,,,,,,,,,,,
"Templeton, Kelvin",-,-,-,-,-,-,-,-,-,-,1,-,-,-,,-,-,-,-,-,-,8,9.0
"Tivendale, Norm",,,,,,,,,,,,,,,,,,,-,-,,,
"Welsh, Peter",,,,,,,,1,-,-,2,8,3,,,,4,10,7,-,,,35.0
"Wheeler, Garry",,,,,,,,,,,,1,-,-,,,,,,,,,1.0
"Wheeler, Terry",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Whitten, Ted",-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Wilson, Brian",,,,,-,-,-,,,,,,,,,,,,-,,,,
Totals,35,28,34,30,20,30,38,27,29,0,38,28,28,28,32,24,22,20,21,25,29,30,596.0
Opponent,NM,SK,GE,ME,ES,SM,HW,CW,FI,CA,RI,NM,SK,ME,GE,ES,SM,HW,CW,FI,CA,RI,
