Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Boak, Travis",-,-,1,-,-,-,2,1,-,-,1,,,,,-,1,1,-,-,-,-,7.0
"Broadbent, Matthew",,,,,,,,,,,,,,,,2,-,,,,,1,3.0
"Brogan, Dean",-,,1,1,-,-,1,-,-,-,-,-,-,1,1,-,,-,-,2,1,1,9.0
"Burgoyne, Peter",1,1,1,,,-,-,-,1,-,-,-,-,-,-,,,,,-,,-,4.0
"Burgoyne, Shaun",-,-,-,,,,,,,,,,,,,,-,1,2,-,1,-,4.0
"Carlile, Alipate",1,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,1,-,2.0
"Carr, Josh",1,-,1,-,-,,,,-,,-,-,2,-,-,,,,,-,,,4.0
"Cassisi, Domenic",-,1,1,,-,-,-,1,1,1,-,1,-,-,-,-,1,-,1,-,-,-,8.0
"Chaplin, Troy",-,-,-,-,-,-,1,-,-,-,1,-,-,-,,,-,-,-,-,-,-,2.0
"Cornes, Chad",-,-,2,-,1,2,1,1,-,-,,,,,-,-,-,-,-,-,-,-,7.0
"Cornes, Kane",-,-,1,-,-,-,-,-,-,-,1,-,-,1,2,1,1,-,-,-,-,-,7.0
"Davenport, Jason",,,,,,,1,-,,,,,2,-,1,2,1,-,-,,,-,7.0
"Ebert, Brett",2,-,-,2,-,1,2,1,2,3,1,2,2,4,-,3,-,,,-,-,3,28.0
"Gray, Robbie",2,1,2,2,-,3,-,1,-,1,,-,1,3,1,2,3,4,2,2,,-,30.0
"Hartlett, Hamish",,,,-,-,-,,-,2,-,,,,,,,,-,1,-,-,2,5.0
"Krakouer, Nathan",-,-,-,-,-,-,1,-,,-,,,-,1,-,-,-,-,-,-,-,-,2.0
"Lade, Brendon",-,-,1,2,1,1,2,-,-,1,1,-,-,1,2,-,-,-,1,1,1,1,16.0
"Logan, Tom",,,,2,-,-,-,-,1,-,-,-,2,1,-,,,1,-,,-,,7.0
"Lower, Nick",,,,,-,,,,,,-,,-,,,-,-,,,,,,
"Meyer, Danny",,,,,,,,,,,,-,-,-,,,,,,,,,
"Motlop, Daniel",4,4,3,-,1,3,2,1,1,,,1,,,,,,,,,2,,22.0
"Motlop, Marlon",,,,,,,,,-,,1,-,,,,,,,,,,,1.0
"Pearce, Danyle",1,-,1,1,-,2,-,1,-,1,1,-,-,1,1,-,1,1,1,-,-,-,13.0
"Pettigrew, Michael",-,-,-,-,-,-,-,-,-,-,-,-,-,,-,,,,,,,,
"Rodan, David",-,-,,1,-,-,2,-,,1,3,1,-,-,1,2,-,2,-,-,-,,13.0
"Salopek, Steven",-,1,-,-,-,-,-,,-,-,-,-,,1,1,-,-,,,-,,,3.0
"Salter, Nick",,,,,,,,,,,,,,,,2,,2,1,,3,1,9.0
"Stewart, Paul",,,,,,,,,,,,,,-,-,-,-,,,-,-,-,
"Surjan, Jacob",-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,,-,-,1.0
"Thomas, Matt",,,1,-,,-,-,-,-,-,,,,,,,,-,-,1,1,-,3.0
"Thompson, Wade",,,-,-,,,,,,,,,,,,,,,,,,,
"Thurstans, Toby",,-,,,,,,,,,-,-,-,-,-,-,-,-,-,,-,,
"Tredrea, Warren",-,-,6,6,2,3,3,7,2,1,1,1,3,2,1,2,-,3,2,2,4,,51.0
"Westhoff, Justin",3,2,,,,,,,,,2,1,1,3,2,1,1,3,-,1,,-,20.0
"Westhoff, Matthew",,,,,,,,,,1,1,-,,,,,,,,,,,2.0
Totals,15,10,22,17,5,15,18,14,10,11,14,7,13,19,13,17,9,18,11,9,14,9,290.0
Opponent,ES,WC,ME,HW,SK,AD,NM,RI,SY,CW,FR,WB,GE,BL,ME,WC,AD,HW,FR,CA,BL,NM,
