Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Boak, Travis",1,-,-,-,1,1,-,-,3,3,-,,,,,2,-,2,1,-,-,3,17.0
"Broadbent, Matthew",,,,,,,,,,,,,,,,-,-,,,,,-,
"Brogan, Dean",1,,1,3,2,1,1,2,2,3,1,1,2,-,1,2,,4,1,3,2,-,33.0
"Burgoyne, Peter",-,-,4,,,2,1,-,-,-,1,-,2,1,1,,,,,1,,1,14.0
"Burgoyne, Shaun",-,-,-,,,,,,,,,,,,,,2,-,-,2,-,-,4.0
"Carlile, Alipate",-,1,-,1,1,-,-,-,1,1,1,,1,-,-,2,1,3,-,1,2,1,17.0
"Carr, Josh",-,1,-,-,1,,,,1,,-,2,2,1,-,,,,,-,,,8.0
"Cassisi, Domenic",-,2,2,,1,1,2,2,-,-,2,1,2,1,-,1,-,3,1,3,1,1,26.0
"Chaplin, Troy",-,-,-,1,2,1,1,1,-,1,-,-,-,-,,,2,2,-,-,-,2,13.0
"Cornes, Chad",1,1,-,3,1,1,1,1,-,-,,,,,3,2,-,-,2,-,1,3,20.0
"Cornes, Kane",2,2,-,1,2,-,1,-,-,-,-,2,1,1,-,1,3,2,3,1,2,1,25.0
"Davenport, Jason",,,,,,,-,-,,,,,1,1,-,1,1,1,-,,,1,6.0
"Ebert, Brett",1,-,2,-,-,-,-,2,-,-,2,1,-,-,2,1,1,,,1,1,2,16.0
"Gray, Robbie",-,1,-,-,-,1,1,1,2,-,,1,-,-,-,-,2,3,1,-,,2,15.0
"Hartlett, Hamish",,,,-,-,-,,-,-,-,,,,,,,,1,1,-,-,-,2.0
"Krakouer, Nathan",1,-,-,-,-,-,-,-,,-,,,-,-,-,-,-,-,-,1,-,-,2.0
"Lade, Brendon",-,1,2,2,1,-,1,-,-,1,3,1,-,-,1,1,1,-,3,-,-,1,19.0
"Logan, Tom",,,,1,-,3,-,-,1,-,-,-,1,-,1,,,1,-,,-,,8.0
"Lower, Nick",,,,,-,,,,,,-,,2,,,-,1,,,,,,3.0
"Meyer, Danny",,,,,,,,,,,,2,3,-,,,,,,,,,5.0
"Motlop, Daniel",2,2,1,2,-,-,1,-,2,,,1,,,,,,,,,1,,12.0
"Motlop, Marlon",,,,,,,,,1,,-,-,,,,,,,,,,,1.0
"Pearce, Danyle",-,1,1,1,3,-,-,-,-,-,1,1,1,1,-,1,1,2,1,-,-,-,15.0
"Pettigrew, Michael",2,3,1,3,1,1,-,-,-,1,-,-,1,,1,,,,,,,,14.0
"Rodan, David",2,1,,-,-,-,2,-,,-,1,-,1,-,1,-,1,-,-,-,1,,10.0
"Salopek, Steven",-,1,-,-,1,1,1,,2,2,1,-,,-,1,1,-,,,-,,,11.0
"Salter, Nick",,,,,,,,,,,,,,,,-,,-,-,,1,1,2.0
"Stewart, Paul",,,,,,,,,,,,,,-,1,-,2,,,3,1,-,7.0
"Surjan, Jacob",1,1,2,1,-,1,1,-,-,-,1,-,2,-,-,-,1,1,1,,-,-,13.0
"Thomas, Matt",,,1,2,,1,2,1,1,1,,,,,,,,-,1,1,2,1,14.0
"Thompson, Wade",,,-,-,,,,,,,,,,,,,,,,,,,
"Thurstans, Toby",,-,,,,,,,,,1,1,1,-,1,-,-,-,-,,1,,5.0
"Tredrea, Warren",3,2,-,-,2,-,-,-,1,-,-,1,1,-,-,1,1,1,-,-,2,,15.0
"Westhoff, Justin",2,-,,,,,,,,,-,2,-,-,1,1,-,-,-,1,,1,8.0
"Westhoff, Matthew",,,,,,,,,,1,2,-,,,,,,,,,,,3.0
Totals,19,20,17,21,19,15,16,10,17,14,17,17,24,6,15,17,20,26,16,18,18,21,383.0
Opponent,ES,WC,ME,HW,SK,AD,NM,RI,SY,CW,FR,WB,GE,BL,ME,WC,AD,HW,FR,CA,BL,NM,
