Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Boak, Travis",-,-,-,1,-,-,-,-,-,-,-,,,,,-,-,1,-,-,-,-,2.0
"Broadbent, Matthew",,,,,,,,,,,,,,,,1,-,,,,,1,2.0
"Brogan, Dean",-,,2,-,1,1,1,-,-,-,-,-,-,-,-,-,,1,1,2,-,1,10.0
"Burgoyne, Peter",1,-,-,,,-,-,-,-,-,-,-,-,-,-,,,,,-,,-,1.0
"Burgoyne, Shaun",-,1,-,,,,,,,,,,,,,,-,-,-,-,1,-,2.0
"Carlile, Alipate",-,-,-,-,-,-,1,-,-,-,-,,-,-,-,-,1,-,2,1,-,-,5.0
"Carr, Josh",1,1,-,-,-,,,,-,,-,-,2,-,-,,,,,-,,,4.0
"Cassisi, Domenic",-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Chaplin, Troy",-,-,-,-,-,1,1,1,-,-,-,-,-,1,,,-,-,1,-,-,-,5.0
"Cornes, Chad",-,2,2,3,-,2,-,2,2,2,,,,,1,-,1,2,-,4,-,1,24.0
"Cornes, Kane",-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,1.0
"Davenport, Jason",,,,,,,-,-,,,,,-,-,-,-,-,-,1,,,-,1.0
"Ebert, Brett",2,1,1,-,-,2,1,-,1,1,-,1,-,2,1,-,-,,,2,-,1,16.0
"Gray, Robbie",-,-,2,-,-,-,-,-,1,-,,-,1,1,-,-,-,-,1,1,,-,7.0
"Hartlett, Hamish",,,,-,-,-,,1,-,-,,,,,,,,-,-,-,1,-,2.0
"Krakouer, Nathan",-,-,-,-,-,-,1,-,,-,,,-,1,-,-,1,-,-,-,-,1,4.0
"Lade, Brendon",1,1,-,1,-,3,2,-,2,-,1,1,-,1,1,1,-,-,3,-,-,1,19.0
"Logan, Tom",,,,1,-,-,-,-,-,-,-,-,-,-,-,,,-,-,,2,,3.0
"Lower, Nick",,,,,1,,,,,,-,,1,,,-,-,,,,,,2.0
"Meyer, Danny",,,,,,,,,,,,-,-,-,,,,,,,,,
"Motlop, Daniel",-,1,-,2,1,3,1,-,2,,,-,,,,,,,,,-,,10.0
"Motlop, Marlon",,,,,,,,,1,,-,-,,,,,,,,,,,1.0
"Pearce, Danyle",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,1.0
"Pettigrew, Michael",1,-,-,-,-,-,2,-,-,-,2,-,-,,1,,,,,,,,6.0
"Rodan, David",1,-,,-,-,-,1,-,,-,-,-,-,-,-,-,-,-,-,-,-,,2.0
"Salopek, Steven",-,1,1,-,-,-,1,,-,1,-,-,,2,-,-,-,,,-,,,6.0
"Salter, Nick",,,,,,,,,,,,,,,,-,,1,2,,1,1,5.0
"Stewart, Paul",,,,,,,,,,,,,,-,-,1,-,,,-,-,-,1.0
"Surjan, Jacob",-,1,-,-,-,-,-,-,-,1,-,-,-,1,1,1,1,-,-,,1,-,7.0
"Thomas, Matt",,,-,2,,-,-,-,-,1,,,,,,,,1,-,-,-,-,4.0
"Thompson, Wade",,,-,-,,,,,,,,,,,,,,,,,,,
"Thurstans, Toby",,-,,,,,,,,,-,-,-,-,2,-,-,-,-,,1,,3.0
"Tredrea, Warren",1,-,1,3,-,1,3,4,1,1,2,1,1,1,-,1,1,-,3,2,1,,28.0
"Westhoff, Justin",-,-,,,,,,,,,2,-,1,1,-,-,1,3,1,1,,-,10.0
"Westhoff, Matthew",,,,,,,,,,-,-,-,,,,,,,,,,,
Totals,8,9,9,13,3,13,15,8,10,7,7,3,6,11,8,5,6,9,15,14,8,7,194.0
Opponent,ES,WC,ME,HW,SK,AD,NM,RI,SY,CW,FR,WB,GE,BL,ME,WC,AD,HW,FR,CA,BL,NM,
