Player,R1,R2,R3,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R21,R22,R23,R24,Tot
"Addison, Dylan",,,,,-,,-,,,,,,,,,,-,,,,-,,
"Barlow, Ed",,,,,,,,,,,2,2,2,-,,,,-,,-,-,3,9.0
"Boyd, Matthew",-,-,-,1,-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,1,-,1,5.0
"Cooney, Adam",1,1,-,1,-,2,3,,,,,-,1,-,-,-,-,,,,,,9.0
"Cordy, Ayce",,,,,,,,,,,,,,,,,,,,-,-,,
"Cross, Daniel",-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Dahlhaus, Luke",,,,,,,,,,,-,-,-,-,-,1,-,-,3,,-,-,4.0
"Djerrkura, Nathan",-,-,,,,,,,,-,1,-,,,,,-,,-,1,,,2.0
"Giansiracusa, Daniel",1,-,-,,,-,-,-,1,-,-,-,-,-,3,-,-,-,4,-,-,-,9.0
"Gilbee, Lindsay",,,-,-,-,2,1,1,1,,,-,1,-,-,1,1,,,,,,8.0
"Grant, Jarrad",-,-,-,-,-,-,-,-,,-,,,,-,-,-,-,,,1,-,-,1.0
"Griffen, Ryan",4,2,-,1,1,5,4,4,2,4,-,2,1,2,2,4,1,-,2,1,4,2,48.0
"Hall, Barry",-,-,-,-,,,,,-,,,,-,-,-,-,-,-,-,-,-,-,
"Hargrave, Ryan",,,,,,,1,-,,-,,,,,,,,-,-,,,,1.0
"Higgins, Shaun",-,-,-,1,,,,-,-,-,-,3,-,1,1,-,-,,-,-,1,-,7.0
"Hill, Josh",6,3,3,-,1,3,-,,-,-,,,,,-,-,,,,,1,,17.0
"Hooper, Andrew",,,,,,,,,,,,,,-,-,-,-,-,,,,,
"Howard, Christian",,,,,,,,,1,-,-,,-,,,,,,-,-,,,1.0
"Hudson, Ben",-,-,-,-,,-,-,-,,,-,-,-,-,-,-,-,-,-,,,-,
"Jones, Liam",-,-,,,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,1.0
"Lake, Brian",,,-,-,-,,,,-,-,,,,,,,,,,,,,
"Liberatore, Tom",-,-,-,-,-,,-,-,-,,-,-,,,,,-,-,-,-,-,-,
"Markovic, Lukas",-,1,1,-,-,-,-,-,,,,,,-,-,1,-,,1,2,1,1,8.0
"Minson, Will",,,,,-,-,-,-,-,-,-,-,-,,,,,,,,,,
"Moles, Brodie",,,,,-,2,-,1,,,,,,,,,,,,,,,3.0
"Morris, Dale",-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,,-,,,,1.0
"Mulligan, James",,,,,,,,,,-,-,,,,,,,-,,,,,
"Murphy, Robert",1,9,4,3,6,2,3,-,3,1,1,6,2,1,-,1,,2,-,2,6,2,55.0
"Picken, Liam",1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Reid, Sam",,,,,,,,,-,,,,,1,-,-,,,,,,,1.0
"Roughead, Jordan",,-,-,-,-,,,,,,,,,,,,,-,-,1,-,-,1.0
"Schofield, Jayden",,,,,,,,,,,,-,1,,,,,-,-,-,-,3,4.0
"Sherman, Justin",-,3,2,-,-,-,3,1,1,-,2,-,1,,,,,2,,,,,15.0
"Skinner, Zephaniah",,,,,,1,,,,,,,,,,,,,,,,,1.0
"Stack, Brennan",1,-,-,-,,2,2,1,,,1,,,,,,,-,-,,,,7.0
"Tutt, Jason",,,,,,,,,,,,,,,,,,,,-,-,3,3.0
"Veszpremi, Patrick",,,,,,,,,,,,,,,,,,,,-,-,-,
"Wallis, Mitch",,,,-,-,-,,,-,-,,,,,,,,,,,,-,
"Ward, Callan",1,1,1,4,-,4,4,2,2,-,-,-,-,2,1,3,-,1,2,2,4,2,36.0
"Williams, Tom",-,5,-,-,-,-,,-,-,-,-,-,-,-,-,1,-,-,,,,,6.0
"Wood, Easton",2,,,,,,,2,-,-,-,3,3,-,1,-,-,4,-,-,,2,17.0
Totals,18,25,12,11,8,23,21,12,11,5,9,17,13,7,8,12,2,9,12,11,17,19,282.0
Opponent,ES,BL,GC,FR,CW,SY,RI,WC,HW,GE,SK,AD,GC,ME,CA,NM,SY,WC,ES,PA,HW,FR,
