Player,R1,R2,R3,R4,R5,R6,R7,R8,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Austin, Mark",,,,,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,
"Bontempelli, Marcus",,,,,-,,-,,-,-,1,2,-,-,1,1,4,-,2,1,-,1,13.0
"Boyd, Matthew",1,-,-,-,-,1,-,-,-,,,,1,-,-,1,-,-,-,1,-,1,6.0
"Campbell, Tom",-,,,,,1,,,,,,,,,,,,3,1,-,-,-,5.0
"Cooney, Adam",-,-,-,-,-,-,3,-,-,-,2,-,,,,,-,-,1,1,-,1,8.0
"Cordy, Ayce",,,,,,,,,,,,,,,,,,,,,-,,
"Crameri, Stewart",1,1,2,1,3,2,-,3,-,-,1,2,-,1,2,1,2,-,3,-,-,4,29.0
"Dahlhaus, Luke",1,1,-,,-,2,3,-,1,-,1,1,2,-,1,-,1,1,-,1,-,-,16.0
"Darley, Sam",,,,,,,,,,,,,,-,,-,,-,-,-,,,
"Dickson, Tory",-,,,,,4,-,-,,,,,,,,,,,,,,,4.0
"Giansiracusa, Daniel",-,-,-,1,1,1,,-,2,1,3,-,1,,,,,,,-,-,3,13.0
"Goodes, Brett",-,,,,,,,,-,,,,,,,,,,,,,,
"Grant, Jarrad",,,,,,,,,,,2,-,-,,,,,,,1,,,3.0
"Griffen, Ryan",,1,-,2,-,-,-,-,-,-,1,-,-,,-,,-,1,-,-,1,-,6.0
"Higgins, Shaun",-,-,2,-,-,-,1,-,-,-,-,-,-,-,-,,,-,-,-,-,-,3.0
"Honeychurch, Mitch",,,,,,,,,,,,,,-,-,-,,,,,,,
"Howard, Christian",,,,,,,,,,-,-,,,,,,,,,,,,
"Hrovat, Nathan",,,,,,,,,,3,1,-,-,-,-,-,-,1,1,,-,2,8.0
"Hunter, Lachie",2,-,1,-,,-,1,-,,,,,,1,-,1,2,2,1,1,,,12.0
"Johannisen, Jason",-,1,-,,,,-,-,,,,,,,,-,-,-,,-,-,-,1.0
"Jones, Liam",,1,3,3,1,-,2,-,,,,3,1,-,,,,,,,,,14.0
"Jong, Lin",,-,-,-,-,-,,,,,,,,,,,,,,,-,,
"Liberatore, Tom",-,-,-,-,-,-,1,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Macrae, Jack",1,-,1,-,1,-,-,-,-,-,-,-,-,1,-,1,-,-,-,,-,-,5.0
"Minson, Will",-,-,-,-,-,-,1,1,-,1,1,-,-,-,-,-,-,-,-,-,,-,4.0
"Morris, Dale",-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Murphy, Robert",1,-,-,-,-,-,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0
"Picken, Liam",-,-,-,1,-,-,-,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,3.0
"Redpath, Jack",,,,,,,,,,,,,,,-,2,1,,,,,,3.0
"Roberts, Fletcher",,,,,,,,-,-,1,,,,-,,,,,,,,-,1.0
"Roughead, Jordan",-,-,-,,,,,,-,-,-,-,-,,-,-,-,-,-,-,-,,
"Smith, Clay",,,,,,,,,-,,,,,,,,,,,,,,
"Stevens, Koby",-,1,,1,2,2,-,,1,1,-,-,1,-,-,-,-,-,2,1,-,1,13.0
"Stringer, Jake",1,1,2,-,1,1,-,-,-,,,,,3,-,-,1,3,-,1,4,5,23.0
"Talia, Michael",,,,,-,-,-,,,,,,,,,,,,,,,,
"Tutt, Jason",,,,1,,,,-,1,-,-,1,-,,,,,,,,,,3.0
"Wallis, Mitch",-,-,-,-,1,,,,,1,-,-,-,-,-,-,-,,,,,,2.0
"Williams, Tom",,,-,-,-,,-,-,,-,3,,,,,,,,,,,,3.0
"Wood, Easton",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,,,,
"Young, Tom",,,,-,-,-,,,,,,,,,,,,,,,,-,
Totals,8,7,11,10,10,14,12,5,7,8,16,9,6,7,4,8,11,11,11,8,5,18,206.0
Opponent,WC,NM,RI,GW,CA,AD,ES,ME,GC,FR,BL,CW,PA,ME,GE,GC,ES,HW,SK,NM,SY,GW,
