Player,R1,R2,R3,R4,R5,R6,R7,R8,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Austin, Mark",,,,,,,,,,,,1,1,1,-,-,3,2,1,-,-,-,9.0
"Bontempelli, Marcus",,,,,-,,-,,-,-,1,-,2,1,-,1,5,-,1,-,-,1,12.0
"Boyd, Matthew",-,-,-,-,-,1,-,-,1,,,,1,-,-,-,-,-,-,-,-,-,3.0
"Campbell, Tom",-,,,,,-,,,,,,,,,,,,3,1,-,-,2,6.0
"Cooney, Adam",-,-,-,-,-,-,1,-,-,-,-,-,,,,,-,-,1,1,1,-,4.0
"Cordy, Ayce",,,,,,,,,,,,,,,,,,,,,-,,
"Crameri, Stewart",1,-,-,1,1,1,1,1,-,-,-,-,-,-,-,1,1,-,1,-,-,-,9.0
"Dahlhaus, Luke",-,1,-,,-,1,3,-,-,-,-,-,-,-,1,2,-,-,-,-,-,-,8.0
"Darley, Sam",,,,,,,,,,,,,,-,,-,,-,-,-,,,
"Dickson, Tory",-,,,,,1,-,-,,,,,,,,,,,,,,,1.0
"Giansiracusa, Daniel",-,-,-,-,-,-,,-,-,1,-,1,-,,,,,,,-,-,1,3.0
"Goodes, Brett",-,,,,,,,,-,,,,,,,,,,,,,,
"Grant, Jarrad",,,,,,,,,,,-,-,-,,,,,,,-,,,
"Griffen, Ryan",,1,-,1,-,1,-,-,-,1,1,1,-,,-,,-,1,1,-,1,-,9.0
"Higgins, Shaun",1,-,1,-,-,-,-,-,-,-,3,-,-,-,-,,,1,-,-,-,-,6.0
"Honeychurch, Mitch",,,,,,,,,,,,,,-,-,-,,,,,,,
"Howard, Christian",,,,,,,,,,-,-,,,,,,,,,,,,
"Hrovat, Nathan",,,,,,,,,,1,-,-,-,-,-,-,-,-,-,,-,-,1.0
"Hunter, Lachie",-,1,-,1,,-,1,-,,,,,,1,1,-,-,-,1,-,,,6.0
"Johannisen, Jason",-,-,-,,,,-,-,,,,,,,,1,-,1,,-,-,-,2.0
"Jones, Liam",,1,2,1,1,-,1,1,,,,2,-,-,,,,,,,,,9.0
"Jong, Lin",,-,-,-,-,-,,,,,,,,,,,,,,,-,,
"Liberatore, Tom",-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,1,-,-,-,1,-,-,3.0
"Macrae, Jack",1,-,-,1,-,-,-,-,1,-,-,-,-,1,-,-,-,-,-,,-,-,4.0
"Minson, Will",-,2,-,-,-,2,1,-,2,1,1,1,-,1,-,-,1,-,-,1,,-,13.0
"Morris, Dale",-,-,1,-,,,-,-,-,-,1,1,-,-,1,-,1,-,1,1,2,1,10.0
"Murphy, Robert",-,-,-,-,-,-,-,-,1,1,-,1,-,-,-,-,1,1,-,-,1,1,7.0
"Picken, Liam",-,-,1,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,-,-,-,-,3.0
"Redpath, Jack",,,,,,,,,,,,,,,-,-,-,,,,,,
"Roberts, Fletcher",,,,,,,,-,-,1,,,,2,,,,,,,,-,3.0
"Roughead, Jordan",-,1,-,,,,,,-,-,-,1,3,,-,1,-,2,2,-,1,,11.0
"Smith, Clay",,,,,,,,,-,,,,,,,,,,,,,,
"Stevens, Koby",-,1,,-,-,1,-,,-,1,-,1,2,1,-,1,-,-,1,-,1,-,10.0
"Stringer, Jake",2,2,-,-,-,-,1,1,-,,,,,-,-,1,-,1,1,-,1,2,12.0
"Talia, Michael",,,,,1,1,1,,,,,,,,,,,,,,,,3.0
"Tutt, Jason",,,,1,,,,-,-,-,-,-,-,,,,,,,,,,1.0
"Wallis, Mitch",-,-,-,-,-,,,,,-,-,-,-,-,-,-,-,,,,,,
"Williams, Tom",,,-,-,-,,-,-,,-,-,,,,,,,,,,,,
"Wood, Easton",-,1,-,-,-,2,3,-,-,-,-,-,1,1,-,1,-,,-,,,,9.0
"Young, Tom",,,,1,-,-,,,,,,,,,,,,,,,,-,1.0
Totals,5,11,5,7,3,11,13,4,6,7,8,10,10,9,3,10,12,12,12,4,8,8,178.0
Opponent,WC,NM,RI,GW,CA,AD,ES,ME,GC,FR,BL,CW,PA,ME,GE,GC,ES,HW,SK,NM,SY,GW,
