Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bailey, Max",,,,,,,,,,,,,,,,,,,,,23,2,25.0
"Bateman, Chance",-,-,-,-,-,1,-,-,-,-,-,-,1,-,1,-,-,-,-,-,-,-,3.0
"Birchall, Grant",-,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Brown, Campbell",-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,
"Campbell, Robert",,,,7,-,-,6,17,8,8,-,-,25,10,10,,,,-,3,,,94.0
"Dew, Stuart",-,-,-,-,2,-,-,-,,-,-,-,,,,,,,,,,,2.0
"Dowler, Beau",,,,-,-,-,-,-,-,,,,,-,-,-,-,,-,,-,5,5.0
"Ellis, Xavier",,3,-,,,,,,,-,-,-,-,5,-,-,-,-,,,,,8.0
"Franklin, Lance",2,1,-,1,-,-,1,-,-,1,-,-,-,1,-,1,-,-,-,-,-,,8.0
"Gilham, Stephen",,,1,,,,,,,,,,,-,-,-,-,-,-,-,1,-,2.0
"Guerra, Brent",-,-,-,-,,-,,-,-,-,-,-,-,-,-,-,1,-,,,,,1.0
"Hodge, Luke",-,2,1,-,-,-,-,,,,-,-,1,-,-,-,-,-,-,-,1,2,7.0
"Kennedy, Josh",,-,,,,,,,,,,,,-,-,-,1,-,-,-,-,-,1.0
"Ladson, Rick",,,,,,,,,,,,,-,-,-,,,,,,,,
"Lewis, Jordan",,,,-,3,2,-,-,-,1,1,1,-,-,1,2,-,-,-,-,-,2,13.0
"McGlynn, Ben",,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Milne, Riley",,,,,,,,,,,,,,,,,,,,,-,-,
"Mitchell, Sam",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1.0
"Morton, Jarryd",,-,-,-,-,-,,-,-,-,,,,,,,,,,-,,,
"Moss, Garry",,-,-,-,-,-,-,-,-,,,,,,,,,,,,,-,
"Murphy, Tom",-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,,-,
"Muston, Beau",,,,,,,,,-,-,-,-,-,,,,,,,-,-,1,1.0
"Osborne, Michael",-,,,,,-,-,-,-,-,-,-,1,-,-,-,1,,-,-,-,-,2.0
"Renouf, Brent",8,17,26,1,7,15,,,,,15,16,,,,17,8,2,11,16,20,31,210.0
"Rioli, Cyril",-,-,-,-,-,-,-,-,-,-,-,,,,-,-,-,-,-,-,-,-,
"Roughead, Jarryd",-,4,8,1,-,3,4,-,-,5,-,-,1,1,5,2,2,1,2,,,,39.0
"Savage, Shane",,,,,,,,,,,,,,,,,,,,-,-,-,
"Schoenmakers, Ryan",1,1,-,,,,,,,,-,-,-,,,-,-,-,-,-,-,-,2.0
"Sewell, Brad",-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,
"Shiels, Liam",,,,,,,,,,-,-,,,-,-,-,-,-,1,-,-,1,2.0
"Stokes, Cameron",-,-,-,-,-,,-,,-,,,,-,-,,,,-,,,,,
"Suckling, Matt",-,,,,,,,,,,,,,,,,,,,,,,
"Taylor, Simon",12,,,15,19,30,30,14,20,30,15,27,21,17,39,28,35,16,36,15,,,419.0
"Thorp, Mitch",,1,,,,,,,,,,,,,,,,,,,,,1.0
"Tuck, Travis",6,,-,,-,-,1,-,,,2,1,,,,,,,2,1,-,,13.0
"Whitecross, Brendan",-,-,-,-,-,-,-,-,-,-,,,-,,,,,-,-,,,,
"Williams, Mark",-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,
"Young, Clinton",1,-,-,2,-,,,,,,,,,,,,,,,,,,3.0
Totals,30,29,36,27,31,51,42,31,28,45,33,45,50,34,56,50,48,19,52,35,46,44,862.0
Opponent,GE,SY,NM,PA,WC,CA,ES,FR,ME,AD,SY,BL,WC,WB,NM,CW,GE,PA,SK,AD,RI,ES,
