Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bailey, Max",,,,,,,,,,,,,,,,,,,,,-,-,
"Bateman, Chance",1,-,1,-,-,7,-,-,-,-,-,-,-,-,-,-,2,1,-,-,-,2,14.0
"Birchall, Grant",4,-,5,,,,3,1,-,1,2,-,-,-,2,-,-,2,-,1,1,1,23.0
"Brown, Campbell",-,-,2,2,-,-,-,1,2,2,,-,1,2,-,1,5,-,2,-,-,-,20.0
"Campbell, Robert",,,,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,-,,,
"Dew, Stuart",-,-,-,-,-,1,-,-,,-,-,-,,,,,,,,,,,1.0
"Dowler, Beau",,,,1,-,2,2,-,-,,,,,2,-,-,-,,-,,-,-,7.0
"Ellis, Xavier",,-,-,,,,,,,-,-,-,-,-,-,-,-,-,,,,,
"Franklin, Lance",-,2,2,1,-,1,1,-,2,-,-,-,-,-,-,-,-,1,1,-,-,,11.0
"Gilham, Stephen",,,-,,,,,,,,,,,-,-,1,-,1,-,-,-,2,4.0
"Guerra, Brent",-,-,4,-,,1,,-,2,-,1,-,-,-,-,2,-,2,,,,,12.0
"Hodge, Luke",-,-,-,-,-,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,-,
"Kennedy, Josh",,-,,,,,,,,,,,,-,-,-,-,1,-,-,1,-,2.0
"Ladson, Rick",,,,,,,,,,,,,-,-,1,,,,,,,,1.0
"Lewis, Jordan",,,,2,1,-,-,1,-,-,-,2,-,-,1,1,-,-,-,-,-,-,8.0
"McGlynn, Ben",,,,,,,1,-,-,-,1,-,1,-,1,-,1,-,1,-,-,2,8.0
"Milne, Riley",,,,,,,,,,,,,,,,,,,,,-,-,
"Mitchell, Sam",-,-,1,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,1,1,4.0
"Morton, Jarryd",,1,1,-,-,-,,-,2,1,,,,,,,,,,-,,,5.0
"Moss, Garry",,-,-,2,-,-,2,-,-,,,,,,,,,,,,,1,5.0
"Murphy, Tom",-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,,,-,
"Muston, Beau",,,,,,,,,3,-,-,-,-,,,,,,,-,-,-,3.0
"Osborne, Michael",-,,,,,4,-,-,1,1,1,-,-,2,-,1,-,,-,1,-,-,11.0
"Renouf, Brent",-,-,-,-,-,-,,,,,-,-,,,,-,-,-,-,-,-,-,
"Rioli, Cyril",2,2,2,2,-,1,-,1,-,1,-,,,,-,-,-,3,2,-,-,1,17.0
"Roughead, Jarryd",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,
"Savage, Shane",,,,,,,,,,,,,,,,,,,,-,-,5,5.0
"Schoenmakers, Ryan",-,-,-,,,,,,,,-,-,-,,,3,-,-,-,-,-,-,3.0
"Sewell, Brad",-,,,-,-,2,-,-,-,-,-,-,-,-,-,-,-,-,,-,-,-,2.0
"Shiels, Liam",,,,,,,,,,1,-,,,-,-,1,-,-,-,-,2,-,4.0
"Stokes, Cameron",-,-,-,-,-,,-,,-,,,,-,-,,,,-,,,,,
"Suckling, Matt",-,,,,,,,,,,,,,,,,,,,,,,
"Taylor, Simon",-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,
"Thorp, Mitch",,-,,,,,,,,,,,,,,,,,,,,,
"Tuck, Travis",1,,-,,-,-,-,-,,,-,-,,,,,,,-,-,-,,1.0
"Whitecross, Brendan",-,-,1,1,1,-,-,-,-,-,,,-,,,,,-,-,,,,3.0
"Williams, Mark",-,-,2,2,-,2,1,1,-,-,-,-,-,,,,,,,,,,8.0
"Young, Clinton",1,-,1,2,-,,,,,,,,,,,,,,,,,,4.0
Totals,9,5,22,15,2,21,10,6,12,7,5,2,2,6,5,10,8,11,6,2,5,15,186.0
Opponent,GE,SY,NM,PA,WC,CA,ES,FR,ME,AD,SY,BL,WC,WB,NM,CW,GE,PA,SK,AD,RI,ES,
