Player,R1,R2,R3,R4,R5,R6,R7,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ablett, Gary",1,4,1,3,4,2,5,3,5,3,1,1,1,-,1,,,,,,,,35.0
"Bennell, Harley",,,,,,,-,-,1,,-,1,-,-,-,-,-,-,1,1,-,-,4.0
"Broughton, Greg",2,3,1,2,1,-,2,1,1,-,1,2,5,-,1,1,-,1,-,,,1,25.0
"Cameron, Clay",2,1,-,1,,,,,,1,1,,,,,,2,,,,-,-,8.0
"Day, Sam",-,1,1,1,2,-,1,1,1,1,1,-,-,1,3,-,1,1,2,1,-,-,19.0
"Dixon, Charlie",2,1,,,,,3,2,1,1,2,1,-,2,1,1,-,,,1,,,18.0
"Gorringe, Daniel",,,,,,,,,,,,,,,,,,-,-,2,,,2.0
"Hall, Aaron",1,-,-,-,-,1,-,-,1,-,,-,,,-,-,2,-,1,,,,6.0
"Harbrow, Jarrod",1,1,2,-,-,1,-,-,1,1,1,-,-,2,-,-,-,1,-,3,-,-,14.0
"Herbert, Louis",,,,,,,,,,,,,,,,,1,-,,-,,,1.0
"Hunt, Karmichael",,,,,,,,,,,-,,,,,,,,,,,,
"Hutchins, Jack",,,,-,-,-,,,,,,,,,,,,,,,,,
"Kolodjashnij, Kade",,2,1,-,-,-,1,,-,1,1,-,-,-,-,-,,,1,-,-,-,7.0
"Lemmens, Sean",-,1,1,-,1,1,1,-,-,-,,,,,-,-,1,2,-,3,-,1,12.0
"Leslie, Jack",,,,,,,,,,,,,,,,,,,,,2,-,2.0
"Lonergan, Jesse",,,,,,,,,,,,,,-,-,-,-,2,-,1,-,-,3.0
"Lynch, Tom",-,-,-,1,-,2,1,-,2,-,-,-,-,-,1,1,2,3,-,1,-,3,17.0
"Martin, Jack",-,,,,,,,,,,,,2,-,-,1,1,2,1,-,-,-,7.0
"Matera, Brandon",1,1,-,,1,-,-,3,1,1,1,-,-,,,,,,-,1,-,-,10.0
"May, Steven",3,2,3,-,-,1,-,-,1,-,1,-,1,1,1,-,1,1,-,,,,16.0
"McKenzie, Trent",1,1,3,-,-,-,-,2,-,1,-,-,-,2,-,,,2,3,-,1,,16.0
"Murphy, Tom",,,,,,,,,,,,,,,,-,,,,,,,
"Nicholls, Tom",-,1,1,1,1,,-,,,,,,,,,,,,,,,,4.0
"OMeara, Jaeger",1,-,-,2,1,1,-,-,-,2,-,1,-,1,2,1,1,1,-,1,-,1,16.0
"Prestia, Dion",1,1,2,2,1,1,-,1,1,-,1,2,1,-,1,1,1,1,1,2,1,2,24.0
"Rischitelli, Michael",1,-,-,-,2,-,-,1,-,1,1,-,-,-,-,-,,1,-,-,-,3,10.0
"Russell, Luke",,,-,-,1,-,-,2,-,-,1,-,-,1,,,-,,,,,,5.0
"Sexton, Alex",,,,,,,,-,-,-,,-,-,-,-,-,-,1,1,-,-,-,2.0
"Shaw, Matt",-,1,-,-,-,-,1,1,1,-,-,-,-,-,,-,1,1,1,,-,-,7.0
"Smith, Zac",,,,,,,,-,-,-,2,-,1,1,-,-,1,,,,,,5.0
"Stanley, Danny",-,2,-,-,3,-,1,-,1,1,-,1,3,-,1,2,-,-,-,-,-,-,15.0
"Sumner, Timmy",2,-,,,,-,,,,,,,,,,,,1,,-,-,,3.0
"Swallow, David",1,1,1,2,-,-,1,1,1,-,2,-,-,-,1,-,1,1,1,2,5,2,23.0
"Tape, Seb",,,,,,,,,,,,,,,,,,,,-,1,1,2.0
"Thompson, Rory",,1,-,-,-,-,-,-,,,1,2,-,1,-,-,-,-,-,-,-,-,5.0
"Warnock, Matthew",-,,-,-,-,-,,,,,,,,,,,,,,,,-,
Totals,20,25,17,15,18,10,17,18,19,14,18,11,14,12,13,8,16,22,13,19,10,14,343.0
Opponent,RI,FR,BL,HW,ME,GW,NM,SK,WB,AD,SY,WC,GE,HW,CW,WB,BL,SK,CA,PA,ES,WC,
