Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Anderson, Ian",,,,,,,,-,12,-,-,,-,-,,,,,,,,,12.0
"Barclay, Stuart",,-,,,,,,,,-,-,-,-,-,-,-,-,-,,-,-,,
"Bates, Mick",,,,,,,,,,,,,,,,,,,1,-,,,1.0
"Blethyn, Geoff",-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,,,,,,,
"Cassin, John",,,,,,,,,,,,-,-,,-,-,-,,-,-,-,-,
"Close, Robin",,,,,,,,,,,,,,,,-,-,-,,,,,
"Daniel, Peter",1,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,-,1.0
"Davis, Barry",-,1,-,-,-,-,-,-,-,-,-,-,-,,,,-,-,-,1,-,-,2.0
"Delahunty, Hugh",,,-,-,1,-,-,-,-,-,-,-,-,,,,,,-,-,,-,1.0
"Dodson, Bruce",,-,-,-,-,-,-,-,-,,,,,,-,,,,,,-,-,
"Ellis, John",-,,,,,,,,,,,,,,,,,,,,,,
"Fields, Neville",-,-,,,,,-,,,,,-,,-,-,-,-,-,-,,-,-,
"Fletcher, Ken",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Gerlach, Darryl",-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,
"Graco, Allan",,,,,,,,,,,,,,,-,-,-,-,-,-,-,-,
"Grainger, Gary",4,4,5,5,11,,10,,,,,,,7,-,2,-,1,,,,,49.0
"Greenwood, Bob",,,-,-,,,-,-,,,,,,,,,,-,,,-,-,
"Grinter, Barry",,,-,-,-,3,,,,,,-,3,,,,,,,,,,6.0
"Gross, Don",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,-,-,-,-,
"Halley, Len",,,,,-,-,-,,,,,,,,,,,,2,-,,,2.0
"Hampson, Roger",,,,,-,-,,,,,,,,,,,,,,,,,
"Headlam, Wayne",2,8,9,14,12,6,10,6,-,12,7,8,16,11,15,12,9,5,6,5,7,14,194.0
"Heath, Trevor",,,,,,,,,,,,,,-,,,,,,,,,
"Hogan, Ken",,-,,-,-,,,,,,,,-,-,-,-,-,,,,,,
"Lake, Eddie",,,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,,,
"McFarlane, Rod",-,-,,,,,,,-,,,-,,,,,,,,,,,
"McKenzie, Don",12,8,7,8,,,,10,10,18,10,12,3,5,8,18,10,14,9,8,18,8,196.0
"Moloney, Laurie",,,,,,,,,,,,,,,,,,,,,-,-,
"Neish, Bruce",,,,,,,,,-,,,,,,,,-,-,-,-,-,-,
"Noonan, Alan",-,-,-,-,-,-,-,-,,-,-,,-,-,-,-,-,-,,,-,-,
"Parkes, Gary",,,,,,-,-,,,,,,,,,-,,-,-,-,-,-,
"Payne, Charlie",-,-,1,2,-,-,1,1,,1,2,3,1,-,-,-,,,,,-,-,12.0
"Payne, Ian",-,-,-,,,-,-,-,-,-,,,,,,-,-,-,-,,,,
"Pirouet, Bryan",-,-,,,,,,,,,,,,-,,,,,,,,,
"Roberts, Ken",,,,,,,,,,,,,,,,,,-,,,,,
"Schultz, Graeme",-,-,-,-,-,-,,-,-,-,-,,,,-,-,-,-,,-,-,,
"Smith, Ray",,,,,,,-,-,-,-,-,-,-,-,-,,,,-,-,,,
"Sproule, Paul",-,,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,
"Starbuck, David",,,,,,,,,,,,,,,,,-,-,-,-,-,-,
"Talbot, Sandy",-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,,
"Thompson, Robert",,,,-,,,,,,,,,,,,,,,,,,,
"Williams, John",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Wilson, Andrew",,,,,,,,,,,-,-,,,,,,,-,,,,
Totals,19,21,22,29,24,9,21,17,22,31,19,23,23,23,23,32,19,20,18,14,25,22,476.0
Opponent,HW,CA,CW,ME,GE,SK,SM,FO,RI,NM,FI,HW,CA,CW,ME,GE,SK,SM,FO,RI,NM,FI,
