Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Ablett, Gary",10,,7,8,3,,,,,9,3,4,8,7,2,2,4,6,7,12,2,6,100.0
"Bailey, Bret",2,,,,,,,,,,,,,,,,,,,,,,2.0
"Baldwin, Peter",4,-,3,,,,,,,,,,,,,,,,,,,,7.0
"Bews, Andrew",,3,3,3,3,4,6,,,,,,,,,,,,,,,,22.0
"Bourke, Tim",,6,3,-,-,,,,,,,,,,,,,,,,,,9.0
"Brown, Paul",,,,,,,,,,,,,,,,,2,1,7,2,,,12.0
"Brownless, Bill",4,5,12,7,6,7,3,7,6,7,12,4,1,3,6,8,4,3,3,3,8,3,122.0
"Bruns, Neville",,,,,,,,,3,5,4,4,5,5,,,5,3,-,3,7,2,46.0
"Cameron, David",,,6,2,2,-,4,2,,,,,,,,,,,,,,,16.0
"Cameron, Gary",1,,,,,-,5,2,1,,,,,,,,,,,,,,9.0
"Christensen, Martin",1,,,,,,,,,,,,,,6,,-,,,,,,7.0
"Couch, Paul",2,3,2,3,-,4,4,4,1,,,4,3,4,2,3,1,1,2,8,6,6,63.0
"Darcy, Tim",2,2,3,3,2,3,2,1,,,,,4,1,1,4,1,,,3,9,2,43.0
"Denham, Sean",2,2,-,1,1,1,1,,,2,1,,,,,,,,,,,,11.0
"Exell, Gavin",-,,,,,,,2,2,3,1,5,2,3,4,-,,,,,,,22.0
"Flanigan, Darren",-,2,2,1,5,5,8,7,4,7,2,-,3,1,5,3,3,,5,,,,63.0
"Fletcher, Adrian",,,,,,,,1,3,-,2,3,-,,,,,,,7,3,4,23.0
"Forssman, Darren",,,,,,,,,,,,,,,,,,-,4,2,3,1,10.0
"Gurrie, Michael",2,2,2,4,-,1,1,,,,,,,,,,,,,,,,12.0
"Hamilton, Shane",1,,,,,4,2,,,,1,2,1,2,5,7,1,1,4,3,-,,34.0
"Hinkley, Ken",,,,,,8,4,4,2,2,4,7,4,1,2,2,,,5,7,3,9,64.0
"Hocking, Garry",4,3,3,2,3,4,,4,-,2,3,3,3,4,4,4,3,1,3,4,2,1,60.0
"Hocking, Steve",-,3,3,3,1,2,2,-,3,1,1,-,1,2,2,-,1,4,-,2,1,2,34.0
"Hungerford, Brett",,,,,,,,,,-,-,,,,,,,,,,,,
"Lindner, Bruce",-,,,,,,,1,,,4,7,3,,,1,,,,,,,16.0
"Malakellis, Spiro",3,1,,4,3,3,2,4,-,2,3,1,-,,2,-,1,2,-,1,4,2,38.0
"Malakellis, Tony",,,,,,,,,,,,,4,1,1,-,1,2,5,2,,2,18.0
"Mansfield, Michael",,,,,,,,,,,,,,,,,,7,6,4,1,1,19.0
"McCrabb, Austin",,1,4,3,4,4,5,1,2,,,,-,4,4,2,,,,1,6,3,44.0
"Morgan, Darren",,1,3,-,1,6,2,2,3,3,1,1,,,,-,-,,,,,,23.0
"Neeld, Mark",,,,,,,,,,,,,,,,,-,1,4,1,2,2,10.0
"Phillips, Garry",,,,,,,,,,,,,,2,,,,,,,1,1,4.0
"Poole, Trevor",,7,2,6,1,,3,2,5,2,,,,1,4,9,3,5,7,4,6,7,74.0
"Rogers, Andrew",,6,4,4,3,1,2,1,5,4,5,1,1,2,1,3,1,-,,,,1,45.0
"Russell, Dwayne",,,,,,,,,-,8,4,-,,,,,,,,,,,12.0
"Schulze, Michael",2,2,,,,,,3,2,-,1,4,-,,2,,,,,,,,16.0
"Scott, Robert",,,4,2,4,5,3,-,-,2,2,2,2,1,,,,,,,3,2,32.0
"Sterrett, Ray",,3,5,5,4,4,3,,1,3,4,3,,2,-,4,,4,-,,,,45.0
"Stoneham, Barry",5,4,5,10,4,10,7,5,4,3,,5,2,7,4,,5,5,7,9,8,9,118.0
"Troy, Darren",,,,,,,,,,,,,,,,1,4,3,1,1,1,,11.0
"Welsby, David",,1,,,,,,,,,,,,,,,,4,,,,,5.0
"Yeates, Mark",4,,,,,,,,,,,,,4,2,4,2,3,3,,,,22.0
Totals,49,57,76,71,50,76,69,53,47,65,58,60,47,57,59,57,42,56,73,79,76,66,1343.0
Opponent,HW,ME,FI,NM,ES,BB,RI,SY,WC,FO,SK,CW,CA,HW,ME,FI,NM,ES,BB,RI,SY,WC,
