Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bail, Rohan",,1,-,2,,,,,,,,,,,,-,-,1,-,-,-,,4.0
"Bartram, Clint",,-,-,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Bate, Matthew",-,-,2,3,1,1,3,-,,,1,2,4,-,1,-,,,,,,1,19.0
"Bennell, Jamie",-,1,1,-,-,-,1,1,4,1,-,,,1,1,2,-,-,-,-,-,,13.0
"Bruce, Cameron",-,-,-,-,-,-,-,-,,-,-,-,2,-,2,-,1,-,-,1,-,-,6.0
"Cheney, Kyle",,,,,,,,,,,,,,-,-,,,,,,,,
"Davey, Aaron",-,-,-,-,2,-,1,-,-,2,-,-,-,-,-,2,1,-,-,-,,,8.0
"Dunn, Lynden",-,2,-,1,-,1,-,,,,,1,2,2,1,-,3,3,5,1,1,3,26.0
"Frawley, James",-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,1,-,-,-,-,-,1.0
"Garland, Colin",,,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,1.0
"Green, Brad",2,3,1,4,1,4,1,2,3,3,3,-,2,2,5,1,5,2,3,2,1,5,55.0
"Grimes, Jack",-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,
"Gysberts, Jordan",,,,,,,,,,-,-,-,,,,,,,,,,,
"Hughes, Danny",,,,,,,1,1,,,,,,,,,,,,,,,2.0
"Jamar, Mark",1,-,-,1,1,1,-,-,-,-,-,1,-,-,2,-,2,-,1,2,-,-,12.0
"Jetta, Neville",,,,,,,,,1,1,1,1,1,1,,,,,,,,,6.0
"Johnson, Paul",,,,,,,-,-,,,,,,,-,1,1,1,-,-,,,3.0
"Jones, Nathan",-,-,1,-,1,-,1,-,-,-,1,1,-,-,-,1,2,-,1,-,-,-,9.0
"Jurrah, Liam",,,,,,,,,,,,,,,2,2,2,-,4,2,4,5,21.0
"Macdonald, Joel",-,-,-,-,-,-,,,-,-,,,-,-,-,-,-,-,-,-,,-,
"Maric, Addam",,,,,,,,,,,,,,,,,-,,,,,,
"Martin, Stefan",,,,,-,-,,,,,,,,,,,,,,,,,
"McDonald, James",-,-,1,1,1,-,-,1,-,-,-,,,,,,,-,-,-,1,-,5.0
"McKenzie, Jordie",1,-,-,-,1,,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,2.0
"Miller, Brad",2,,,,,,,,5,1,-,2,-,,,,,,,,,,10.0
"Moloney, Brent",-,-,-,-,-,-,-,-,-,-,1,-,-,1,-,-,,,,,-,-,2.0
"Morton, Cale",,,,,,,,,-,1,-,1,-,,,-,1,1,,,-,1,5.0
"Newton, Michael",,1,-,,,,,,,,,,,,,,,,,,-,-,1.0
"Petterd, Ricky",2,4,-,2,2,2,,,,,,,,,,,,,,,,,12.0
"Rivers, Jared",-,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Scully, Tom",-,-,-,-,1,-,1,1,-,,-,-,-,-,-,-,1,-,-,-,1,-,5.0
"Spencer, Jake",-,,,,,,,,,,,,,-,,,,,,,,,
"Strauss, James",-,-,,,,,,,,,,,,,,,,,,,,,
"Sylvia, Colin",,,,5,2,1,-,-,1,-,1,,,,2,1,-,2,-,1,,-,16.0
"Trengove, Jack",-,-,1,-,2,1,-,-,-,,-,-,-,1,2,,,,-,1,-,-,8.0
"Warnock, Matthew",-,-,-,-,-,-,-,-,,-,-,-,-,,,,,,,,-,,
"Watts, Jack",,,,,,,,-,2,-,1,1,-,1,1,-,1,-,1,1,1,-,10.0
"Wonaeamirri, Austin",,,,,,,,,1,1,,,,,,,1,1,1,1,2,-,8.0
Totals,8,12,7,20,15,12,9,6,17,10,9,11,11,9,19,10,22,11,16,12,11,15,272.0
Opponent,HW,CW,AD,RI,BL,NM,WB,WC,PA,GE,CA,CW,AD,SK,ES,FR,SY,BL,RI,HW,PA,NM,
