Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bail, Rohan",,2,2,1,,,,,,,,,,,,-,1,1,1,2,-,,10.0
"Bartram, Clint",,1,3,1,1,-,-,1,2,-,-,2,3,-,-,2,3,1,-,2,1,1,24.0
"Bate, Matthew",-,-,1,-,-,-,1,-,,,2,2,1,1,-,-,,,,,,-,8.0
"Bennell, Jamie",1,1,2,-,-,2,-,-,1,1,2,,,-,-,-,1,-,-,2,-,,13.0
"Bruce, Cameron",-,1,1,1,1,-,1,-,,-,1,1,1,-,-,-,1,-,2,4,1,-,16.0
"Cheney, Kyle",,,,,,,,,,,,,,1,2,,,,,,,,3.0
"Davey, Aaron",1,2,2,3,-,-,2,-,2,-,4,-,1,-,-,1,4,1,-,-,,,23.0
"Dunn, Lynden",-,1,2,-,3,3,1,,,,,2,3,1,-,1,-,-,-,2,1,2,22.0
"Frawley, James",-,-,-,-,2,2,-,-,1,-,,-,-,1,-,-,-,1,2,-,-,-,9.0
"Garland, Colin",,,-,-,-,-,-,1,-,-,1,-,2,-,-,-,1,-,-,1,-,-,6.0
"Green, Brad",1,-,-,1,1,2,1,1,-,-,1,-,-,1,-,1,-,2,-,-,-,-,12.0
"Grimes, Jack",2,1,-,1,-,-,1,2,1,1,-,-,2,-,,,,,,,,,11.0
"Gysberts, Jordan",,,,,,,,,,2,1,-,,,,,,,,,,,3.0
"Hughes, Danny",,,,,,,1,1,,,,,,,,,,,,,,,2.0
"Jamar, Mark",1,4,-,1,3,2,2,3,2,5,4,1,3,4,4,-,3,2,-,-,-,1,45.0
"Jetta, Neville",,,,,,,,,3,2,3,-,1,1,,,,,,,,,10.0
"Johnson, Paul",,,,,,,-,1,,,,,,,-,1,-,-,1,-,,,3.0
"Jones, Nathan",-,1,1,-,-,2,-,-,-,4,1,-,1,-,1,1,1,2,3,-,-,-,18.0
"Jurrah, Liam",,,,,,,,,,,,,,,2,-,-,-,1,-,1,1,5.0
"Macdonald, Joel",1,-,1,-,-,-,,,1,-,,,1,1,1,-,-,3,1,-,,-,10.0
"Maric, Addam",,,,,,,,,,,,,,,,,-,,,,,,
"Martin, Stefan",,,,,-,1,,,,,,,,,,,,,,,,,1.0
"McDonald, James",5,2,2,1,3,3,1,2,4,-,-,,,,,,,-,2,3,3,2,33.0
"McKenzie, Jordie",4,-,-,-,-,,1,1,1,,,-,-,-,-,1,-,2,-,3,2,2,17.0
"Miller, Brad",1,,,,,,,,1,-,-,1,-,,,,,,,,,,3.0
"Moloney, Brent",-,-,1,3,1,2,1,-,1,3,1,1,-,1,-,-,,,,,1,-,16.0
"Morton, Cale",,,,,,,,,-,-,1,-,2,,,2,1,2,,,-,1,9.0
"Newton, Michael",,2,-,,,,,,,,,,,,,,,,,,3,-,5.0
"Petterd, Ricky",2,2,-,2,1,-,,,,,,,,,,,,,,,,,7.0
"Rivers, Jared",2,,,,,-,1,-,-,-,-,-,-,1,-,1,-,2,1,-,2,-,10.0
"Scully, Tom",1,-,1,3,-,-,4,-,1,,-,-,1,-,2,2,3,1,1,-,-,1,21.0
"Spencer, Jake",-,,,,,,,,,,,,,-,,,,,,,,,
"Strauss, James",-,-,,,,,,,,,,,,,,,,,,,,,
"Sylvia, Colin",,,,1,3,-,-,-,1,-,1,,,,1,3,3,3,3,1,,-,20.0
"Trengove, Jack",1,-,1,1,2,3,1,-,2,,-,1,-,-,1,,,,-,-,2,2,17.0
"Warnock, Matthew",-,1,-,-,2,1,-,-,,1,3,-,-,,,,,,,,-,,8.0
"Watts, Jack",,,,,,,,-,2,3,1,1,1,1,2,-,1,1,-,-,-,1,14.0
"Wonaeamirri, Austin",,,,,,,,,-,1,,,,,,,1,1,3,-,1,2,9.0
Totals,23,21,20,20,23,23,19,13,26,23,27,12,23,14,16,16,24,25,21,20,18,16,443.0
Opponent,HW,CW,AD,RI,BL,NM,WB,WC,PA,GE,CA,CW,AD,SK,ES,FR,SY,BL,RI,HW,PA,NM,
