Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bail, Rohan",,4,4,-,,,,,,,,,,,,3,4,2,4,3,1,,25.0
"Bartram, Clint",,1,2,1,1,3,1,2,-,2,1,-,-,1,-,1,2,2,1,3,2,1,27.0
"Bate, Matthew",3,3,3,4,5,4,5,2,,,4,5,2,2,2,3,,,,,,-,47.0
"Bennell, Jamie",2,-,2,1,1,3,4,2,2,1,2,,,3,3,4,6,3,4,1,2,,46.0
"Bruce, Cameron",1,-,3,1,3,-,1,3,,1,3,1,1,-,4,-,2,6,3,6,4,2,45.0
"Cheney, Kyle",,,,,,,,,,,,,,-,-,,,,,,,,
"Davey, Aaron",4,6,1,3,5,3,4,4,5,3,2,1,-,1,1,1,3,2,3,-,,,52.0
"Dunn, Lynden",3,4,5,5,2,6,1,,,,,-,6,4,4,4,6,5,4,1,4,10,74.0
"Frawley, James",-,-,-,2,-,-,-,1,1,2,,1,2,-,2,-,4,-,1,2,1,2,21.0
"Garland, Colin",,,-,-,-,-,1,-,-,1,1,-,-,-,-,2,1,-,1,-,-,-,7.0
"Green, Brad",3,6,5,5,6,5,1,4,5,3,1,2,1,3,7,-,-,4,4,1,1,3,70.0
"Grimes, Jack",-,3,2,1,-,1,3,-,1,-,3,2,1,-,,,,,,,,,17.0
"Gysberts, Jordan",,,,,,,,,,1,3,-,,,,,,,,,,,4.0
"Hughes, Danny",,,,,,,3,2,,,,,,,,,,,,,,,5.0
"Jamar, Mark",-,-,-,-,-,-,1,1,-,-,1,-,-,-,2,1,2,3,-,-,-,1,12.0
"Jetta, Neville",,,,,,,,,7,1,2,2,-,2,,,,,,,,,14.0
"Johnson, Paul",,,,,,,-,2,,,,,,,2,1,1,1,-,1,,,8.0
"Jones, Nathan",1,3,5,6,8,5,3,1,2,5,4,4,2,3,1,1,3,5,4,1,2,1,70.0
"Jurrah, Liam",,,,,,,,,,,,,,,2,2,2,-,2,2,2,3,15.0
"Macdonald, Joel",2,1,-,1,2,-,,,-,-,,,2,1,1,2,1,-,-,1,,-,14.0
"Maric, Addam",,,,,,,,,,,,,,,,,2,,,,,,2.0
"Martin, Stefan",,,,,2,1,,,,,,,,,,,,,,,,,3.0
"McDonald, James",3,5,3,3,1,3,6,6,5,1,1,,,,,,,2,2,3,4,7,55.0
"McKenzie, Jordie",4,5,1,2,5,,3,1,-,,,1,3,2,-,2,2,2,1,3,1,3,41.0
"Miller, Brad",1,,,,,,,,-,-,-,2,1,,,,,,,,,,4.0
"Moloney, Brent",7,2,4,9,4,1,4,5,5,7,2,8,2,3,8,2,,,,,4,3,80.0
"Morton, Cale",,,,,,,,,5,1,3,3,1,,,1,3,1,,,1,3,22.0
"Newton, Michael",,-,2,,,,,,,,,,,,,,,,,,4,-,6.0
"Petterd, Ricky",2,4,2,5,2,5,,,,,,,,,,,,,,,,,20.0
"Rivers, Jared",1,,,,,-,-,1,-,1,2,-,-,1,-,-,-,2,2,3,-,-,13.0
"Scully, Tom",1,2,2,3,4,2,6,4,2,,2,2,1,1,1,4,2,5,2,-,3,3,52.0
"Spencer, Jake",1,,,,,,,,,,,,,1,,,,,,,,,2.0
"Strauss, James",-,1,,,,,,,,,,,,,,,,,,,,,1.0
"Sylvia, Colin",,,,5,7,3,3,2,5,7,8,,,,7,7,5,7,4,6,,11,87.0
"Trengove, Jack",5,4,2,1,1,2,1,2,2,,2,2,2,2,3,,,,-,4,2,3,40.0
"Warnock, Matthew",-,-,-,-,-,-,1,-,,-,-,1,-,,,,,,,,-,,2.0
"Watts, Jack",,,,,,,,2,3,-,-,1,2,3,1,3,3,1,3,-,4,4,30.0
"Wonaeamirri, Austin",,,,,,,,,1,-,,,,,,,3,1,2,3,2,-,12.0
Totals,44,54,48,58,59,47,52,47,51,37,47,38,29,33,51,44,57,54,47,44,44,60,1045.0
Opponent,HW,CW,AD,RI,BL,NM,WB,WC,PA,GE,CA,CW,AD,SK,ES,FR,SY,BL,RI,HW,PA,NM,
