Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Bail, Rohan",,1,-,1,,,,,,,,,,,,1,-,-,-,-,-,,3.0
"Bartram, Clint",,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,1,1,-,-,-,-,3.0
"Bate, Matthew",-,-,-,1,2,1,1,-,,,1,-,-,-,1,1,,,,,,2,10.0
"Bennell, Jamie",-,-,2,1,-,-,1,1,1,-,-,,,-,-,1,1,-,-,-,1,,9.0
"Bruce, Cameron",-,-,-,1,1,1,1,-,,-,1,1,-,-,-,1,-,1,1,-,-,1,10.0
"Cheney, Kyle",,,,,,,,,,,,,,-,-,,,,,,,,
"Davey, Aaron",-,-,-,-,-,1,-,-,-,-,-,1,-,-,-,-,-,-,-,-,,,2.0
"Dunn, Lynden",-,-,-,1,-,1,-,,,,,1,-,2,2,-,-,-,-,1,1,4,13.0
"Frawley, James",2,-,1,1,1,1,1,1,1,1,,-,-,1,-,1,-,-,-,1,-,-,13.0
"Garland, Colin",,,-,-,2,-,1,-,-,-,1,1,-,-,1,-,-,1,-,1,-,1,9.0
"Green, Brad",1,2,2,-,1,-,-,-,1,3,2,3,-,-,4,-,1,-,2,1,-,2,25.0
"Grimes, Jack",-,3,2,2,1,1,-,1,1,-,-,1,2,-,,,,,,,,,14.0
"Gysberts, Jordan",,,,,,,,,,-,1,-,,,,,,,,,,,1.0
"Hughes, Danny",,,,,,,1,1,,,,,,,,,,,,,,,2.0
"Jamar, Mark",3,1,2,1,-,2,1,1,-,-,2,3,1,2,3,1,1,2,-,4,-,1,31.0
"Jetta, Neville",,,,,,,,,-,-,-,-,-,-,,,,,,,,,
"Johnson, Paul",,,,,,,-,-,,,,,,,-,1,1,-,-,-,,,2.0
"Jones, Nathan",-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,1.0
"Jurrah, Liam",,,,,,,,,,,,,,,-,1,-,-,2,-,3,1,7.0
"Macdonald, Joel",2,3,1,1,-,-,,,-,-,,,1,1,1,-,1,-,2,1,,-,14.0
"Maric, Addam",,,,,,,,,,,,,,,,,-,,,,,,
"Martin, Stefan",,,,,1,-,,,,,,,,,,,,,,,,,1.0
"McDonald, James",-,-,-,-,-,-,-,-,-,-,1,,,,,,,-,-,-,-,-,1.0
"McKenzie, Jordie",-,-,-,1,-,,-,-,-,,,-,-,-,-,-,1,-,-,-,-,-,2.0
"Miller, Brad",-,,,,,,,,-,2,1,-,-,,,,,,,,,,3.0
"Moloney, Brent",-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,,,,,1,-,3.0
"Morton, Cale",,,,,,,,,-,1,1,-,1,,,1,1,-,,,2,4,11.0
"Newton, Michael",,-,1,,,,,,,,,,,,,,,,,,-,-,1.0
"Petterd, Ricky",-,1,-,1,2,2,,,,,,,,,,,,,,,,,6.0
"Rivers, Jared",2,,,,,1,-,2,-,-,-,-,1,-,1,1,2,-,-,1,1,4,16.0
"Scully, Tom",-,-,-,-,-,-,-,-,-,,-,-,-,1,-,1,-,1,-,-,-,-,3.0
"Spencer, Jake",-,,,,,,,,,,,,,1,,,,,,,,,1.0
"Strauss, James",-,-,,,,,,,,,,,,,,,,,,,,,
"Sylvia, Colin",,,,1,1,2,-,1,-,1,-,,,,1,-,-,1,-,-,,-,8.0
"Trengove, Jack",-,-,-,1,-,-,1,-,-,,-,-,-,-,2,,,,-,-,-,1,5.0
"Warnock, Matthew",-,-,-,1,-,2,-,-,,-,-,-,-,,,,,,,,-,,3.0
"Watts, Jack",,,,,,,,2,-,-,-,-,-,1,-,-,-,-,1,-,1,1,6.0
"Wonaeamirri, Austin",,,,,,,,,1,-,,,,,,,-,-,-,-,-,-,1.0
Totals,10,11,11,15,12,15,8,10,5,8,13,11,6,10,16,12,10,7,8,10,10,22,240.0
Opponent,HW,CW,AD,RI,BL,NM,WB,WC,PA,GE,CA,CW,AD,SK,ES,FR,SY,BL,RI,HW,PA,NM,
