Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Armstrong, Steven",2,3,-,,,,-,-,-,1,,3,-,-,-,2,1,-,-,3,2,2,19.0
"Bizzell, Clint",-,1,-,3,1,1,1,3,-,-,2,1,1,1,2,3,-,2,3,2,1,3,31.0
"Brown, Nathan",2,-,2,-,1,4,1,,-,-,,,2,2,-,2,1,-,2,3,-,-,22.0
"Bruce, Cameron",1,1,3,5,-,5,1,-,,,2,-,4,2,4,3,-,8,3,3,1,1,47.0
"Carroll, Nathan",,,,-,,,,,,,,,,,,,-,2,-,-,2,3,7.0
"Ferguson, Ryan",2,1,-,-,-,-,-,2,2,,-,,1,-,-,-,,,,2,1,1,12.0
"Godfrey, Simon",1,10,3,-,2,4,1,5,1,2,3,2,2,3,2,-,1,1,3,1,3,2,52.0
"Green, Brad",1,1,4,-,2,1,-,1,1,1,2,-,4,7,-,3,2,2,,3,2,-,37.0
"Heffernan, Chris",5,2,3,1,2,2,3,2,1,2,-,1,2,3,2,2,-,2,-,1,,,36.0
"Hunter, Cameron",,,,,,,,,,,,,,,,,,2,1,,,,3.0
"Jamar, Mark",1,,,,,,1,-,-,-,-,1,,,,,,,,,1,1,5.0
"Johnstone, Travis",2,-,2,8,5,3,-,,,,-,4,2,1,2,4,1,2,,,,1,37.0
"Jolly, Darren",,-,2,1,3,5,1,1,2,,,2,1,4,-,3,2,3,2,-,3,4,39.0
"Lamb, Chris",,2,,,,,,,,,3,-,,,,,,,,,,,5.0
"Leoncelli, Andrew",3,3,2,-,3,-,4,1,2,-,1,5,1,3,3,3,,,,,,,34.0
"McDonald, James",1,,2,1,2,-,2,-,1,1,2,5,1,-,2,1,1,2,2,1,3,1,31.0
"Miller, Brad",-,,,,3,1,1,-,-,1,,3,2,2,1,1,1,-,-,2,,,18.0
"Moorcroft, Gary",,1,,,4,2,,,,,,,,,,,,,,,,,7.0
"Neitz, David",8,4,1,2,3,7,1,2,3,3,3,6,-,4,5,2,2,-,3,4,1,2,66.0
"Nicholson, Alistair",,,,,,,,,,1,3,2,-,1,1,-,3,-,-,,,,11.0
"Rigoni, Guy",,,1,3,,,,2,-,-,1,,,,,,2,,,,1,1,11.0
"Rivers, Jared",,,,,,,,,,,,,,,,,,,-,-,-,,
"Robertson, Russell",2,5,2,4,-,4,2,-,5,1,4,2,2,2,1,-,4,3,-,2,5,-,50.0
"Smith, Nick",,,-,,,,,,,,,,,,,,,,,,-,-,
"Thompson, Scott",,,,,-,1,4,3,1,1,1,4,1,,,,,,5,1,2,6,30.0
"Vardy, Peter",,,,4,1,2,1,6,1,1,2,-,,,,,,,,,,,18.0
"Walsh, Peter",3,4,5,-,,1,,,,,,1,3,2,5,5,1,2,1,2,-,1,36.0
"Ward, Daniel",-,5,2,6,-,,2,5,3,2,-,,2,4,2,-,1,-,2,2,5,2,45.0
"Wheatley, Paul",-,6,,,,,,3,5,3,,,,,,,,,,,,,17.0
"Whelan, Matthew",2,1,2,-,2,2,2,-,1,-,-,3,-,-,1,1,1,1,2,1,-,2,24.0
"White, Jeff",2,3,2,3,1,2,,,,1,3,,3,2,3,1,2,2,2,2,,,34.0
"Williams, Luke",2,4,-,3,-,2,-,2,3,1,1,2,,1,3,-,4,1,-,-,-,-,29.0
"Yze, Adem",2,-,4,2,3,1,2,3,2,2,2,2,6,-,5,4,2,3,3,-,8,1,57.0
Totals,42,57,42,46,38,50,30,41,34,24,35,49,40,44,44,40,32,38,34,35,41,34,870.0
Opponent,HW,ES,WB,GE,SY,WC,PA,RI,FR,BL,CW,AD,SK,CA,KA,HW,ES,WB,GE,PA,WC,SY,
