Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Armstrong, Steven",1,-,-,,,,-,-,-,-,,-,-,-,-,1,2,-,-,-,1,-,5.0
"Bizzell, Clint",-,-,-,-,-,-,-,-,-,-,3,-,-,-,2,-,-,-,1,-,-,-,6.0
"Brown, Nathan",-,-,-,-,-,-,-,,-,-,,,-,-,-,-,-,-,1,-,-,-,1.0
"Bruce, Cameron",3,-,1,1,-,-,2,-,,,1,1,-,1,2,-,1,2,-,1,2,-,18.0
"Carroll, Nathan",,,,-,,,,,,,,,,,,,-,-,-,-,-,-,
"Ferguson, Ryan",-,-,-,-,-,-,-,-,-,,-,,-,-,-,-,,,,-,-,-,
"Godfrey, Simon",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,1,2.0
"Green, Brad",6,1,2,-,-,-,1,2,-,3,3,5,3,2,2,2,1,1,,1,-,1,36.0
"Heffernan, Chris",-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,1,-,-,,,2.0
"Hunter, Cameron",,,,,,,,,,,,,,,,,,-,-,,,,
"Jamar, Mark",-,,,,,,-,-,-,-,-,-,,,,,,,,,-,-,
"Johnstone, Travis",-,-,-,1,-,-,-,,,,-,1,1,-,-,-,-,-,,,,-,3.0
"Jolly, Darren",,-,1,-,2,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,3.0
"Lamb, Chris",,-,,,,,,,,,-,-,,,,,,,,,,,
"Leoncelli, Andrew",-,1,-,-,-,-,2,-,-,-,-,-,-,-,-,-,,,,,,,3.0
"McDonald, James",-,,-,-,-,-,1,-,-,-,-,-,-,-,1,1,-,-,-,-,-,-,3.0
"Miller, Brad",-,,,,-,-,-,-,-,-,,-,1,-,1,2,1,-,-,-,,,5.0
"Moorcroft, Gary",,1,,,1,1,,,,,,,,,,,,,,,,,3.0
"Neitz, David",5,2,9,3,6,3,3,4,5,2,2,1,4,9,2,-,-,2,2,7,4,1,76.0
"Nicholson, Alistair",,,,,,,,,,-,-,-,-,-,-,-,-,1,-,,,,1.0
"Rigoni, Guy",,,-,-,,,,1,-,-,-,,,,,,-,,,,-,-,1.0
"Rivers, Jared",,,,,,,,,,,,,,,,,,,-,-,-,,
"Robertson, Russell",2,1,4,1,1,2,4,2,2,1,1,2,3,4,1,1,-,1,2,2,3,-,40.0
"Smith, Nick",,,-,,,,,,,,,,,,,,,,,,-,-,
"Thompson, Scott",,,,,-,-,1,1,-,-,1,-,-,,,,,,-,-,-,1,4.0
"Vardy, Peter",,,,-,1,2,3,2,1,-,-,-,,,,,,,,,,,9.0
"Walsh, Peter",-,-,-,-,,-,,,,,,-,1,-,-,1,-,-,-,-,-,-,2.0
"Ward, Daniel",-,-,-,-,-,,-,-,-,-,-,,-,-,1,-,-,-,-,-,-,-,1.0
"Wheatley, Paul",-,-,,,,,,-,-,-,,,,,,,,,,,,,
"Whelan, Matthew",-,-,-,-,-,-,-,-,-,-,-,-,1,-,1,-,1,-,-,1,-,-,4.0
"White, Jeff",1,-,1,-,3,-,,,,-,2,,-,-,-,-,-,1,-,-,,,8.0
"Williams, Luke",-,-,1,-,-,-,-,-,-,1,-,-,,-,-,-,-,-,-,1,-,1,4.0
"Yze, Adem",-,-,-,-,-,1,-,1,-,1,2,-,-,-,-,-,-,1,-,-,-,-,6.0
Totals,18,6,19,6,14,9,17,13,9,8,15,10,14,16,13,8,7,10,6,13,10,5,246.0
Opponent,HW,ES,WB,GE,SY,WC,PA,RI,FR,BL,CW,AD,SK,CA,KA,HW,ES,WB,GE,PA,WC,SY,
