Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Armstrong, Steven",3,2,-,,,,2,2,3,-,,3,2,4,-,1,2,1,4,-,5,2,36.0
"Bizzell, Clint",-,-,-,1,-,-,-,-,1,2,-,-,4,-,-,1,1,1,-,1,2,-,14.0
"Brown, Nathan",1,2,-,-,-,3,1,,1,-,,,1,1,4,1,1,-,2,1,-,-,19.0
"Bruce, Cameron",-,-,-,-,-,1,1,2,,,4,-,3,1,1,-,-,1,2,1,-,-,17.0
"Carroll, Nathan",,,,-,,,,,,,,,,,,,1,1,1,-,-,-,3.0
"Ferguson, Ryan",1,2,1,-,-,1,-,-,-,,-,,-,1,-,-,,,,-,1,-,7.0
"Godfrey, Simon",-,5,4,1,2,4,1,2,2,5,4,1,1,2,2,4,1,8,4,3,4,4,64.0
"Green, Brad",-,1,2,-,-,2,-,1,-,-,-,-,-,1,-,-,-,1,,4,3,-,15.0
"Heffernan, Chris",2,1,1,5,1,3,1,2,3,1,2,-,2,2,1,3,4,2,2,-,,,38.0
"Hunter, Cameron",,,,,,,,,,,,,,,,,,-,-,,,,
"Jamar, Mark",-,,,,,,-,4,4,1,-,4,,,,,,,,,-,1,14.0
"Johnstone, Travis",4,4,4,2,6,3,-,,,,1,2,5,2,3,-,3,1,,,,1,41.0
"Jolly, Darren",,1,1,-,3,-,-,4,-,,,-,2,3,-,1,1,2,-,2,-,4,24.0
"Lamb, Chris",,-,,,,,,,,,-,-,,,,,,,,,,,
"Leoncelli, Andrew",2,2,4,-,-,4,5,4,1,6,3,5,1,1,3,1,,,,,,,42.0
"McDonald, James",2,,1,2,6,4,2,5,4,1,-,7,2,3,3,8,5,4,4,6,3,3,75.0
"Miller, Brad",-,,,,-,-,-,-,-,-,,-,-,-,-,-,-,-,-,-,,,
"Moorcroft, Gary",,-,,,-,3,,,,,,,,,,,,,,,,,3.0
"Neitz, David",-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,2.0
"Nicholson, Alistair",,,,,,,,,,-,-,-,-,2,1,-,-,-,2,,,,5.0
"Rigoni, Guy",,,2,3,,,,5,3,4,1,,,,,,5,,,,7,2,32.0
"Rivers, Jared",,,,,,,,,,,,,,,,,,,-,-,-,,
"Robertson, Russell",-,1,-,-,3,-,-,1,2,-,3,-,-,-,-,-,2,-,-,-,-,1,13.0
"Smith, Nick",,,1,,,,,,,,,,,,,,,,,,-,-,1.0
"Thompson, Scott",,,,,1,-,3,3,-,2,1,1,2,,,,,,4,-,2,7,26.0
"Vardy, Peter",,,,2,-,3,-,-,1,2,-,1,,,,,,,,,,,9.0
"Walsh, Peter",-,-,-,-,,1,,,,,,-,2,2,1,2,-,1,2,2,2,1,16.0
"Ward, Daniel",-,-,-,-,2,,1,1,2,1,-,,1,-,2,1,1,-,2,1,1,1,17.0
"Wheatley, Paul",1,2,,,,,,-,-,1,,,,,,,,,,,,,4.0
"Whelan, Matthew",6,2,3,2,5,1,5,-,5,2,-,4,2,-,-,-,-,1,1,2,-,3,44.0
"White, Jeff",2,5,3,3,2,1,,,,-,2,,4,3,1,1,3,1,-,3,,,34.0
"Williams, Luke",-,-,2,-,1,-,1,-,-,1,-,-,,-,-,-,-,1,-,-,1,-,7.0
"Yze, Adem",2,4,5,4,2,8,1,1,4,4,3,4,1,2,3,6,2,2,10,4,4,2,78.0
Totals,26,34,34,25,35,42,24,37,36,33,24,32,35,30,25,30,32,28,41,30,35,32,700.0
Opponent,HW,ES,WB,GE,SY,WC,PA,RI,FR,BL,CW,AD,SK,CA,KA,HW,ES,WB,GE,PA,WC,SY,
