Player,R1,R2,R3,R4,R5,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R22,R23,R24,Tot
"Banik, Anthony",8,8,13,15,16,13,18,16,8,10,18,14,17,-,,,15,15,5,15,6,4,234.0
"Bowden, Sean",,11,,,,,,,,,,,,,,,,,,,,,11.0
"Bower, Brendan",,15,12,3,,9,,,,,,,,,6,12,9,9,9,,,,84.0
"Bower, Nathan",,,,,,,,,,,,,,,,,,,,,,4,4.0
"Campbell, Wayne",,,,,10,14,18,14,14,10,14,18,10,8,,,,,,6,7,,143.0
"Cloke, David",14,19,12,21,9,11,14,7,6,6,9,8,4,8,13,13,11,13,6,10,11,11,236.0
"Esler, Ty",,,,,,,,,,,,,,,,,,,,,,4,4.0
"Francis, Matthew",,,7,4,,,,,,,,,,,,,,,,,,,11.0
"Free, Tony",,,,,,,11,11,9,21,24,25,20,24,21,7,12,12,23,11,7,21,259.0
"Gale, Brendon",2,6,12,9,8,9,8,6,11,8,11,12,,7,8,2,4,10,9,3,4,10,159.0
"Goodwin, Andy",,,,,16,10,2,3,,,1,7,,11,3,15,3,7,9,13,10,6,116.0
"Griffiths, Stuart",7,4,,,,,,,,,,,,,,,,,,,,,11.0
"Hogg, Jeff",6,6,7,11,10,6,13,4,6,10,13,6,12,12,6,7,7,6,15,11,10,4,188.0
"Honybun, David",,,,,,,,,,,,2,2,,,,,,,,,,4.0
"Keays, Terry",14,14,11,12,10,12,8,7,4,7,5,5,9,,,,,,,12,12,13,155.0
"Knights, Matthew",12,22,8,20,22,24,13,15,20,15,12,11,12,12,1,16,16,15,8,16,15,12,317.0
"Lambert, Craig",14,7,18,7,15,23,13,17,8,15,10,8,18,14,7,5,12,9,9,11,13,9,262.0
"Lee, Mark",2,-,,,,,,,,,,,,,,,,,,,,,2.0
"Leys, Brian",4,7,14,4,8,,,,7,8,9,,9,12,8,9,12,,,9,8,5,133.0
"Maxfield, Stuart",,,2,,,,,,,,,,,,,,,,,,,,2.0
"McQueen, Mark",11,1,,11,14,8,,,,,,,,,,,,,,,,,45.0
"Menegola, Todd",,,8,,,,,,,,,,,,,,,,,,,,8.0
"Mitchell, Michael",,,10,3,,,,,,,,,,13,12,4,,11,12,11,6,,82.0
"Mrakov, John",,,,,,,10,11,2,2,,,11,,,,,7,5,12,,,60.0
"Naish, Chris",12,10,20,15,10,4,18,12,13,,6,10,3,17,18,10,12,24,9,20,11,13,267.0
"Nichols, Trent",27,30,19,24,1,19,,,14,6,16,14,10,,,,,,8,,,,188.0
"Pickering, Justin",15,7,6,,8,2,,,,14,11,8,3,,,,,,9,,,,83.0
"Pickering, Michael",,,,11,13,7,7,7,13,14,,7,12,10,14,-,10,1,,15,11,15,167.0
"Powell, Tim",11,,,,11,5,,,,,,13,8,,6,20,1,8,15,20,14,10,142.0
"Ryan, Des",,,,,6,4,9,9,7,11,,,,5,7,9,9,9,6,,,,91.0
"Ryan, Stephen",11,6,13,9,,,11,6,,,20,17,9,,,,,,,4,7,12,125.0
"Scott, Allister",,,,,,,,,,,,,,7,5,5,4,6,3,,,,30.0
"Smith, Craig",14,16,19,12,,11,1,17,22,13,11,,,15,20,30,16,16,4,,,,237.0
"Smith, Jason",2,,,,,,,,,,,,,,,,,,,,,,2.0
"Stockdale, Mark",,,,,,,,,,,-,,,,,,,,,,,,
"Trewella, Mark",,,,6,1,,,,,,,,,,,,,,,,4,5,16.0
"Turner, Scott",7,5,2,1,3,9,9,10,6,1,9,8,3,10,9,17,14,6,8,2,6,4,149.0
"Underwood, Andrew",,,,,,,7,12,3,4,14,12,16,13,5,22,19,1,,,,,128.0
"Walker, Robert",,,,,,,,,,,,,,,,,,,,5,6,12,23.0
"Weightman, Dale",,,11,5,20,15,18,19,12,5,,11,17,-,10,18,19,17,16,17,10,9,249.0
"Young, Barry",9,4,,,,,7,5,12,4,10,,,6,8,10,6,,,,,,81.0
Totals,202,198,224,203,211,215,215,208,197,184,223,216,205,204,187,231,211,202,188,223,178,183,4508.0
Opponent,SK,ES,HW,SY,FI,FO,CW,CA,BB,WC,ME,AD,NM,GE,SK,ES,HW,SY,FI,FO,CW,CA,
