Player,R1,R2,R3,R4,R5,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R22,R23,R24,Tot
"Banik, Anthony",2,3,-,1,-,1,1,1,-,-,-,1,-,-,,,-,1,-,2,2,1,16.0
"Bowden, Sean",,1,,,,,,,,,,,,,,,,,,,,,1.0
"Bower, Brendan",,-,-,2,,-,,,,,,,,,-,-,1,-,-,,,,3.0
"Bower, Nathan",,,,,,,,,,,,,,,,,,,,,,-,
"Campbell, Wayne",,,,,-,1,-,1,1,1,5,4,1,5,,,,,,2,-,,21.0
"Cloke, David",-,-,1,2,1,-,-,-,-,1,2,-,-,1,-,-,1,1,-,1,-,-,11.0
"Esler, Ty",,,,,,,,,,,,,,,,,,,,,,1,1.0
"Francis, Matthew",,,-,-,,,,,,,,,,,,,,,,,,,
"Free, Tony",,,,,,,1,2,3,1,1,-,-,2,2,1,2,1,-,1,-,-,17.0
"Gale, Brendon",2,-,2,-,-,2,1,1,2,-,1,-,,2,2,-,-,-,-,-,1,-,16.0
"Goodwin, Andy",,,,,1,1,-,-,,,-,-,,-,-,1,3,2,-,1,-,-,9.0
"Griffiths, Stuart",1,-,,,,,,,,,,,,,,,,,,,,,1.0
"Hogg, Jeff",-,1,-,4,1,-,1,-,-,-,-,-,1,-,-,-,-,-,-,-,-,1,9.0
"Honybun, David",,,,,,,,,,,,1,-,,,,,,,,,,1.0
"Keays, Terry",-,1,1,2,2,-,-,-,-,-,1,-,-,,,,,,,-,-,3,10.0
"Knights, Matthew",-,-,-,3,4,2,3,-,3,1,3,2,1,-,-,2,2,-,1,4,1,2,34.0
"Lambert, Craig",1,4,3,2,4,2,3,1,2,-,4,2,1,5,2,1,1,3,2,3,3,1,50.0
"Lee, Mark",-,1,,,,,,,,,,,,,,,,,,,,,1.0
"Leys, Brian",-,-,-,1,1,,,,1,-,1,,-,3,1,1,-,,,2,1,2,14.0
"Maxfield, Stuart",,,-,,,,,,,,,,,,,,,,,,,,
"McQueen, Mark",1,-,,1,2,-,,,,,,,,,,,,,,,,,4.0
"Menegola, Todd",,,1,,,,,,,,,,,,,,,,,,,,1.0
"Mitchell, Michael",,,-,1,,,,,,,,,,7,1,3,,2,-,2,-,,16.0
"Mrakov, John",,,,,,,-,1,-,-,,,-,,,,,1,1,1,,,4.0
"Naish, Chris",2,2,-,2,2,-,2,1,1,,-,1,-,-,-,-,-,2,-,-,-,2,17.0
"Nichols, Trent",2,-,1,1,1,1,,,1,1,1,-,-,,,,,,-,,,,9.0
"Pickering, Justin",4,4,-,,2,-,,,,1,2,-,-,,,,,,2,,,,15.0
"Pickering, Michael",,,,-,1,1,-,-,2,-,,1,2,2,1,-,-,-,,-,1,1,12.0
"Powell, Tim",-,,,,1,-,,,,,,1,-,,-,1,-,1,1,2,2,1,10.0
"Ryan, Des",,,,,-,-,-,-,-,-,,,,1,1,-,-,1,-,,,,3.0
"Ryan, Stephen",-,-,-,1,,,1,1,,,3,-,1,,,,,,,-,1,1,9.0
"Scott, Allister",,,,,,,,,,,,,,2,1,1,2,1,1,,,,8.0
"Smith, Craig",-,2,-,1,,1,-,3,1,1,1,,,2,2,1,3,1,-,,,,19.0
"Smith, Jason",-,,,,,,,,,,,,,,,,,,,,,,
"Stockdale, Mark",,,,,,,,,,,-,,,,,,,,,,,,
"Trewella, Mark",,,,-,-,,,,,,,,,,,,,,,,1,-,1.0
"Turner, Scott",1,2,-,-,-,1,-,1,-,-,1,-,1,2,-,3,-,2,1,1,-,-,16.0
"Underwood, Andrew",,,,,,,1,-,4,-,-,-,-,4,-,1,1,-,,,,,11.0
"Walker, Robert",,,,,,,,,,,,,,,,,,,,-,-,1,1.0
"Weightman, Dale",,,2,2,1,-,3,4,3,-,,2,1,-,-,-,3,2,3,3,4,2,35.0
"Young, Barry",4,2,,,,,1,2,2,-,2,,,1,2,3,1,,,,,,20.0
Totals,20,23,11,26,24,13,18,19,26,7,28,15,9,39,15,19,20,21,12,25,17,19,426.0
Opponent,SK,ES,HW,SY,FI,FO,CW,CA,BB,WC,ME,AD,NM,GE,SK,ES,HW,SY,FI,FO,CW,CA,
