Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ambrose, Patrick",,,,,,-,-,1,-,-,,,,-,-,,,,,,,,1.0
"Baguley, Mark",,,-,1,-,-,1,-,-,2,1,-,1,-,3,4,3,3,-,-,1,1,21.0
"Begley, Josh",-,2,2,-,-,,,,,,,,,,,,,,,,,,4.0
"Bellchambers, Tom",1,1,1,-,-,,1,-,1,-,-,-,2,1,-,2,1,1,1,1,-,,14.0
"Brown, Mitch",-,-,-,,,,,,,,,1,3,-,3,1,2,2,2,1,-,1,16.0
"Clarke, Dylan",,,,,,,,,-,,,,,,,,,,,,,,
"Colyer, Travis",,,,,,,,,,,,,,-,-,-,-,,-,-,-,-,
"Daniher, Joe",3,2,3,3,2,1,2,,,,,,,,,,,,,,,,16.0
"Dea, Matt",-,-,,,,,,,-,-,-,-,-,-,,-,-,-,,,-,,
"Fantasia, Orazio",,,-,1,,,,2,2,-,-,2,1,2,,,7,3,1,3,,,24.0
"Francis, Aaron",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Goddard, Brendon",1,-,-,1,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,3.0
"Green, Josh",1,-,1,1,-,,,,,,,-,-,,,,,,,,,,3.0
"Guelfi, Matt",,,,-,1,1,,,-,-,-,-,-,1,-,2,-,-,,,-,-,5.0
"Hartley, Michael",-,-,,-,-,,,,,,,,,,,,,,,,,,
"Heppell, Dyson",-,1,1,-,-,-,-,2,-,-,-,1,-,-,-,1,-,-,-,1,-,-,7.0
"Hooker, Cale",4,2,1,-,2,-,-,-,-,-,-,-,-,-,-,-,2,-,1,1,2,-,15.0
"Hurley, Michael",-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,
"Langford, Kyle",-,-,,,,,,,-,-,1,-,1,1,1,3,1,-,-,3,-,1,12.0
"Laverde, Jayden",,,,,,2,1,1,-,-,-,,,,,,,,,,,2,6.0
"Leuenberger, Matthew",,,,,,-,,,,,,,,,,,,,,,,-,
"Long, Jake",,,,,,,,,,,,,,,-,-,,,,,,,
"McDonald-Tipungwuti, Anthony",2,-,-,-,1,1,1,-,1,-,2,-,-,2,1,1,1,1,1,1,-,1,17.0
"McGrath, Andrew",1,-,-,-,-,1,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"McKenna, Conor",-,-,-,,,,-,1,-,-,-,-,-,-,-,1,,-,-,-,-,-,2.0
"McKernan, Shaun",,,,,,,,3,5,2,2,1,-,2,3,1,1,,,,,,20.0
"McNiece, Ben",,,,,,-,-,-,,,,,,,-,-,-,,-,-,,,
"Merrett, Jackson",,,,,1,-,,,,,,,,,,,,,,,,,1.0
"Merrett, Zach",-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1.0
"Mutch, Kobe",,,,,,-,-,-,,,,,,,,,,,,,,,
"Myers, David",,,-,-,-,,-,-,,,,1,-,-,-,1,-,1,-,2,-,1,6.0
"Parish, Darcy",-,-,1,-,-,-,-,2,,,,,,,,-,-,1,-,-,1,-,5.0
"Redman, Mason",,,,,,,,,,,,-,-,,,,,,,,,,
"Ridley, Jordan",,,,,,,,,-,-,-,,,,,,,,,,,,
"Saad, Adam",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,1.0
"Smith, Devon",-,-,-,-,-,1,-,1,-,1,1,2,1,1,1,2,2,-,-,1,-,-,14.0
"Stewart, James",5,1,2,2,1,-,3,-,1,1,1,,,,,,,,,,,,17.0
"Stringer, Jake",1,-,-,2,3,5,-,-,3,1,1,2,3,3,-,,,-,3,4,1,1,33.0
"Zaharakis, David",-,-,-,-,-,1,-,1,-,-,-,,,,,,1,-,-,-,-,-,3.0
Totals,19,9,13,11,11,14,9,14,13,7,9,10,12,13,12,19,22,12,9,18,5,8,269.0
Opponent,AD,FR,WB,PA,CW,ME,HW,CA,GE,GW,RI,BL,WC,NM,CW,GC,FR,SY,HW,SK,RI,PA,
