Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ambrose, Patrick",,,,,,-,-,-,-,-,,,,-,-,,,,,,,,
"Baguley, Mark",,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,-,1.0
"Begley, Josh",-,-,-,-,-,,,,,,,,,,,,,,,,,,
"Bellchambers, Tom",-,-,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,
"Brown, Mitch",-,-,-,,,,,,,,,1,-,-,-,-,-,-,-,-,-,-,1.0
"Clarke, Dylan",,,,,,,,,-,,,,,,,,,,,,,,
"Colyer, Travis",,,,,,,,,,,,,,-,-,-,-,,1,1,-,-,2.0
"Daniher, Joe",-,-,-,-,1,-,-,,,,,,,,,,,,,,,,1.0
"Dea, Matt",-,-,,,,,,,-,-,-,1,-,-,,-,-,-,,,-,,1.0
"Fantasia, Orazio",,,1,-,,,,-,2,1,-,1,1,2,,,-,-,3,1,,,12.0
"Francis, Aaron",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Goddard, Brendon",-,-,-,1,2,-,2,-,-,-,-,-,-,-,1,-,2,-,-,-,-,-,8.0
"Green, Josh",-,-,-,-,-,,,,,,,-,-,,,,,,,,,,
"Guelfi, Matt",,,,-,-,-,,,-,-,-,-,-,-,-,-,-,-,,,-,-,
"Hartley, Michael",-,-,,-,-,,,,,,,,,,,,,,,,,,
"Heppell, Dyson",-,-,-,-,-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,1.0
"Hooker, Cale",-,-,-,-,-,1,1,-,1,-,-,-,-,-,-,2,-,-,-,-,-,-,5.0
"Hurley, Michael",-,-,-,-,-,2,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,2.0
"Langford, Kyle",-,-,,,,,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Laverde, Jayden",,,,,,-,-,-,-,-,-,,,,,,,,,,,-,
"Leuenberger, Matthew",,,,,,-,,,,,,,,,,,,,,,,-,
"Long, Jake",,,,,,,,,,,,,,,-,2,,,,,,,2.0
"McDonald-Tipungwuti, Anthony",1,-,-,-,-,-,-,1,2,-,-,1,2,-,-,2,1,-,-,-,-,-,10.0
"McGrath, Andrew",2,-,1,1,2,2,-,,,-,-,2,-,2,1,5,-,1,-,2,-,-,21.0
"McKenna, Conor",5,7,2,,,,-,5,1,-,-,3,4,3,2,1,,3,-,5,4,1,46.0
"McKernan, Shaun",,,,,,,,-,-,-,-,1,-,1,-,-,-,,,,,,2.0
"McNiece, Ben",,,,,,-,-,1,,,,,,,-,-,1,,-,-,,,2.0
"Merrett, Jackson",,,,,-,-,,,,,,,,,,,,,,,,,
"Merrett, Zach",-,-,-,3,-,-,1,-,-,-,-,-,-,-,-,-,-,1,-,-,-,1,6.0
"Mutch, Kobe",,,,,,-,-,-,,,,,,,,,,,,,,,
"Myers, David",,,-,-,-,,-,-,,,,-,-,2,-,-,-,-,-,-,-,-,2.0
"Parish, Darcy",-,-,-,1,-,-,-,-,,,,,,,,-,-,-,-,-,-,2,3.0
"Redman, Mason",,,,,,,,,,,,-,-,,,,,,,,,,
"Ridley, Jordan",,,,,,,,,1,-,-,,,,,,,,,,,,1.0
"Saad, Adam",3,3,1,3,8,1,1,4,5,4,4,5,6,10,3,12,1,6,4,1,9,1,95.0
"Smith, Devon",2,4,-,2,3,4,-,-,1,1,1,5,-,-,3,1,-,3,2,1,-,-,33.0
"Stewart, James",-,-,-,1,-,-,-,-,-,-,-,,,,,,,,,,,,1.0
"Stringer, Jake",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,
"Zaharakis, David",1,1,1,1,-,-,-,-,-,-,-,,,,,,-,1,-,-,-,-,5.0
Totals,14,15,6,13,16,10,5,11,13,6,5,20,14,20,10,25,5,15,10,11,14,5,263.0
Opponent,AD,FR,WB,PA,CW,ME,HW,CA,GE,GW,RI,BL,WC,NM,CW,GC,FR,SY,HW,SK,RI,PA,
