Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ambrose, Patrick",,,,,,-,-,-,-,-,,,,-,-,,,,,,,,
"Baguley, Mark",,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Begley, Josh",-,-,-,-,-,,,,,,,,,,,,,,,,,,
"Bellchambers, Tom",33,16,33,45,20,,32,55,24,45,39,21,22,28,28,28,49,34,40,25,39,,656.0
"Brown, Mitch",-,-,-,,,,,,,,,-,-,-,-,-,-,-,-,-,-,1,1.0
"Clarke, Dylan",,,,,,,,,-,,,,,,,,,,,,,,
"Colyer, Travis",,,,,,,,,,,,,,-,-,-,-,,-,-,-,-,
"Daniher, Joe",-,2,3,1,1,1,1,,,,,,,,,,,,,,,,9.0
"Dea, Matt",-,-,,,,,,,-,-,-,-,-,-,,-,-,-,,,-,,
"Fantasia, Orazio",,,-,-,,,,-,-,-,-,-,-,-,,,-,-,-,-,,,
"Francis, Aaron",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Goddard, Brendon",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Green, Josh",-,-,-,-,-,,,,,,,-,-,,,,,,,,,,
"Guelfi, Matt",,,,-,-,-,,,-,-,-,-,-,-,-,-,-,-,,,-,-,
"Hartley, Michael",-,-,,-,-,,,,,,,,,,,,,,,,,,
"Heppell, Dyson",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hooker, Cale",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Hurley, Michael",-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,
"Langford, Kyle",-,-,,,,,,,-,-,-,-,-,-,-,-,-,-,1,-,-,-,1.0
"Laverde, Jayden",,,,,,-,-,-,-,-,-,,,,,,,,,,,-,
"Leuenberger, Matthew",,,,,,23,,,,,,,,,,,,,,,,22,45.0
"Long, Jake",,,,,,,,,,,,,,,-,-,,,,,,,
"McDonald-Tipungwuti, Anthony",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"McGrath, Andrew",-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,
"McKenna, Conor",-,-,-,,,,-,-,-,-,-,-,-,-,-,-,,-,-,-,-,-,
"McKernan, Shaun",,,,,,,,8,11,15,9,6,8,6,7,10,1,,,,,,81.0
"McNiece, Ben",,,,,,-,-,-,,,,,,,-,-,-,,-,-,,,
"Merrett, Jackson",,,,,-,-,,,,,,,,,,,,,,,,,
"Merrett, Zach",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Mutch, Kobe",,,,,,-,-,-,,,,,,,,,,,,,,,
"Myers, David",,,-,-,-,,-,-,,,,-,-,-,-,-,-,-,-,-,-,-,
"Parish, Darcy",-,-,-,-,-,-,-,-,,,,,,,,-,-,-,-,-,-,-,
"Redman, Mason",,,,,,,,,,,,-,-,,,,,,,,,,
"Ridley, Jordan",,,,,,,,,-,-,-,,,,,,,,,,,,
"Saad, Adam",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Smith, Devon",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Stewart, James",6,-,2,-,2,2,2,-,2,-,-,,,,,,,,,,,,16.0
"Stringer, Jake",-,-,-,-,-,-,-,-,-,-,-,-,-,-,1,,,4,-,-,3,4,12.0
"Zaharakis, David",-,-,-,-,-,-,-,-,-,-,-,,,,,,-,-,-,-,-,-,
Totals,39,18,38,46,23,26,35,63,37,60,48,27,30,34,36,38,50,38,41,25,42,27,821.0
Opponent,AD,FR,WB,PA,CW,ME,HW,CA,GE,GW,RI,BL,WC,NM,CW,GC,FR,SY,HW,SK,RI,PA,
