Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ambrose, Patrick",,,,,,10,4,11,6,4,,,,3,1,,,,,,,,39.0
"Baguley, Mark",,,1,3,1,3,5,1,3,-,2,-,-,3,1,1,3,-,1,2,-,3,33.0
"Begley, Josh",-,-,-,-,-,,,,,,,,,,,,,,,,,,
"Bellchambers, Tom",4,5,3,3,7,,3,8,-,5,5,2,4,-,3,3,4,6,7,3,5,,80.0
"Brown, Mitch",7,8,6,,,,,,,,,-,1,2,3,2,2,2,1,-,1,3,38.0
"Clarke, Dylan",,,,,,,,,-,,,,,,,,,,,,,,
"Colyer, Travis",,,,,,,,,,,,,,2,-,-,3,,1,-,1,-,7.0
"Daniher, Joe",-,2,-,1,1,2,4,,,,,,,,,,,,,,,,10.0
"Dea, Matt",3,-,,,,,,,3,2,4,3,-,3,,4,5,-,,,2,,29.0
"Fantasia, Orazio",,,-,4,,,,2,1,2,2,-,1,1,,,1,2,1,-,,,17.0
"Francis, Aaron",,,,,,,,,,,,,,,,,,6,4,6,5,4,25.0
"Goddard, Brendon",2,4,1,-,1,2,1,1,2,4,3,2,1,1,-,4,1,2,1,1,2,1,37.0
"Green, Josh",1,-,-,-,-,,,,,,,-,-,,,,,,,,,,1.0
"Guelfi, Matt",,,,1,2,2,,,1,2,2,2,-,1,3,6,5,3,,,4,2,36.0
"Hartley, Michael",9,6,,8,9,,,,,,,,,,,,,,,,,,32.0
"Heppell, Dyson",3,2,1,-,4,2,1,2,1,2,1,-,2,1,3,4,-,1,2,1,-,-,33.0
"Hooker, Cale",2,1,2,2,2,3,6,9,6,5,7,4,8,6,14,4,4,6,4,2,2,4,103.0
"Hurley, Michael",1,3,2,2,4,3,2,3,,,4,3,4,4,7,6,5,11,6,4,7,6,87.0
"Langford, Kyle",1,-,,,,,,,1,-,1,2,-,1,2,3,2,3,1,-,1,-,18.0
"Laverde, Jayden",,,,,,-,-,1,1,3,-,,,,,,,,,,,1,6.0
"Leuenberger, Matthew",,,,,,5,,,,,,,,,,,,,,,,1,6.0
"Long, Jake",,,,,,,,,,,,,,,4,3,,,,,,,7.0
"McDonald-Tipungwuti, Anthony",2,-,-,1,2,-,-,-,-,4,3,3,-,2,-,1,4,1,2,1,1,-,27.0
"McGrath, Andrew",2,1,1,2,-,1,1,,,1,1,-,1,2,-,-,1,1,-,3,2,1,21.0
"McKenna, Conor",4,1,4,,,,2,4,2,2,1,3,3,2,3,5,,1,1,3,4,-,45.0
"McKernan, Shaun",,,,,,,,1,-,2,3,4,4,2,4,2,1,,,,,,23.0
"McNiece, Ben",,,,,,5,5,3,,,,,,,6,3,2,,7,3,,,34.0
"Merrett, Jackson",,,,,-,1,,,,,,,,,,,,,,,,,1.0
"Merrett, Zach",1,4,1,1,1,-,2,-,-,2,2,3,1,-,4,-,3,3,1,-,4,1,34.0
"Mutch, Kobe",,,,,,-,1,2,,,,,,,,,,,,,,,3.0
"Myers, David",,,-,4,-,,2,3,,,,4,-,-,2,1,-,3,2,2,2,1,26.0
"Parish, Darcy",1,-,-,1,-,-,-,-,,,,,,,,1,-,2,-,2,-,3,10.0
"Redman, Mason",,,,,,,,,,,,2,3,,,,,,,,,,5.0
"Ridley, Jordan",,,,,,,,,-,2,4,,,,,,,,,,,,6.0
"Saad, Adam",6,3,6,1,4,1,3,3,1,2,5,3,1,1,4,5,8,6,4,-,4,3,74.0
"Smith, Devon",-,2,2,2,2,2,1,1,1,1,1,2,-,-,1,4,2,1,1,2,4,-,32.0
"Stewart, James",-,2,4,-,2,1,3,3,-,-,-,,,,,,,,,,,,15.0
"Stringer, Jake",2,1,1,1,-,1,1,2,3,3,1,1,-,2,1,,,-,4,3,-,1,28.0
"Zaharakis, David",1,-,-,1,-,1,3,-,1,3,-,,,,,,3,1,-,1,1,1,17.0
Totals,52,45,35,38,42,45,50,60,33,51,52,43,34,39,66,62,59,61,51,39,52,36,1045.0
Opponent,AD,FR,WB,PA,CW,ME,HW,CA,GE,GW,RI,BL,WC,NM,CW,GC,FR,SY,HW,SK,RI,PA,
