Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ambrose, Patrick",,,,,,-,1,-,-,-,,,,-,-,,,,,,,,1.0
"Baguley, Mark",,,-,-,-,-,1,1,-,-,-,-,-,1,-,-,-,-,-,1,-,1,5.0
"Begley, Josh",-,-,-,1,-,,,,,,,,,,,,,,,,,,1.0
"Bellchambers, Tom",1,2,4,4,1,,3,4,2,3,6,2,1,2,3,3,5,1,3,3,3,,56.0
"Brown, Mitch",1,-,-,,,,,,,,,-,-,-,1,-,-,-,-,-,-,-,2.0
"Clarke, Dylan",,,,,,,,,1,,,,,,,,,,,,,,1.0
"Colyer, Travis",,,,,,,,,,,,,,2,1,1,2,,2,1,-,-,9.0
"Daniher, Joe",-,1,-,3,3,-,2,,,,,,,,,,,,,,,,9.0
"Dea, Matt",-,-,,,,,,,-,1,-,-,-,1,,-,-,-,,,-,,2.0
"Fantasia, Orazio",,,-,2,,,,1,2,2,3,1,2,2,,,2,-,1,2,,,20.0
"Francis, Aaron",,,,,,,,,,,,,,,,,,-,-,-,-,-,
"Goddard, Brendon",2,2,1,5,1,2,-,4,1,2,4,1,1,1,-,-,-,1,3,-,-,-,31.0
"Green, Josh",-,1,1,2,-,,,,,,,1,1,,,,,,,,,,6.0
"Guelfi, Matt",,,,1,-,3,,,2,2,2,1,1,-,-,2,-,-,,,-,1,15.0
"Hartley, Michael",-,-,,-,-,,,,,,,,,,,,,,,,,,
"Heppell, Dyson",3,2,4,5,5,4,4,1,5,12,5,2,6,5,5,7,9,4,5,4,4,7,108.0
"Hooker, Cale",-,-,-,-,2,-,2,1,-,-,1,-,1,-,-,-,-,-,-,-,-,-,7.0
"Hurley, Michael",-,-,-,1,-,-,-,-,,,-,2,1,-,-,-,-,1,-,-,-,-,5.0
"Langford, Kyle",1,3,,,,,,,6,2,4,1,5,2,3,2,2,1,-,1,1,3,37.0
"Laverde, Jayden",,,,,,-,-,-,2,1,1,,,,,,,,,,,-,4.0
"Leuenberger, Matthew",,,,,,3,,,,,,,,,,,,,,,,-,3.0
"Long, Jake",,,,,,,,,,,,,,,2,-,,,,,,,2.0
"McDonald-Tipungwuti, Anthony",1,-,2,2,3,2,-,1,-,-,1,1,4,1,3,3,2,3,2,2,2,4,39.0
"McGrath, Andrew",2,1,-,-,-,1,2,,,6,-,4,2,4,1,1,1,-,-,-,1,-,26.0
"McKenna, Conor",-,-,-,,,,1,2,-,-,1,2,-,1,-,-,,-,1,-,1,-,9.0
"McKernan, Shaun",,,,,,,,1,5,-,1,2,-,1,-,2,1,,,,,,13.0
"McNiece, Ben",,,,,,2,-,-,,,,,,,-,-,1,,-,-,,,3.0
"Merrett, Jackson",,,,,-,-,,,,,,,,,,,,,,,,,
"Merrett, Zach",1,6,4,3,3,2,1,1,6,9,2,1,4,12,7,2,7,7,8,3,5,1,95.0
"Mutch, Kobe",,,,,,-,1,1,,,,,,,,,,,,,,,2.0
"Myers, David",,,4,6,6,,6,4,,,,4,4,5,3,6,5,8,3,6,4,5,79.0
"Parish, Darcy",5,4,1,4,4,3,1,3,,,,,,,,8,1,2,3,5,3,3,50.0
"Redman, Mason",,,,,,,,,,,,1,-,,,,,,,,,,1.0
"Ridley, Jordan",,,,,,,,,-,1,-,,,,,,,,,,,,1.0
"Saad, Adam",1,-,-,-,-,1,-,1,-,-,1,-,-,-,-,-,-,-,-,-,-,-,4.0
"Smith, Devon",6,1,2,2,3,4,2,5,4,3,1,2,6,-,3,3,3,3,4,4,9,4,74.0
"Stewart, James",-,1,-,1,1,-,-,-,-,2,-,,,,,,,,,,,,5.0
"Stringer, Jake",3,3,3,2,-,-,1,2,1,3,9,4,1,1,3,,,3,2,-,3,1,45.0
"Zaharakis, David",5,3,1,1,2,1,5,7,-,6,1,,,,,,-,-,-,1,4,3,40.0
Totals,32,30,27,45,34,28,33,40,37,55,43,32,40,41,35,40,41,34,37,33,40,33,810.0
Opponent,AD,FR,WB,PA,CW,ME,HW,CA,GE,GW,RI,BL,WC,NM,CW,GC,FR,SY,HW,SK,RI,PA,
