Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Ablett, Gary",6,1,4,6,-,5,3,4,-,3,4,3,4,,1,3,3,5,5,4,4,5,73.0
"Allen, Jackson",,,-,,,,,,,,,,,,,,,,,-,2,,2.0
"Bennell, Harley",3,1,4,,,5,2,4,,,,,,3,3,6,3,5,1,2,1,1,44.0
"Bock, Nathan",,,,,,,,,,,,,,,,,,-,1,,,,1.0
"Boston, Andrew",,,,,,,,,,,,,1,-,1,5,3,,,3,1,2,16.0
"Brennan, Jared",3,2,2,5,-,4,-,1,3,,,,,1,7,3,-,,,,2,4,37.0
"Broughton, Greg",3,,3,4,1,2,3,3,-,,,,1,-,-,-,2,3,3,4,-,,32.0
"Brown, Campbell",,,,,,,2,1,2,1,3,2,1,1,4,1,2,7,5,,,,32.0
"Day, Sam",1,3,-,-,-,2,3,1,2,1,3,1,1,-,1,1,2,1,-,,,2,25.0
"Dixon, Charlie",1,2,2,1,3,-,,,,,2,,,,,,3,-,2,2,2,2,22.0
"Gillbee, Jacob",,,,,,,,,,,,,,,,,-,,,,-,-,
"Gorringe, Daniel",,,,,,,,,1,1,,2,-,1,,,,1,3,4,1,,14.0
"Hall, Aaron",8,6,2,2,1,1,2,2,1,3,1,2,4,3,1,4,-,2,3,2,1,-,51.0
"Hall, Josh",,,,,,,,,,,,,,,1,1,,,,-,,,2.0
"Harbrow, Jarrod",1,5,5,2,-,3,2,1,3,3,4,3,2,-,2,4,2,1,3,2,,1,49.0
"Horsley, Kyal",,,,,,,,,,1,,,,,,,,,,,,,1.0
"Hunt, Karmichael",1,4,-,3,-,1,,,,,,,1,,,,,,,,1,-,11.0
"Hutchins, Jack",,2,5,3,-,,4,-,3,,-,5,,,,,,,,1,,,23.0
"Lonergan, Jesse",,,,,,2,2,-,1,,,,,,,,,,,,,,5.0
"Lynch, Tom",,,,,1,4,-,4,1,1,2,1,,,,,,,,,,,14.0
"Matera, Brandon",2,2,4,5,5,2,-,2,1,2,,,,,,,,,,,,,25.0
"May, Steven",-,6,2,2,1,,1,1,4,,,,2,-,3,2,7,4,1,1,3,,40.0
"McKenzie, Trent",,,,,1,2,-,2,-,3,-,2,-,1,6,4,2,-,3,2,6,2,36.0
"Murphy, Tom",4,2,,2,1,3,-,,-,3,2,3,-,1,2,,,,-,1,-,2,26.0
"Nicholls, Tom",,,,,,,,,,2,2,1,1,2,1,2,1,,,,,,12.0
"OMeara, Jaeger",2,3,3,3,2,3,5,2,3,3,3,3,3,1,4,1,4,6,3,-,10,1,68.0
"Osborne, Leigh",,,,,,,,,,,,,,,,,,,,,1,,1.0
"Patrick, Liam",,,,,,,,,,,3,1,,,,,,,,,,,4.0
"Prestia, Dion",3,2,,4,3,1,3,2,3,6,4,2,5,3,4,1,,2,3,4,7,4,66.0
"Rischitelli, Michael",-,3,4,3,3,5,,,,2,3,-,,,,,,,,,2,1,26.0
"Russell, Luke",5,1,-,3,,,,1,1,2,1,-,,5,3,1,1,2,-,1,2,-,29.0
"Sexton, Alex",,,,,,,,,,,,,,,,1,-,2,1,,,,4.0
"Shaw, Matt",3,1,3,2,2,6,3,-,1,1,-,-,-,-,5,1,1,2,,,,,31.0
"Smith, Zac",2,4,5,2,1,1,3,1,,,,,,,,,,,,,,,19.0
"Stanley, Danny",,,,,2,3,1,2,1,2,2,1,-,3,1,5,3,2,4,2,2,4,40.0
"Sumner, Timmy",,,,,,,,,,1,-,-,2,-,,,4,1,1,4,2,2,17.0
"Swallow, David",2,2,5,4,2,4,-,5,2,1,3,2,3,2,1,,,2,2,1,,,43.0
"Tape, Seb",,,,,,,,,,,,,,,1,1,2,3,1,1,,2,11.0
"Thompson, Rory",3,1,1,2,1,1,2,-,3,1,-,3,1,1,2,2,,1,4,1,1,1,32.0
"Warnock, Matthew",1,-,2,1,,,,,,,,,,,,,,,,,,,4.0
"Weller, Maverick",,,,,,,,,,,,,2,,,4,1,,,,,1,8.0
"Wilkinson, Joel",3,-,1,-,,,,,,2,2,5,1,2,,,,,,,,2,18.0
Totals,57,53,57,59,30,60,41,39,36,45,44,42,35,30,54,53,46,52,49,42,51,39,1014.0
Opponent,SK,SY,BL,PA,GW,FR,ME,WB,HW,GE,NM,ES,AD,BL,RI,CW,CA,WC,ME,PA,SK,GW,
