Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,R23,Tot
"Brennan, Jacob",,,-,-,-,-,-,-,-,,-,,,-,-,,,,,,,,
"Brown, Mitch",,-,-,,-,-,-,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Butler, Sam",,-,-,-,-,,,,-,-,-,-,-,,,,-,-,-,-,-,-,
"Carter, Adam",,,,,,,,,,,,,,,-,-,-,-,,-,,,
"Cox, Dean",-,-,-,-,-,3,-,-,-,-,-,-,-,-,-,-,-,3,-,-,-,-,6.0
"Cripps, Jamie",-,-,-,-,-,,,,,,-,,,-,-,-,-,-,-,-,-,-,
"Dalziell, Bradd",,-,,-,-,-,-,,-,,,-,-,-,-,-,-,-,-,-,-,-,
"Darling, Jack",-,-,-,-,-,-,-,-,1,-,-,-,-,-,-,-,-,-,-,-,-,,1.0
"Embley, Andrew",-,-,-,,,,,,,-,-,-,,-,-,,,-,,-,,-,
"Gaff, Andrew",-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,2,-,-,-,-,-,2.0
"Glass, Darren",-,-,-,-,-,-,3,-,-,-,,-,-,-,-,1,,-,-,-,-,-,4.0
"Hams, Ashton",-,-,-,-,-,,,,,,-,,,,,,-,-,,,,,
"Hill, Josh",-,-,-,-,-,-,-,-,-,-,-,,,-,-,-,-,-,-,-,-,-,
"Hurn, Shannon",-,-,-,-,-,-,-,-,-,-,-,-,,,,,,,,,,,
"Hutchings, Mark",,,,,,,-,,-,-,,,-,-,-,-,-,-,,,,,
"Kennedy, Josh",-,-,1,-,-,-,-,-,-,-,,3,-,-,-,-,-,2,-,-,-,-,6.0
"Kerr, Daniel",,,-,-,-,-,,-,-,-,-,-,-,,,,,,,,,,
"LeCras, Mark",-,,-,-,-,-,-,-,-,-,,-,-,-,-,-,,,1,,,,1.0
"Lycett, Scott",-,,,,,,,,,,,,,,,,-,-,-,-,-,-,
"Mackenzie, Eric",-,,,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,-,
"Masten, Chris",-,-,3,-,-,-,,-,3,-,-,-,-,2,-,-,-,,-,,-,-,8.0
"McGinnity, Patrick",,,,,,,,,,,,-,-,-,,,,,-,-,-,-,
"Morton, Cale",,,,,,,,,,,,,,,-,-,-,,,,,,
"Naitanui, Nic",,,,,,-,-,2,-,-,-,-,-,-,-,-,,,,,,,2.0
"Priddis, Matt",-,-,2,-,-,1,-,-,-,-,3,-,2,3,-,-,-,,2,-,-,-,13.0
"Rosa, Matt",,,,,,,-,-,-,-,-,-,-,-,-,,,,,,-,-,
"Schofield, Will",-,-,-,-,,-,-,-,,,,,-,-,-,-,-,-,-,-,-,,
"Selwood, Adam",-,-,-,-,,,,-,,-,-,,,,,-,,,,,,-,
"Selwood, Scott",-,-,-,2,3,-,-,-,-,-,-,-,,,,,-,-,-,-,-,-,5.0
"Sheppard, Brad",-,-,,,,,-,-,-,-,-,,-,-,,,,-,-,-,-,,
"Shuey, Luke",-,-,-,-,-,2,-,-,2,-,-,1,,,,-,,,,-,,,5.0
"Sinclair, Callum",,-,-,-,-,-,,,,,,,,,,,,,,,,,
"Smith, Ashley",-,,,,,-,-,,,,,,-,,-,-,-,-,-,-,-,-,
"Tunbridge, Simon",,,,,,,,,,,,,-,,,,,,,,,-,
"Waters, Beau",-,-,,,-,,,-,,,,-,-,-,,,,,,,,,
"Wellingham, Sharrod",,,,,,-,-,-,,,,,,,,-,-,-,-,-,-,-,
"Wilson, Blayne",,,,,,,,,,,-,-,,,,,-,-,-,,-,-,
Totals,0,0,6,2,3,6,3,2,6,0,3,4,2,5,0,1,2,5,3,0,0,0,53.0
Opponent,FR,HW,ME,CA,PA,WB,BL,NM,GW,RI,SK,HW,ES,AD,FR,SY,WB,GC,ES,GE,CW,AD,
