Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Baker, Ian",,-,,1,-,2,-,,,,1,4,-,2,,1,3,2,,2,1,,19.0
"Barker, Trevor",1,-,-,2,-,1,1,,,-,2,-,-,1,-,,-,2,1,-,-,2,13.0
"Bell, Peter",,,,,,,,,1,4,4,2,2,2,,,,,1,,,1,17.0
"Besanko, Neil",-,1,-,3,-,3,-,2,1,2,,,,,,,,,,1,2,1,16.0
"Bonney, John",2,4,-,5,,,3,3,4,,-,,,-,,,,,,,,,21.0
"Booth, Doug",,,,,,,,,,,,-,,,,3,,,1,,-,3,7.0
"Breen, Barry",2,2,-,,2,3,1,,,,,,3,,,1,2,1,1,2,1,1,22.0
"Callery, Paul",2,4,-,2,2,2,2,-,2,3,1,2,,,,,2,2,2,3,4,1,36.0
"Carter, Colin",,2,-,2,-,2,1,2,2,2,,,2,2,2,1,2,3,2,-,2,2,31.0
"Colling, Gary",1,2,-,2,3,3,3,3,1,2,4,1,5,5,2,-,3,3,4,4,4,1,56.0
"Ditterich, Carl",2,,,,,1,2,4,3,5,2,2,5,2,2,2,1,1,3,2,1,2,42.0
"Duperouzel, Bruce",2,,,4,4,-,,,,3,3,2,2,-,-,4,1,2,3,3,1,1,35.0
"Elliott, Glenn",1,1,-,,2,4,3,,,2,2,,-,-,-,2,4,-,,3,2,,26.0
"Elliott, Robert",-,-,-,-,-,-,-,1,1,,2,-,3,2,2,-,,,,,1,-,12.0
"Greene, Mark",,1,-,1,,,-,,,,,,,,,,,,,,,,2.0
"Greene, Russell",,,,,,,,1,2,3,1,2,2,3,-,1,2,2,2,1,1,3,26.0
"Hunt, Rex",1,3,-,-,-,4,2,-,1,1,-,1,-,-,3,1,2,3,-,2,-,-,24.0
"Judson, Wayne",-,-,,,,,,-,-,-,,-,,,2,-,1,1,2,2,,,8.0
"Lawrence, Barry",1,1,-,,4,1,-,2,1,,,,,,,,,,,,,,10.0
"Lofts, Gary",1,3,-,2,1,4,,2,3,-,1,4,3,2,3,4,1,1,,1,2,2,40.0
"Malthouse, Mick",,,,5,,,1,,,,,1,,,,,,,,,,,7.0
"Mildenhall, Bill",1,3,-,1,1,3,2,1,4,-,-,1,1,-,-,3,1,4,1,,-,1,28.0
"Muir, Robert",1,3,-,4,5,3,2,-,,,-,1,4,4,4,3,1,3,2,2,2,3,47.0
"Neale, Kevin",4,6,-,4,2,3,5,3,1,5,2,,4,4,3,-,3,1,-,1,1,1,53.0
"ODea, Jim",,,,,-,,,,,3,-,,,,-,,,,1,,,,4.0
"Perovic, Val",,,,,,,,3,1,-,1,2,2,4,2,2,-,4,2,1,,,24.0
"Reynolds, Russell",,,,,,,,,,,,2,2,2,2,1,1,2,2,1,,1,16.0
"Sarau, Jeff",2,1,-,2,7,4,,6,3,3,1,3,2,3,5,5,-,2,3,1,3,1,57.0
"Shepherd, David",,,-,2,,,,,,,,,,,,,,,,,,,2.0
"Stevens, Phil",-,,-,,,,,-,-,-,,,,,-,,,,,,,,
"Theodore, Stephen",-,,,2,1,2,1,3,-,4,4,2,-,-,2,,,,,,,,21.0
"Young, George",,1,-,1,2,-,-,2,1,,,,,,,3,2,-,-,-,2,1,15.0
Totals,24,38,0,45,36,45,29,38,32,42,31,32,42,38,34,37,32,39,33,32,30,28,737.0
Opponent,HW,FI,GE,NM,CW,FO,ES,CA,ME,SM,RI,HW,FI,NM,GE,CW,FO,ES,CA,ME,SM,RI,
