Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Baker, Ian",,1,,-,2,2,1,,,,2,4,5,1,,2,3,2,,-,1,,26.0
"Barker, Trevor",1,2,3,4,1,2,3,,,1,2,5,-,4,-,,1,1,-,5,2,6,43.0
"Bell, Peter",,,,,,,,,4,1,6,6,3,2,,,,,-,,,3,25.0
"Besanko, Neil",3,1,-,3,1,1,-,2,1,3,,,,,,,,,,5,1,5,26.0
"Bonney, John",3,2,1,4,,,4,4,-,,-,,,1,,,,,,,,,19.0
"Booth, Doug",,,,,,,,,,,,-,,,,3,,,1,,1,11,16.0
"Breen, Barry",8,7,9,,12,3,7,,,,,,1,,,3,9,13,3,11,3,3,92.0
"Callery, Paul",2,2,5,1,1,2,1,1,1,2,3,-,,,,,1,-,1,5,7,4,39.0
"Carter, Colin",,1,3,4,5,1,2,1,1,4,,,6,3,3,2,2,8,2,3,2,2,55.0
"Colling, Gary",2,5,3,2,3,7,6,2,3,6,3,4,7,2,1,7,2,8,5,1,4,10,93.0
"Ditterich, Carl",3,,,,,5,3,3,5,2,1,-,8,1,5,3,2,3,1,-,4,2,51.0
"Duperouzel, Bruce",2,,,-,1,4,,,,3,1,6,10,1,2,3,4,2,1,2,4,4,50.0
"Elliott, Glenn",5,7,6,,9,3,3,,,4,7,,7,2,3,8,1,2,,8,11,,86.0
"Elliott, Robert",-,1,2,5,3,-,4,4,1,,4,3,4,8,5,-,,,,,6,3,53.0
"Greene, Mark",,1,-,-,,,1,,,,,,,,,,,,,,,,2.0
"Greene, Russell",,,,,,,,3,2,3,1,2,4,-,2,3,2,5,2,3,2,4,38.0
"Hunt, Rex",5,10,4,7,7,9,6,1,13,-,10,6,-,3,15,21,10,8,2,9,7,15,168.0
"Judson, Wayne",2,1,,,,,,-,2,2,,1,,,4,-,-,-,2,4,,,18.0
"Lawrence, Barry",3,1,3,,4,3,3,3,3,,,,,,,,,,,,,,23.0
"Lofts, Gary",4,5,1,7,4,4,,5,2,3,7,4,-,2,5,6,2,8,,3,2,3,77.0
"Malthouse, Mick",,,,-,,,-,,,,,-,,,,,,,,,,,
"Mildenhall, Bill",1,4,1,2,2,-,1,4,4,-,1,2,2,3,3,2,2,3,1,,4,2,44.0
"Muir, Robert",3,5,4,2,6,7,4,3,,,4,6,3,4,4,2,4,2,-,2,-,10,75.0
"Neale, Kevin",9,2,5,9,5,-,-,-,2,2,4,,2,5,4,5,4,2,4,4,4,3,75.0
"ODea, Jim",,,,,-,,,,,5,-,,,,-,,,,2,,,,7.0
"Perovic, Val",,,,,,,,6,3,6,10,7,3,5,1,6,-,3,5,2,,,57.0
"Reynolds, Russell",,,,,,,,,,,,3,3,10,4,6,3,6,5,4,,8,52.0
"Sarau, Jeff",6,8,13,7,11,10,,5,7,4,7,8,9,8,5,2,8,4,3,2,4,5,136.0
"Shepherd, David",,,1,1,,,,,,,,,,,,,,,,,,,2.0
"Stevens, Phil",4,,-,,,,,-,2,-,,,,,1,,,,,,,,7.0
"Theodore, Stephen",4,,,6,1,2,5,3,2,5,3,3,-,2,5,,,,,,,,41.0
"Young, George",,9,9,7,7,4,6,5,-,,,,,,,3,4,5,4,8,2,3,76.0
Totals,70,75,73,71,85,69,60,55,58,56,76,70,77,67,72,87,64,85,44,81,71,106,1572.0
Opponent,HW,FI,GE,NM,CW,FO,ES,CA,ME,SM,RI,HW,FI,NM,GE,CW,FO,ES,CA,ME,SM,RI,
