Player,R1,R2,R3,R4,R5,R6,R7,R8,R9,R10,R11,R12,R13,R14,R15,R16,R17,R18,R19,R20,R21,R22,Tot
"Baker, Ian",,-,,-,4,2,3,,,,2,5,2,2,,1,3,3,,-,2,,29.0
"Barker, Trevor",4,2,1,1,-,-,3,,,2,1,2,3,3,-,,1,-,-,-,1,2,26.0
"Bell, Peter",,,,,,,,,2,1,1,2,-,3,,,,,1,,,1,11.0
"Besanko, Neil",1,4,4,5,2,4,2,2,3,1,,,,,,,,,,7,7,4,46.0
"Bonney, John",8,1,-,4,,,5,5,5,,-,,,8,,,,,,,,,36.0
"Booth, Doug",,,,,,,,,,,,-,,,,2,,,2,,1,5,10.0
"Breen, Barry",4,2,2,,1,6,1,,,,,,1,,,8,9,4,4,4,1,1,48.0
"Callery, Paul",4,7,6,2,4,7,7,5,3,7,12,-,,,,,5,10,1,9,5,5,99.0
"Carter, Colin",,4,4,2,11,7,7,9,5,9,,,3,5,10,7,5,6,3,5,5,2,109.0
"Colling, Gary",6,5,1,2,6,8,2,3,6,12,9,5,-,9,7,6,9,10,9,5,5,10,135.0
"Ditterich, Carl",4,,,,,7,6,4,2,3,2,2,5,2,3,6,2,6,3,6,3,6,72.0
"Duperouzel, Bruce",3,,,1,6,1,,,,1,8,2,1,3,4,7,5,6,3,1,3,5,60.0
"Elliott, Glenn",5,3,4,,3,7,4,,,7,8,,4,3,4,5,8,1,,9,8,,83.0
"Elliott, Robert",-,1,2,3,1,-,4,3,2,,4,2,5,4,2,-,,,,,2,2,37.0
"Greene, Mark",,3,-,2,,,-,,,,,,,,,,,,,,,,5.0
"Greene, Russell",,,,,,,,5,6,4,6,8,1,2,5,2,3,4,4,2,5,6,63.0
"Hunt, Rex",3,2,-,1,2,-,2,-,2,-,4,1,6,1,3,2,1,2,2,2,1,3,40.0
"Judson, Wayne",7,2,,,,,,-,2,5,,3,,,6,1,-,-,8,6,,,40.0
"Lawrence, Barry",3,2,2,,3,4,4,2,3,,,,,,,,,,,,,,23.0
"Lofts, Gary",1,4,3,1,2,5,,4,4,6,8,4,1,2,2,4,2,3,,2,5,2,65.0
"Malthouse, Mick",,,,2,,,-,,,,,2,,,,,,,,,,,4.0
"Mildenhall, Bill",3,4,3,1,3,6,2,-,6,3,4,5,3,3,3,-,4,3,1,,5,5,67.0
"Muir, Robert",3,4,4,8,9,5,1,6,,,12,8,1,3,1,11,3,7,6,2,2,4,100.0
"Neale, Kevin",1,5,2,7,2,3,1,-,1,2,-,,3,3,4,1,4,3,2,4,-,1,49.0
"ODea, Jim",,,,,-,,,,,-,-,,,,3,,,,1,,,,4.0
"Perovic, Val",,,,,,,,3,1,9,2,1,7,2,2,2,-,2,5,1,,,37.0
"Reynolds, Russell",,,,,,,,,,,,2,2,5,4,4,7,10,4,6,,7,51.0
"Sarau, Jeff",6,8,14,8,11,6,,7,6,4,4,3,7,8,7,1,7,9,4,5,8,2,135.0
"Shepherd, David",,,1,-,,,,,,,,,,,,,,,,,,,1.0
"Stevens, Phil",-,,-,,,,,-,-,-,,,,,-,,,,,,,,
"Theodore, Stephen",8,,,6,-,3,1,7,12,4,8,6,-,4,3,,,,,,,,62.0
"Young, George",,2,1,2,2,2,2,2,1,,,,,,,2,3,1,-,-,2,3,25.0
Totals,74,65,54,58,72,83,57,67,72,80,95,63,55,75,73,72,81,90,63,76,71,76,1572.0
Opponent,HW,FI,GE,NM,CW,FO,ES,CA,ME,SM,RI,HW,FI,NM,GE,CW,FO,ES,CA,ME,SM,RI,
